Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-09 00:00:00-04:00,273.21885584411285,286.59118511468495,270.5868619597564,278.87994384765625,5203100,0.0,0.0
2020-03-10 00:00:00-04:00,284.4116646963684,286.03704153612284,271.8981907555999,285.7322692871094,4245500,0.0,0.0
2020-03-11 00:00:00-04:00,277.84556179972196,284.24546966780906,271.6858023132573,274.6779479980469,3622700,0.0,0.0
2020-03-12 00:00:00-04:00,258.98761331556767,273.01564941708426,255.20123909618138,258.4427490234375,7307600,0.0,0.0
2020-03-13 00:00:00-04:00,266.735831059095,280.05278028302087,256.98362437792076,279.1477355957031,6100100,0.0,0.0
2020-03-16 00:00:00-04:00,260.2712686221652,276.6173100345136,258.12875953722966,261.51800537109375,5465500,0.0,0.0
2020-03-17 00:00:00-04:00,266.8927575350059,283.6913039403879,264.39928451316246,283.506591796875,7170600,0.0,0.0
2020-03-18 00:00:00-04:00,275.2043971115981,293.6744908774771,273.35738773501015,283.9776916503906,6701800,0.0,0.0
2020-03-19 00:00:00-04:00,286.6650613590739,289.84191938332276,279.4801968214337,281.8720703125,5429500,0.0,0.0
2020-03-20 00:00:00-04:00,284.3655220956991,284.4486341199098,265.0642552239615,268.2041931152344,6581200,0.0,0.0
2020-03-23 00:00:00-04:00,269.67261400433887,273.0526445574651,257.12218862786,263.68829345703125,5646400,0.0,0.0
2020-03-24 00:00:00-04:00,272.0552158232144,274.60409752929934,261.1947927448944,263.1434020996094,7124200,0.0,0.0
2020-03-25 00:00:00-04:00,262.469265207705,268.48128987626296,257.85174166703115,259.3755187988281,5639600,0.0,0.0
2020-03-26 00:00:00-04:00,259.81873730379533,271.2609709109442,259.37544502405154,269.9403381347656,5463100,0.0,0.0
2020-03-27 00:00:00-04:00,265.16584655053066,271.0393215309122,261.65651260740987,262.58001708984375,4250400,0.0,0.0
2020-03-30 00:00:00-04:00,265.49835099804636,269.36783785553393,263.9745739151771,268.8506774902344,4396000,0.0,0.0
2020-03-31 00:00:00-04:00,265.4337116558573,269.22005807097014,262.2753134385228,263.3188781738281,5618600,0.0,0.0
2020-04-01 00:00:00-04:00,260.7607786308754,266.7081512690874,259.41246963395224,264.8426818847656,3745800,0.0,0.0
2020-04-02 00:00:00-04:00,262.6261880186883,270.3836194081526,261.18552339706423,269.1830749511719,3500600,0.0,0.0
2020-04-03 00:00:00-04:00,267.04063755555273,269.9773759038995,263.9376469326153,266.56964111328125,2650100,0.0,0.0
2020-04-06 00:00:00-04:00,270.5868233713123,282.12138576536773,267.41920964323543,281.7796936035156,5272500,0.0,0.0
2020-04-07 00:00:00-04:00,283.0541708361191,286.2864370610014,280.0250767584116,280.4037170410156,4036500,0.0,0.0
2020-04-08 00:00:00-04:00,281.770499103975,283.90382084110905,279.15699326277473,282.5647277832031,3964400,0.0,0.0
2020-04-09 00:00:00-04:00,276.5434780795741,281.0686452175391,274.81650071422166,277.0606384277344,6487600,0.0,0.0
2020-04-13 00:00:00-04:00,275.74001720438866,280.69926105029157,274.8904086744049,276.7004699707031,3120400,0.0,0.0
2020-04-14 00:00:00-04:00,279.5909811448511,290.67303489790885,278.2057244257189,290.1097106933594,4288300,0.0,0.0
2020-04-15 00:00:00-04:00,287.80096094494957,289.74954194615543,283.3496624130946,286.5357360839844,2937300,0.0,0.0
2020-04-16 00:00:00-04:00,290.6546337336711,297.9503149598909,288.170403926989,296.962158203125,3940000,0.0,0.0
2020-04-17 00:00:00-04:00,296.7312517814274,297.48853229443415,289.99889556011965,293.6005859375,3688000,0.0,0.0
2020-04-20 00:00:00-04:00,293.62830163557936,294.025401853406,287.6993896466225,288.2073059082031,3156300,0.0,0.0
2020-04-21 00:00:00-04:00,287.33923874820334,288.0318672077882,276.45111147225487,278.2796325683594,3833000,0.0,0.0
2020-04-22 00:00:00-04:00,280.74532637346107,287.3299169914531,278.93526571311537,285.750732421875,2970600,0.0,0.0
2020-04-23 00:00:00-04:00,283.543616569753,285.9539782340298,281.4749752817329,282.0382995605469,2625200,0.0,0.0
2020-04-24 00:00:00-04:00,283.82065610392755,287.0529222014962,282.13989915236596,286.7943420410156,2019400,0.0,0.0
2020-04-27 00:00:00-04:00,289.1030522802664,289.3247125093227,284.06072595335667,285.1596984863281,2287300,0.0,0.0
2020-04-28 00:00:00-04:00,287.0528940185957,287.45923825704494,281.0039507602816,281.6227111816406,2425900,0.0,0.0
2020-04-29 00:00:00-04:00,281.62274431524384,285.0673985005287,278.0857058484809,283.5990295410156,3667700,0.0,0.0
2020-04-30 00:00:00-04:00,283.37686154283216,284.99668684933744,280.0631742018579,280.461181640625,3794300,0.7,0.0
2020-05-01 00:00:00-04:00,279.3319482601674,282.1458243056823,277.8509593810799,279.4615478515625,2525400,0.0,0.0
2020-05-04 00:00:00-04:00,280.4612059219478,282.80300958076845,277.7491620962314,281.8403625488281,2477500,0.0,0.0
2020-05-05 00:00:00-04:00,282.3679561220419,286.75535979748395,280.8684651568915,285.0152282714844,2460900,0.0,0.0
2020-05-06 00:00:00-04:00,286.8664983935291,287.90318225893026,283.73791642632574,285.9131164550781,2406700,0.0,0.0
2020-05-07 00:00:00-04:00,286.32963369125656,286.8202083279974,281.8774294651221,282.3124694824219,2601800,0.0,0.0
2020-05-08 00:00:00-04:00,283.14546262883493,284.3302480285071,281.1091277296392,283.1824951171875,2337400,0.0,0.0
2020-05-11 00:00:00-04:00,282.90483505707573,288.63436294017316,282.3124282062954,287.2459411621094,1865900,0.0,0.0
2020-05-12 00:00:00-04:00,287.7179622438856,288.3751405255492,282.11800670437657,282.1642761230469,2264900,0.0,0.0
2020-05-13 00:00:00-04:00,282.1643647588929,283.6083213440981,277.79546250820306,279.66522216796875,2954900,0.0,0.0
2020-05-14 00:00:00-04:00,278.6192436205678,280.350138302544,272.6305163761148,277.4436950683594,3718900,0.0,0.0
2020-05-15 00:00:00-04:00,276.82346214021317,277.52690976600934,273.8522200421932,276.9530334472656,4577200,0.0,0.0
2020-05-18 00:00:00-04:00,279.27639723748814,280.63705162961236,277.6103025011168,280.2390441894531,3987300,0.0,0.0
2020-05-19 00:00:00-04:00,281.96064448507855,286.03334205801985,280.59999023313475,281.96990966796875,3523000,0.0,0.0
2020-05-20 00:00:00-04:00,283.9507247169085,285.01520389515247,280.6463027141976,282.2290954589844,2827000,0.0,0.0
2020-05-21 00:00:00-04:00,282.11805217692165,282.3494558025882,278.84136892817986,279.5078125,2492100,0.0,0.0
2020-05-22 00:00:00-04:00,279.54479051808045,281.3312193807244,278.4525441496567,279.93353271484375,2366400,0.0,0.0
2020-05-26 00:00:00-04:00,283.24721078743397,284.0709927379135,280.95167739904036,282.127197265625,3234600,0.0,0.0
2020-05-27 00:00:00-04:00,281.90516207098426,283.52498751614735,277.1937874516115,283.247314453125,2980200,0.0,0.0
2020-05-28 00:00:00-04:00,284.3950360333379,287.8660901753233,284.0710653305837,286.533203125,4301900,0.0,0.0
2020-05-29 00:00:00-04:00,281.5719284394322,285.90379730834377,279.85953604860913,285.5242919921875,4971800,0.0,0.0
2020-06-01 00:00:00-04:00,284.9966628474869,286.6997899223342,283.66377587630046,285.357666015625,2293700,0.0,0.0
2020-06-02 00:00:00-04:00,285.0429913864067,286.0333774152726,282.0532464367135,284.2469482421875,2528900,0.0,0.0
2020-06-03 00:00:00-04:00,284.62642864535957,285.2743700258326,283.16397031894786,283.8304138183594,2165900,0.0,0.0
2020-06-04 00:00:00-04:00,287.7273022163321,291.8925678896495,286.0982114915629,287.6347351074219,4553900,0.0,0.0
2020-06-05 00:00:00-04:00,289.8377129413841,290.30052025531404,284.43212690438406,288.82879638671875,4375600,0.0,0.0
2020-06-08 00:00:00-04:00,287.5514222231174,288.1345639147569,283.66382977719746,284.33953857421875,3764500,0.0,0.0
2020-06-09 00:00:00-04:00,284.62646228194984,285.6446438940871,282.46979289909325,282.8215026855469,3155800,0.0,0.0
2020-06-10 00:00:00-04:00,283.68239684976646,285.6724627591359,282.9141208479634,284.4691467285156,2713700,0.0,0.0
2020-06-11 00:00:00-04:00,284.15442622934944,286.2000548998965,278.2767959267625,278.45263671875,3443000,0.0,0.0
2020-06-12 00:00:00-04:00,280.15573909460585,282.4512448610822,274.21328187370364,276.4810485839844,4020000,0.0,0.0
2020-06-15 00:00:00-04:00,274.9537927852851,275.8979377115852,271.98257796740324,275.0741271972656,3266800,0.0,0.0
2020-06-16 00:00:00-04:00,278.9340308824066,280.22062078992434,276.9624668016745,278.9432678222656,2633800,0.0,0.0
2020-06-17 00:00:00-04:00,278.6284228523421,279.5355350889523,276.6661249401932,277.32330322265625,2188400,0.0,0.0
2020-06-18 00:00:00-04:00,277.68432333534696,278.4340687485516,275.6387233960794,277.28631591796875,1881800,0.0,0.0
2020-06-19 00:00:00-04:00,277.8509983642172,279.44305668929087,276.42557214396084,277.5918273925781,3438000,0.0,0.0
2020-06-22 00:00:00-04:00,277.4066497886719,279.05424230745894,276.06449759607426,278.1008605957031,2094400,0.0,0.0
2020-06-23 00:00:00-04:00,279.28566007174953,282.2198420796482,278.36004561543876,278.8783874511719,2409600,0.0,0.0
2020-06-24 00:00:00-04:00,278.39706341397886,278.8691358488919,274.53726676178957,275.85162353515625,2398100,0.0,0.0
2020-06-25 00:00:00-04:00,274.963013122265,278.7487726522186,273.4264898189631,278.1748962402344,2274300,0.0,0.0
2020-06-26 00:00:00-04:00,278.0638657485903,279.6466586935645,273.93563283328564,274.500244140625,2866000,0.0,0.0
2020-06-29 00:00:00-04:00,275.31471226691303,279.19303833968354,274.7500728703551,279.156005859375,1841700,0.0,0.0
2020-06-30 00:00:00-04:00,278.6192738565263,281.96072917247477,277.8139936334592,280.6556091308594,2391700,0.0,0.0
2020-07-01 00:00:00-04:00,279.99845209035647,282.84933299182245,278.37862633446184,282.0810852050781,1906100,0.0,0.0
2020-07-02 00:00:00-04:00,283.23804430369137,285.9408511422927,281.94218961977845,282.99737548828125,2540500,0.0,0.0
2020-07-06 00:00:00-04:00,284.6542157354683,288.3844409053351,284.38577963089637,288.31964111328125,2332400,0.0,0.0
2020-07-07 00:00:00-04:00,286.9589758112237,294.39165856436966,286.6813027808489,292.7070617675781,3346600,0.0,0.0
2020-07-08 00:00:00-04:00,293.5494159943089,294.39170038861266,290.65223789325,292.7904052734375,2364500,0.0,0.0
2020-07-09 00:00:00-04:00,296.19661216831446,304.50863976639147,295.9004087767437,301.32452392578125,5313600,0.0,0.0
2020-07-10 00:00:00-04:00,301.7502943197344,303.0461488298877,299.0752551456413,301.96319580078125,2484100,0.0,0.0
2020-07-13 00:00:00-04:00,302.0280286762599,304.6290034079711,297.5850899541773,298.89947509765625,2583200,0.0,0.0
2020-07-14 00:00:00-04:00,297.4184642870252,304.2124714727809,296.6131841743865,303.6015625,1844800,0.0,0.0
2020-07-15 00:00:00-04:00,303.69410898480163,304.82335975221827,301.39857496238585,302.39825439453125,1770700,0.0,0.0
2020-07-16 00:00:00-04:00,302.3242454276671,303.50903102219394,299.9546742386135,302.0002746582031,1402000,0.0,0.0
2020-07-17 00:00:00-04:00,302.9536137567725,303.4164210055592,300.4359411934723,300.6303405761719,1768100,0.0,0.0
2020-07-20 00:00:00-04:00,300.7229514422523,303.08325745557516,298.6588206431481,302.2224426269531,1863300,0.0,0.0
2020-07-21 00:00:00-04:00,302.67595515720456,306.8319554105256,302.21314788632196,303.36090087890625,1874200,0.0,0.0
2020-07-22 00:00:00-04:00,305.12879657780695,305.1380617614737,300.83396023561727,303.87921142578125,1312600,0.0,0.0
2020-07-23 00:00:00-04:00,303.6941344662356,305.80453447532363,301.13016412686255,301.8521423339844,1561700,0.0,0.0
2020-07-24 00:00:00-04:00,301.9538728595859,304.29567571312054,300.5191821134003,301.5466003417969,1423400,0.0,0.0
2020-07-27 00:00:00-04:00,301.4540702525159,304.52711662828835,300.9912630843878,303.23126220703125,2083300,0.0,0.0
2020-07-28 00:00:00-04:00,303.57382295595426,305.45281947311554,301.5837572058599,303.2035827636719,1374000,0.0,0.0
2020-07-29 00:00:00-04:00,302.69443032639333,303.6385751533342,301.18570248556824,301.8799133300781,1341300,0.0,0.0
2020-07-30 00:00:00-04:00,299.32900542916224,302.81681098568185,298.6889554029228,301.3048095703125,1390300,0.7,0.0
2020-07-31 00:00:00-04:00,301.30469565821187,302.6868181998629,299.19901396195235,301.9632873535156,2149900,0.0,0.0
2020-08-03 00:00:00-04:00,301.9819739186818,306.00780689615993,300.8224669871736,305.47906494140625,2480200,0.0,0.0
2020-08-04 00:00:00-04:00,305.7016564081941,315.21889758840786,305.10800362773523,315.1910705566406,3933300,0.0,0.0
2020-08-05 00:00:00-04:00,317.11119184154956,317.9182323780122,313.15032668243094,315.3580322265625,2923700,0.0,0.0
2020-08-06 00:00:00-04:00,317.6213376403444,320.1351401044956,316.8792364072758,318.4561767578125,2104300,0.0,0.0
2020-08-07 00:00:00-04:00,318.29848939917775,319.7733783975341,315.04258580740503,316.22991943359375,1759000,0.0,0.0
2020-08-10 00:00:00-04:00,316.0444562245051,316.37840891872696,314.06865201615454,315.3858642578125,1503800,0.0,0.0
2020-08-11 00:00:00-04:00,316.1742485469894,316.1742485469894,307.7794042241624,308.3638000488281,2065600,0.0,0.0
2020-08-12 00:00:00-04:00,309.5883305609304,314.36549314613364,309.0503318353709,312.38043212890625,1853900,0.0,0.0
2020-08-13 00:00:00-04:00,312.59374639056335,314.884932946674,310.8684138699383,311.39715576171875,1536500,0.0,0.0
2020-08-14 00:00:00-04:00,312.1669904214296,314.23556029851005,311.30432434183587,311.9350891113281,1522900,0.0,0.0
2020-08-17 00:00:00-04:00,313.2060187728751,315.72910708560573,312.9370052280594,315.3487854003906,1504700,0.0,0.0
2020-08-18 00:00:00-04:00,316.3135054008277,317.98318413535156,312.42683572376245,316.08160400390625,1489400,0.0,0.0
2020-08-19 00:00:00-04:00,316.4248080006262,317.18545136319386,315.3395253346745,316.2207336425781,1730100,0.0,0.0
2020-08-20 00:00:00-04:00,315.51573721994845,316.9256873391974,314.21706691917416,316.19287109375,1717500,0.0,0.0
2020-08-21 00:00:00-04:00,315.4508008975155,320.8030743010249,314.7643535959108,319.662109375,2372600,0.0,0.0
2020-08-24 00:00:00-04:00,320.1258625005385,321.0534678324284,317.343046504869,319.2168273925781,1461500,0.0,0.0
2020-08-25 00:00:00-04:00,319.2261996608334,319.94044577041814,316.7401951783469,319.7549133300781,1176200,0.0,0.0
2020-08-26 00:00:00-04:00,318.17794661652596,319.866166979606,316.9535006587369,319.3467102050781,1757000,0.0,0.0
2020-08-27 00:00:00-04:00,320.58972677558927,322.56553104153636,317.75125617918667,321.2854309082031,2220700,0.0,0.0
2020-08-28 00:00:00-04:00,322.31500223259985,323.78989120545117,320.48761873008607,323.14984130859375,1487300,0.0,0.0
2020-08-31 00:00:00-04:00,321.7400052605008,323.50245022372036,319.36533720954225,322.4913635253906,1586900,0.0,0.0
2020-09-01 00:00:00-04:00,320.6824510732345,326.0440090887947,320.40418077987,325.9419860839844,1773700,0.0,0.0
2020-09-02 00:00:00-04:00,328.01050419039655,333.86371981343086,325.8770232739756,332.88043212890625,2434900,0.0,0.0
2020-09-03 00:00:00-04:00,336.7857112979522,337.342280219315,320.5062189665146,323.0849609375,3630400,0.0,0.0
2020-09-04 00:00:00-04:00,328.35375315684115,328.35375315684115,315.75685660621514,321.4801940917969,2557000,0.0,0.0
2020-09-08 00:00:00-04:00,318.94788543782016,319.9497152735321,313.6976346850657,314.3283996582031,2144300,0.0,0.0
2020-09-09 00:00:00-04:00,316.2206248488078,324.38356805404317,315.74756541975347,321.35028076171875,2100900,0.0,0.0
2020-09-10 00:00:00-04:00,321.2019109423895,322.8066784717464,314.2356136537292,314.9498596191406,1959600,0.0,0.0
2020-09-11 00:00:00-04:00,315.6455980841269,318.4098726622719,311.76821389208686,314.578857421875,1599600,0.0,0.0
2020-09-14 00:00:00-04:00,316.30415199232164,319.87543839548186,315.8218073818486,318.0944519042969,1522300,0.0,0.0
2020-09-15 00:00:00-04:00,320.04241530468346,322.58407343280214,317.9367611693172,319.0127868652344,1362500,0.0,0.0
2020-09-16 00:00:00-04:00,322.129528041226,323.5116793839365,318.4005643971662,318.8458251953125,1656500,0.0,0.0
2020-09-17 00:00:00-04:00,314.9962917871736,318.0666923141013,312.0186857885853,314.34698486328125,2681500,0.0,0.0
2020-09-18 00:00:00-04:00,315.57137185267686,316.51751918004146,307.2229231614237,311.6383056640625,3409300,0.0,0.0
2020-09-21 00:00:00-04:00,309.79240316413996,315.03336846239114,309.551216680789,314.98699951171875,2427400,0.0,0.0
2020-09-22 00:00:00-04:00,316.0352122077301,319.931138409483,315.0055553595096,319.51373291015625,2128100,0.0,0.0
2020-09-23 00:00:00-04:00,322.80662820216287,323.0385295155265,319.1518612388909,319.68060302734375,3577100,0.0,0.0
2020-09-24 00:00:00-04:00,320.02381778244325,322.1851256034238,313.81813626860935,321.8790283203125,5779300,0.0,0.0
2020-09-25 00:00:00-04:00,316.0722318027164,318.88287482666294,311.08171058667006,317.7790222167969,7338500,0.0,0.0
2020-09-28 00:00:00-04:00,318.8736332886365,324.44852235185425,318.26141034314577,324.30938720703125,3459200,0.0,0.0
2020-09-29 00:00:00-04:00,323.68790922436,328.6413185649851,321.9718336067899,326.64697265625,2526000,0.0,0.0
2020-09-30 00:00:00-04:00,327.0365975579063,331.80450348501995,325.74724061451064,329.2999572753906,2525800,0.0,0.0
2020-10-01 00:00:00-04:00,330.4686846684291,333.6503641635077,329.13293072556047,332.5093994140625,2053000,0.0,0.0
2020-10-02 00:00:00-04:00,329.0494757203246,331.93431494377836,327.3055730284688,329.3092041015625,2125000,0.0,0.0
2020-10-05 00:00:00-04:00,329.60604026935493,332.991822892463,329.60604026935493,332.6207580566406,2093500,0.0,0.0
2020-10-06 00:00:00-04:00,335.7004284228899,336.7208001455919,331.1922792320525,332.4074401855469,2760400,0.0,0.0
2020-10-07 00:00:00-04:00,334.37390598023086,338.3347706850859,333.62254790165497,336.7392883300781,1959100,0.0,0.0
2020-10-08 00:00:00-04:00,338.3904103582583,339.4757210413288,335.5612254476598,338.659423828125,1793100,0.0,0.0
2020-10-09 00:00:00-04:00,339.5035972928514,342.9821177569175,339.2253269790349,342.7131042480469,1730700,0.0,0.0
2020-10-12 00:00:00-04:00,344.14159635429735,353.1022677318355,343.9282369256882,349.2248840332031,2806900,0.0,0.0
2020-10-13 00:00:00-04:00,351.02451079708754,354.6143398087534,349.22495373409987,353.1208801269531,1823300,0.0,0.0
2020-10-14 00:00:00-04:00,355.1708474113907,356.07988259177307,349.42896768488106,350.9502258300781,1904400,0.0,0.0
2020-10-15 00:00:00-04:00,349.2063798508325,350.9688247464122,346.0525266205938,349.31768798828125,1697800,0.0,0.0
2020-10-16 00:00:00-04:00,352.9538615405497,357.00749268778935,351.67376153441705,353.9185791015625,2459400,0.0,0.0
2020-10-19 00:00:00-04:00,354.37309869905704,355.35635818300483,347.58302020712745,348.3714904785156,1938100,0.0,0.0
2020-10-20 00:00:00-04:00,350.34731345232166,354.4194867595394,348.89096606535094,350.92242431640625,1282300,0.0,0.0
2020-10-21 00:00:00-04:00,351.1543144774548,353.6774024164704,349.7257941679423,350.4678955078125,1466500,0.0,0.0
2020-10-22 00:00:00-04:00,350.0318731481974,350.9873054954245,345.097006052031,348.5476989746094,1813200,0.0,0.0
2020-10-23 00:00:00-04:00,348.4178497506354,349.26197405931316,346.51627000915784,347.4809875488281,1108000,0.0,0.0
2020-10-26 00:00:00-04:00,340.1344008619575,345.65366528211734,339.6149440116219,343.8726501464844,2145000,0.0,0.0
2020-10-27 00:00:00-04:00,342.0730383555689,347.7685491859278,342.0730383555689,345.7370910644531,1525400,0.0,0.0
2020-10-28 00:00:00-04:00,340.7372997965712,345.4495513670627,338.2698941941684,338.53887939453125,1908300,0.0,0.0
2020-10-29 00:00:00-04:00,337.58161794649953,343.0278180849504,336.91245744308077,339.09649658203125,1838500,0.7,0.0
2020-10-30 00:00:00-04:00,335.62986700241237,338.157803301273,330.6669388700319,332.3677062988281,2724100,0.0,0.0
2020-11-02 00:00:00-05:00,336.6428837612209,339.8399803823847,335.2394989666362,338.65966796875,1646300,0.0,0.0
2020-11-03 00:00:00-05:00,342.88841830280325,348.3346184848884,341.9125722270569,345.6951599121094,2013100,0.0,0.0
2020-11-04 00:00:00-05:00,347.6096425014089,354.6916019275283,347.59106495448486,349.60784912109375,2449800,0.0,0.0
2020-11-05 00:00:00-05:00,355.4723505941584,359.2828188985111,352.7027640022349,358.0281677246094,2255800,0.0,0.0
2020-11-06 00:00:00-05:00,354.914739967024,359.48731363643134,353.99465480385624,358.4278259277344,1950200,0.0,0.0
2020-11-09 00:00:00-05:00,360.8348622988348,361.99659720642927,339.003548991374,339.2265930175781,4371300,0.0,0.0
2020-11-10 00:00:00-05:00,338.1856943258675,345.3048094798958,335.1280000058381,340.7322082519531,2662600,0.0,0.0
2020-11-11 00:00:00-05:00,343.5761355378323,348.2416812666864,342.1634760438808,346.5873718261719,1688800,0.0,0.0
2020-11-12 00:00:00-05:00,350.33278867948434,351.53167867821014,347.12638900226744,349.1803283691406,1535900,0.0,0.0
2020-11-13 00:00:00-05:00,349.9331987775747,353.00947113341664,348.51123611267695,352.0893859863281,1274600,0.0,0.0
2020-11-16 00:00:00-05:00,350.29558738575736,354.357007861666,350.29558738575736,352.97222900390625,1691500,0.0,0.0
2020-11-17 00:00:00-05:00,359.97059420407805,361.0486877691721,354.8310793097055,354.951904296875,3299100,0.0,0.0
2020-11-18 00:00:00-05:00,355.853328585609,360.6489449470849,354.77523527280186,355.23992919921875,2134600,0.0,0.0
2020-11-19 00:00:00-05:00,356.52246357312777,357.54479589227077,353.4554949783655,356.4574279785156,1768900,0.0,0.0
2020-11-20 00:00:00-05:00,356.8385273805695,358.27906740900056,354.10612444182186,354.2083435058594,1807600,0.0,0.0
2020-11-23 00:00:00-05:00,355.9556018037599,356.0113628144022,353.4834263354927,354.7566833496094,1679600,0.0,0.0
2020-11-24 00:00:00-05:00,356.596903007299,358.79024519019384,353.82731640902784,357.0894775390625,2061100,0.0,0.0
2020-11-25 00:00:00-05:00,358.5486161424379,360.91854427457764,358.3348466849121,360.3702087402344,2034200,0.0,0.0
