Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-09 00:00:00-04:00,28.025841345669235,28.957600495520744,27.40466857910156,28.54652976989746,13149900,0.0,0.0
2020-03-10 00:00:00-04:00,28.59220989565878,29.916769869249492,28.482592172612907,29.77974510192871,16506300,0.0,0.0
2020-03-11 00:00:00-04:00,29.058086233842783,29.469155261520342,27.46861549367028,27.94363021850586,12935100,0.0,0.0
2020-03-12 00:00:00-04:00,26.125786751496538,27.751796118823844,25.915684691592322,26.600801467895508,15294000,0.0,0.0
2020-03-13 00:00:00-04:00,27.897955988351868,28.29988990959879,25.80606526014348,28.053247451782227,16518300,0.0,0.0
2020-03-16 00:00:00-04:00,26.792631831588825,30.336968322952774,26.491180536556175,28.409507751464844,24770300,0.0,0.0
2020-03-17 00:00:00-04:00,29.058083522066173,31.91730321915957,28.235943801093196,30.1451358795166,25167900,0.0,0.0
2020-03-18 00:00:00-04:00,30.738906212957833,33.6529348655408,29.697525826870653,30.976411819458008,25779400,0.0,0.0
2020-03-19 00:00:00-04:00,32.657228374137645,33.34234505331536,30.519664195715837,31.223051071166992,16699300,0.0,0.0
2020-03-20 00:00:00-04:00,31.286999726235138,31.286999726235138,28.34556563469063,29.021547317504883,21979200,0.0,0.0
2020-03-23 00:00:00-04:00,29.030680238023695,29.889360361944064,28.108056164660457,28.391237258911133,13199900,0.0,0.0
2020-03-24 00:00:00-04:00,28.774901227491153,28.939329513280086,26.874844327242553,27.541690826416016,13695000,0.0,0.0
2020-03-25 00:00:00-04:00,27.395536211549253,27.578234717226533,25.4132649170217,25.522884368896484,20521000,0.0,0.0
2020-03-26 00:00:00-04:00,25.57768959834658,26.655606795908735,24.965651956121043,26.491178512573242,18238900,0.0,0.0
2020-03-27 00:00:00-04:00,26.75609753202765,27.313324718159436,26.08011404059575,26.60993766784668,14993000,0.0,0.0
2020-03-30 00:00:00-04:00,27.404669073721372,27.73352566015545,26.600799547522666,27.08494758605957,12972800,0.0,0.0
2020-03-31 00:00:00-04:00,27.021008698600504,27.64218159273835,26.582534329447526,27.514293670654297,17225200,0.0,0.0
2020-04-01 00:00:00-04:00,27.678717357162327,29.030682467483125,27.249378133401297,27.86141586303711,17162600,0.0,0.0
2020-04-02 00:00:00-04:00,27.614772196005863,29.222513053480405,27.26764714082411,28.866252899169922,18951500,0.0,0.0
2020-04-03 00:00:00-04:00,28.875386375949034,29.99897737052445,28.866251277333554,29.496559143066406,14538900,0.0,0.0
2020-04-06 00:00:00-04:00,29.505691151524278,29.92589521459005,28.57393378575267,29.807144165039062,15549200,0.0,0.0
2020-04-07 00:00:00-04:00,28.73836654272254,29.688396052734298,27.925361792981786,29.103763580322266,16983100,0.0,0.0
2020-04-08 00:00:00-04:00,28.96673381053417,29.185972692115634,28.062379957792754,28.336427688598633,18720700,0.0,0.0
2020-04-09 00:00:00-04:00,27.706120240038622,28.59220390888654,27.413804049999804,28.372966766357422,17327700,0.0,0.0
2020-04-13 00:00:00-04:00,28.500858930768523,29.441751533004417,28.363834180001433,28.619611740112305,13509400,0.0,0.0
2020-04-14 00:00:00-04:00,29.277321450976697,29.56963764918583,28.838847153663,29.313861846923828,13328100,0.0,0.0
2020-04-15 00:00:00-04:00,29.56963868365968,29.679259875336093,28.382103651304476,29.259052276611328,16203200,0.0,0.0
2020-04-16 00:00:00-04:00,29.277321626826286,29.81628027388978,29.085489773977578,29.18597412109375,14498700,0.0,0.0
2020-04-17 00:00:00-04:00,29.094622676716796,29.350400203548862,28.21767240067961,29.167701721191406,15774600,0.0,0.0
2020-04-20 00:00:00-04:00,29.32299316615083,29.798007826406728,28.994138337186012,29.167701721191406,11003100,0.0,0.0
2020-04-21 00:00:00-04:00,29.38694190979004,29.779742491345278,28.994143070576943,29.38694190979004,14815400,0.0,0.0
2020-04-22 00:00:00-04:00,29.533101741563204,29.788877552517384,29.304729486158667,29.51483154296875,9431900,0.0,0.0
2020-04-23 00:00:00-04:00,29.277315542384546,30.236478091977922,29.195101410437502,30.035512924194336,11731700,0.0,0.0
2020-04-24 00:00:00-04:00,30.163407396604644,30.245621546532885,29.660989140236072,30.108596801757812,9341400,0.0,0.0
2020-04-27 00:00:00-04:00,30.126865341398297,30.62928357010611,30.126865341398297,30.400911331176758,10093800,0.0,0.0
2020-04-28 00:00:00-04:00,30.20908127393435,30.528801033476167,29.460020564707214,29.560504913330078,13705600,0.0,0.0
2020-04-29 00:00:00-04:00,29.131164710213362,29.40521072322727,28.409509280027635,28.793174743652344,14016500,0.0,0.0
2020-04-30 00:00:00-04:00,28.957601339292687,29.277321088158068,28.5648007994387,28.87538719177246,12290200,0.0,0.0
2020-05-01 00:00:00-04:00,28.720093568381422,29.35040144254641,28.52825997957385,29.195106506347656,7737000,0.0,0.0
2020-05-04 00:00:00-04:00,29.761474664168578,29.916766128676674,29.076356140253754,29.715797424316406,9609800,0.0,0.0
2020-05-05 00:00:00-04:00,29.752334000772493,30.117730964551374,29.423477430308242,29.971572875976562,7269600,0.0,0.0
2020-05-06 00:00:00-04:00,30.13600534737659,30.400914523996704,29.889362885267495,29.944169998168945,7380100,0.0,0.0
2020-05-07 00:00:00-04:00,30.05379004890803,30.31869921544055,29.670122849786775,29.852821350097656,6262700,0.0,0.0
2020-05-08 00:00:00-04:00,29.8710922884585,30.62015302207055,29.73406753866043,30.455724716186523,7916000,0.0,0.0
2020-05-11 00:00:00-04:00,30.55621109033022,31.08603295626649,30.473996931947166,30.811986923217773,8767100,0.0,0.0
2020-05-12 00:00:00-04:00,30.903335603295467,31.268729125025907,30.601882550300846,30.64755630493164,6569600,0.0,0.0
2020-05-13 00:00:00-04:00,30.702367145498375,31.515371832318877,30.702367145498375,31.149974822998047,8875900,0.0,0.0
2020-05-14 00:00:00-04:00,31.09491190863971,31.416138926876023,29.70903877027867,30.08533477783203,11098400,0.16,0.0
2020-05-15 00:00:00-04:00,30.02108609799087,30.24135853010886,29.608077475964347,29.837526321411133,15070900,0.0,0.0
2020-05-18 00:00:00-04:00,29.7641031237886,29.855881257243833,28.910553178431705,29.608076095581055,12812000,0.0,0.0
2020-05-19 00:00:00-04:00,29.73656770570176,29.828345830890846,29.130821226009505,29.14917755126953,7409600,0.0,0.0
2020-05-20 00:00:00-04:00,29.387807167565324,29.718214049700528,29.011511218713864,29.64478874206543,7838100,0.0,0.0
2020-05-21 00:00:00-04:00,29.64478909059287,29.82834886072732,29.231782233623914,29.479585647583008,7097000,0.0,0.0
2020-05-22 00:00:00-04:00,29.580543179548027,29.90177364695044,29.433696066227633,29.709033966064453,6134500,0.0,0.0
2020-05-26 00:00:00-04:00,29.433694432262936,29.71821223026286,28.72699164454273,28.79123878479004,9838000,0.0,0.0
2020-05-27 00:00:00-04:00,28.883016731831287,30.55340560613962,28.71781505246747,30.544225692749023,14999700,0.0,0.0
2020-05-28 00:00:00-04:00,30.590121019512882,31.02148245781861,29.378627923679282,29.42452049255371,13326500,0.0,0.0
2020-05-29 00:00:00-04:00,29.52547557237448,30.02108591579854,29.020690566233068,29.93848419189453,16545000,0.0,0.0
2020-06-01 00:00:00-04:00,30.021086418257557,30.48916402858494,29.76410482897135,29.81917381286621,6933400,0.0,0.0
2020-06-02 00:00:00-04:00,29.727389105483642,30.28724479675293,29.653967302311766,30.28724479675293,6764100,0.0,0.0
2020-06-03 00:00:00-04:00,30.29642188845226,30.599296023743346,29.782458751392898,29.99355125427246,6579500,0.0,0.0
2020-06-04 00:00:00-04:00,29.901774159826275,30.406560901703777,29.89259424571116,30.38820457458496,8774800,0.0,0.0
2020-06-05 00:00:00-04:00,30.333136834297,30.461627628274453,29.736571933528605,29.809993743896484,11374100,0.0,0.0
2020-06-08 00:00:00-04:00,29.5254765832602,30.296424865722656,29.442878357639724,30.296424865722656,9460400,0.0,0.0
2020-06-09 00:00:00-04:00,30.52586811783386,30.608469829413146,29.754919976797503,30.213817596435547,7507500,0.0,0.0
2020-06-10 00:00:00-04:00,30.36984543398227,30.60847066219765,29.718211636633463,29.89259147644043,7871600,0.0,0.0
2020-06-11 00:00:00-04:00,29.92930585890884,30.98476837319272,29.828347813822713,30.01190757751465,12449200,0.0,0.0
2020-06-12 00:00:00-04:00,30.186288139460874,30.388204234396035,29.213425570278762,29.608076095581055,9668800,0.0,0.0
2020-06-15 00:00:00-04:00,29.727391136553752,29.97519630377319,28.928910154032092,29.4428768157959,11006800,0.0,0.0
2020-06-16 00:00:00-04:00,29.653971935896013,29.984375353463484,29.479588561531,29.855884552001953,9299200,0.0,0.0
2020-06-17 00:00:00-04:00,30.2964197905393,30.461623216329034,29.534651550385345,30.112863540649414,16036600,0.0,0.0
2020-06-18 00:00:00-04:00,29.68150632189881,29.82835346042875,28.130431451800842,29.1950740814209,45334700,0.0,0.0
2020-06-19 00:00:00-04:00,29.360271106712567,29.644787156356987,28.66274647649109,29.5897216796875,28994600,0.0,0.0
2020-06-22 00:00:00-04:00,29.32356038435531,29.975194203736024,29.277669569258048,29.43369483947754,14389700,0.0,0.0
2020-06-23 00:00:00-04:00,29.598896194714516,29.690674317354517,29.158354904042778,29.461225509643555,12699900,0.0,0.0
2020-06-24 00:00:00-04:00,29.47041160659746,30.314781715621805,29.16753918688695,30.122045516967773,15060000,0.0,0.0
2020-06-25 00:00:00-04:00,30.057802033729466,30.681903241541654,29.956843970537506,30.08533477783203,14754300,0.0,0.0
2020-06-26 00:00:00-04:00,30.204643757152027,30.48916156596081,29.87423688269313,29.99355125427246,14473300,0.0,0.0
2020-06-29 00:00:00-04:00,30.167939332475854,31.406965449640396,30.158762917287483,31.324363708496094,12207700,0.0,0.0
2020-06-30 00:00:00-04:00,31.535445087940758,31.599690474817635,31.03065840486058,31.067367553710938,14651000,0.0,0.0
2020-07-01 00:00:00-04:00,31.0765481238964,31.333529676837998,30.54422519153329,30.810386657714844,9122100,0.0,0.0
2020-07-02 00:00:00-04:00,30.810388733628518,31.186684676265752,30.645185295289117,30.746143341064453,8613000,0.0,0.0
2020-07-06 00:00:00-04:00,30.856281094445258,31.039840878990955,30.755323037889543,30.957239151000977,7075400,0.0,0.0
2020-07-07 00:00:00-04:00,30.883809885200836,31.305994836999258,30.709426556463043,30.91134262084961,11560600,0.0,0.0
2020-07-08 00:00:00-04:00,30.86545787505329,30.975592334152438,29.663144734423888,29.75492286682129,9703300,0.0,0.0
2020-07-09 00:00:00-04:00,29.718211151277302,30.36066852597994,29.699854826158823,30.066970825195312,7193800,0.0,0.0
2020-07-10 00:00:00-04:00,30.066971402423555,31.049015559004868,30.048618578063763,30.691072463989258,10514100,0.0,0.0
2020-07-13 00:00:00-04:00,30.691072796998352,30.837919901247677,30.25053148425037,30.544225692749023,8143600,0.0,0.0
2020-07-14 00:00:00-04:00,30.590116617779593,31.43448654667528,30.571760293093476,31.425310134887695,9866600,0.0,0.0
2020-07-15 00:00:00-04:00,30.920522677587453,31.214216896167475,30.580939393812663,30.993947982788086,8596900,0.0,0.0
2020-07-16 00:00:00-04:00,31.113266193253907,31.489562176072322,30.874637423010995,30.957239151000977,7005400,0.0,0.0
2020-07-17 00:00:00-04:00,31.067367553710938,31.370241664225645,31.00312216683406,31.067367553710938,6167900,0.0,0.0
2020-07-20 00:00:00-04:00,31.02148004343258,31.351886907388938,30.856276611454398,31.342710494995117,8063200,0.0,0.0
2020-07-21 00:00:00-04:00,31.53544911001177,32.65516056886561,31.5170927826899,31.93010139465332,11880200,0.0,0.0
2020-07-22 00:00:00-04:00,32.031054804795886,32.26968002319336,31.737360612409333,32.26968002319336,6465200,0.0,0.0
2020-07-23 00:00:00-04:00,32.34311887451457,32.48078611550728,32.095313639392806,32.24216079711914,5534600,0.0,0.0
2020-07-24 00:00:00-04:00,32.12283567303636,32.46241895555446,31.719006999261097,31.856674194335938,5034400,0.0,0.0
2020-07-27 00:00:00-04:00,31.84750332996022,32.06777228089773,31.480383743581903,31.902568817138672,5249500,0.0,0.0
2020-07-28 00:00:00-04:00,32.0126964315741,32.50830316131717,31.957627461108995,32.33392333984375,5719100,0.0,0.0
2020-07-29 00:00:00-04:00,32.24215317249636,32.27886232741266,31.86585720098956,32.22379684448242,5557300,0.0,0.0
2020-07-30 00:00:00-04:00,31.99434557133311,32.05859096395737,31.517091582473398,31.581336975097656,5757400,0.0,0.0
2020-07-31 00:00:00-04:00,31.64558357283153,31.939277807758533,31.553805437333637,31.93010139465332,7294500,0.0,0.0
2020-08-03 00:00:00-04:00,32.031062394956976,32.2788640838502,31.63641007396144,32.21461868286133,5694800,0.0,0.0
2020-08-04 00:00:00-04:00,32.3431105349827,32.554203050965484,32.06776912176807,32.480777740478516,5352700,0.0,0.0
2020-08-05 00:00:00-04:00,32.26968591874275,32.44406578323364,32.03106065674935,32.205440521240234,7168300,0.0,0.0
2020-08-06 00:00:00-04:00,32.30639858916899,32.53584743781208,32.10448248200737,32.15037155151367,4582400,0.0,0.0
2020-08-07 00:00:00-04:00,32.12284049879005,32.379822102424605,32.095307755861135,32.34311294555664,4449900,0.0,0.0
2020-08-10 00:00:00-04:00,32.37982040015676,32.453245712256106,32.08612615398253,32.15037155151367,4850500,0.0,0.0
2020-08-11 00:00:00-04:00,32.06776561727013,32.09530185624922,31.342710011561653,31.44366455078125,7306400,0.0,0.0
2020-08-12 00:00:00-04:00,31.553803890635244,31.930099829509725,31.406956780369867,31.764896392822266,5189900,0.0,0.0
2020-08-13 00:00:00-04:00,31.847928653526697,32.05090035363472,31.571151302098013,31.91250991821289,6207000,0.18,0.0
2020-08-14 00:00:00-04:00,31.930970792945566,33.24105225087734,31.866389510901936,32.65059280395508,10493600,0.0,0.0
2020-08-17 00:00:00-04:00,32.93659010385657,33.38865896788573,32.586003572986456,33.2133674621582,6611100,0.0,0.0
2020-08-18 00:00:00-04:00,33.16723859266712,33.84995584398384,32.9365902067924,33.434791564941406,7774200,0.0,0.0
2020-08-19 00:00:00-04:00,33.517821902706196,34.03447198497652,33.32407460244009,33.41633605957031,5053000,0.0,0.0
2020-08-20 00:00:00-04:00,33.37943316602945,33.582404862573476,33.01039435766121,33.139556884765625,4265100,0.0,0.0
2020-08-21 00:00:00-04:00,33.139561149134096,33.43479434546797,32.955045240621544,33.13033676147461,4945700,0.0,0.0
2020-08-24 00:00:00-04:00,33.22259766293826,33.29640684842325,32.9089156634584,33.26873016357422,4576700,0.0,0.0
2020-08-25 00:00:00-04:00,33.296406242557985,33.36098751897439,32.973499860475975,33.28718185424805,3941700,0.0,0.0
2020-08-26 00:00:00-04:00,33.194910960162936,33.61007870468293,32.89045696045802,33.55472183227539,4732600,0.0,0.0
2020-08-27 00:00:00-04:00,33.60085375021657,33.86840671122611,33.35175660104485,33.36098098754883,6213500,0.0,0.0
2020-08-28 00:00:00-04:00,33.407118450436,33.407118450436,32.29078087070845,32.56755828857422,7028200,0.0,0.0
2020-08-31 00:00:00-04:00,32.60445466366254,32.927360983203016,32.3830306735384,32.91813659667969,8123200,0.0,0.0
2020-09-01 00:00:00-04:00,32.752070874054866,32.91813799384272,32.216964928201776,32.659812927246094,8454100,0.0,0.0
2020-09-02 00:00:00-04:00,32.705948932393966,33.78538192367684,32.705948932393966,33.766929626464844,10797800,0.0,0.0
2020-09-03 00:00:00-04:00,33.499369246351264,34.33892914030944,33.01962023274449,33.314849853515625,9319000,0.0,0.0
2020-09-04 00:00:00-04:00,33.24104203482146,33.39788475687876,32.23541499852649,32.72439193725586,7584400,0.0,0.0
2020-09-08 00:00:00-04:00,32.881237216942395,32.97349869385557,31.921738973538265,31.9401912689209,9244500,0.0,0.0
2020-09-09 00:00:00-04:00,32.152390520169504,32.74285347171206,32.032455867617145,32.45684814453125,10371700,0.0,0.0
2020-09-10 00:00:00-04:00,32.475291667871424,32.641358778217736,32.00476701541857,32.050899505615234,11600300,0.0,0.0
2020-09-11 00:00:00-04:00,32.290778221574094,32.401488475754576,31.183665121522733,31.709543228149414,21628400,0.0,0.0
2020-09-14 00:00:00-04:00,31.07294847682619,31.22056329184662,30.22416065089762,30.297969818115234,16737600,0.0,0.0
2020-09-15 00:00:00-04:00,30.27029705291503,30.64856028526337,29.92893488953061,30.18726348876953,12842500,0.0,0.0
2020-09-16 00:00:00-04:00,30.205715185823117,30.42713567289036,29.4307346825498,29.541446685791016,21914100,0.0,0.0
2020-09-17 00:00:00-04:00,29.587578879286063,30.390234391197072,29.522997603581473,29.993518829345703,10615800,0.0,0.0
2020-09-18 00:00:00-04:00,29.956618271882064,30.81463068603378,29.90126138343447,30.63933563232422,18410000,0.0,0.0
2020-09-21 00:00:00-04:00,30.371774735212746,30.906880626422105,30.2979690891856,30.869976043701172,8611300,0.0,0.0
2020-09-22 00:00:00-04:00,30.814623512499598,31.33127360674031,30.73158995886594,31.128305435180664,6711300,0.0,0.0
2020-09-23 00:00:00-04:00,31.220568338121183,31.44199235614866,30.611656687814836,30.703914642333984,6180100,0.0,0.0
2020-09-24 00:00:00-04:00,30.64856041902302,31.06372472214717,30.307198254148787,30.842304229736328,5840900,0.0,0.0
2020-09-25 00:00:00-04:00,30.943792498015345,31.165213007667546,30.556301327000675,30.9345645904541,5060900,0.0,0.0
2020-09-28 00:00:00-04:00,30.906886439634455,31.119082551069265,30.75004721269301,31.091405868530273,5062400,0.0,0.0
2020-09-29 00:00:00-04:00,30.842299151727293,31.34972484265727,30.713136632517628,31.155981063842773,6598200,0.0,0.0
2020-09-30 00:00:00-04:00,31.09140101952076,31.857151778801292,30.86075264922671,31.285144805908203,12820400,0.0,0.0
2020-10-01 00:00:00-04:00,31.322053555941096,31.58037863881734,30.925338024715266,31.386634826660156,8658300,0.0,0.0
2020-10-02 00:00:00-04:00,31.137532489867596,31.68186282824485,31.09140351598785,31.432762145996094,5702700,0.0,0.0
2020-10-05 00:00:00-04:00,31.460435562341367,31.894055614535038,31.460435562341367,31.85715103149414,5274700,0.0,0.0
2020-10-06 00:00:00-04:00,31.930961665105546,32.26309588890883,31.220564246285168,31.322050094604492,7658300,0.0,0.0
2020-10-07 00:00:00-04:00,31.423540874601475,31.764899538455115,31.368183988808127,31.39586067199707,6114500,0.0,0.0
2020-10-08 00:00:00-04:00,31.571149482444252,32.00476601757152,31.506568221480304,31.635730743408203,4451700,0.0,0.0
2020-10-09 00:00:00-04:00,31.829477056506573,32.069349827810086,31.70953891114729,31.783348083496094,6388500,0.0,0.0
2020-10-12 00:00:00-04:00,31.894065943814365,32.24465255741511,31.820260273244457,31.94942283630371,5526700,0.0,0.0
2020-10-13 00:00:00-04:00,31.829481000560037,32.18929196180772,31.811028705186377,32.106258392333984,4785000,0.0,0.0
2020-10-14 00:00:00-04:00,31.755668223484943,31.95863993019797,30.593201901890065,31.220565795898438,12084500,0.0,0.0
2020-10-15 00:00:00-04:00,31.054496094090215,31.43275927643589,31.03604380233984,31.3497257232666,5598200,0.0,0.0
2020-10-16 00:00:00-04:00,31.451214439431013,31.672638441234945,31.322051904801686,31.432762145996094,4953500,0.0,0.0
2020-10-19 00:00:00-04:00,31.432760677566154,31.691085734756758,31.1098543560779,31.257469177246094,6491300,0.0,0.0
2020-10-20 00:00:00-04:00,31.40508247894764,31.40508247894764,30.713137378309682,30.750041961669922,6887300,0.0,0.0
2020-10-21 00:00:00-04:00,30.731589669989802,30.99913910081458,30.676232794949446,30.750041961669922,4694200,0.0,0.0
2020-10-22 00:00:00-04:00,30.491719988746254,30.620882539012477,29.587578617467138,30.11345672607422,9890200,0.0,0.0
2020-10-23 00:00:00-04:00,29.89203233476197,30.288747841580864,29.808998774743714,30.224163055419922,6179100,0.0,0.0
2020-10-26 00:00:00-04:00,30.168814155867807,30.59320640563965,30.14113395215879,30.59320640563965,7771000,0.0,0.0
2020-10-27 00:00:00-04:00,30.131909151762176,30.547077007563306,29.78132257137283,29.836679458618164,8724400,0.0,0.0
2020-10-28 00:00:00-04:00,29.70751310728346,30.214938857495792,29.5506703731945,29.670608520507812,11676500,0.0,0.0
2020-10-29 00:00:00-04:00,29.58757546283604,30.07654892797106,29.172409412799187,29.762866973876953,7313700,0.0,0.0
2020-10-30 00:00:00-04:00,29.66138438597289,30.01196740508011,29.57835082472852,29.716737747192383,8447800,0.0,0.0
2020-11-02 00:00:00-05:00,29.975067502585254,30.011968571694275,29.28312054541588,29.578351974487305,7478500,0.0,0.0
2020-11-03 00:00:00-05:00,29.59680169211554,30.297971215958405,29.59680169211554,30.205713272094727,6431900,0.0,0.0
2020-11-04 00:00:00-05:00,30.104228972261566,30.205714827386096,29.550670722331905,29.606027603149414,9293000,0.0,0.0
2020-11-05 00:00:00-05:00,29.78132005542919,30.325650416068527,29.578351858174276,30.18726348876953,7239900,0.0,0.0
2020-11-06 00:00:00-05:00,30.23339310294087,30.768495568076954,30.159583924623988,30.602428436279297,7473800,0.0,0.0
2020-11-09 00:00:00-05:00,29.50453993094857,29.58757348735353,28.111423524241136,28.6096248626709,20654500,0.0,0.0
2020-11-10 00:00:00-05:00,28.600400184687757,29.486089152199106,28.526592770728477,29.449186325073242,10234400,0.0,0.0
2020-11-11 00:00:00-05:00,29.52299404163072,29.965838529925364,29.227764382767624,29.606027603149414,9264800,0.0,0.0
2020-11-12 00:00:00-05:00,29.893645291683896,29.893645291683896,29.290575325280795,29.717361450195312,9012200,0.18,0.0
2020-11-13 00:00:00-05:00,29.717361539517086,29.884365421814753,29.52252485659235,29.819419860839844,6621000,0.0,0.0
2020-11-16 00:00:00-05:00,29.633864679989042,30.301878514205516,29.327691451435573,29.967870712280273,10473800,0.0,0.0
2020-11-17 00:00:00-05:00,29.819421525011943,29.940036233239923,29.262744245797577,29.596750259399414,11181700,0.0,0.0
2020-11-18 00:00:00-05:00,29.782306301053865,30.125594016155198,29.661693372428584,29.726640701293945,7229200,0.0,0.0
2020-11-19 00:00:00-05:00,29.86580700156809,30.580211662760213,29.86580700156809,30.394651412963867,9113100,0.0,0.0
2020-11-20 00:00:00-05:00,30.403938072048106,30.673000316581632,30.014261107677452,30.097763061523438,7789300,0.0,0.0
2020-11-23 00:00:00-05:00,29.977148655426898,30.840000905903516,29.949312314294637,30.645160675048828,12656100,0.0,0.0
2020-11-24 00:00:00-05:00,30.78433637583873,30.877114755468043,30.292604593120394,30.329713821411133,11293200,0.0,0.0
