Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-31 00:00:00-05:00,109.32196697374795,109.51403386178704,107.05563630770779,107.73745727539062,5115000,0.0,0.0
2020-02-03 00:00:00-05:00,108.09275427103636,110.16703243501186,108.0735512480077,109.3123550415039,1662700,0.0,0.0
2020-02-04 00:00:00-05:00,111.18496780951685,112.16449055433327,110.6760034129328,111.73234558105469,1510200,0.0,0.0
2020-02-05 00:00:00-05:00,112.42378385392247,114.35401402645647,112.42378385392247,114.02750396728516,1715700,0.0,0.0
2020-02-06 00:00:00-05:00,114.60368975175378,114.90139160759306,113.45131768723634,113.49933624267578,1267000,0.0,0.0
2020-02-07 00:00:00-05:00,113.33607394083421,113.3456791169368,111.9148155949644,112.76949310302734,1059000,0.0,0.0
2020-02-10 00:00:00-05:00,112.25092052808853,113.70099436397103,112.0780639958204,113.5665512084961,1373400,0.0,0.0
2020-02-11 00:00:00-05:00,114.31559183604585,115.17026930730678,113.9602736015769,114.94939422607422,1260900,0.0,0.0
2020-02-12 00:00:00-05:00,115.69844941480328,115.81368222198383,114.9205913333211,115.29511260986328,1388800,0.0,0.0
2020-02-13 00:00:00-05:00,115.00701602089549,115.95772325326243,114.73812971894138,115.81367492675781,1290300,0.0,0.0
2020-02-14 00:00:00-05:00,116.11139403689909,117.12932299625946,115.8905189265041,116.94686126708984,1307700,0.0,0.0
2020-02-18 00:00:00-05:00,116.75479679337971,118.12804397655769,116.21701680537095,117.62867736816406,1497200,0.0,0.0
2020-02-19 00:00:00-05:00,118.08000929829824,118.72341683414699,117.70548805643989,118.06080627441406,1061200,0.0,0.0
2020-02-20 00:00:00-05:00,117.96476659202563,119.23238593868298,117.10049133072557,118.89627075195312,1065400,0.0,0.0
2020-02-21 00:00:00-05:00,118.3681178231174,118.95390901950618,117.27336218679145,118.34890747070312,1316400,0.0,0.0
2020-02-24 00:00:00-05:00,117.15812136232303,118.29129037020304,116.24582744629028,116.79320526123047,1816400,0.0,0.0
2020-02-25 00:00:00-05:00,117.14852109904216,117.3597910235989,111.93402387420358,112.11648559570312,2295700,0.0,0.0
2020-02-26 00:00:00-05:00,113.70098515800119,116.59152741988021,113.27844537409011,114.46923065185547,2432000,0.0,0.0
2020-02-27 00:00:00-05:00,113.12479887126314,114.29637379541978,107.41093593670523,107.49736785888672,2738900,0.0,0.0
2020-02-28 00:00:00-05:00,104.30913763620077,106.25857067538986,102.52295594993043,104.46278381347656,4152000,0.0,0.0
2020-03-02 00:00:00-05:00,104.88533256410722,107.5550001454613,101.74510658196262,107.53579711914062,3138100,0.0,0.0
2020-03-03 00:00:00-05:00,106.59467748799149,109.77330921992248,103.32000865379854,104.88532257080078,3487300,0.0,0.0
2020-03-04 00:00:00-05:00,105.03896598747764,106.11451849578084,101.61065106760111,105.21182250976562,4938700,0.0,0.0
2020-03-05 00:00:00-05:00,102.11962180936884,102.90708504722767,96.70346020968344,97.6541748046875,3136700,0.0,0.0
2020-03-06 00:00:00-05:00,93.71688486253424,99.31550798838819,93.47680675929799,98.4416275024414,3940100,0.0,0.0
2020-03-09 00:00:00-04:00,93.14069188951976,93.93775289082615,90.66309161829281,91.04721069335938,4067500,0.0,0.0
2020-03-10 00:00:00-04:00,93.30396997649748,97.87505239533557,91.9787339812299,97.80783081054688,3921200,0.0,0.0
2020-03-11 00:00:00-04:00,95.47424561606972,96.9627325884564,93.94735259969228,94.64837646484375,3731100,0.0,0.0
2020-03-12 00:00:00-04:00,88.99213737020436,92.63172179636264,87.41722581463736,87.72452545166016,5273900,0.0,0.0
2020-03-13 00:00:00-04:00,91.83469150778502,93.27516041103759,84.00814966139568,89.14582061767578,4298400,0.0,0.0
2020-03-16 00:00:00-04:00,81.24215624015729,81.24215624015729,70.50170585424682,71.21452331542969,4883700,0.285,0.0
2020-03-17 00:00:00-04:00,71.69616946800893,71.92735215566485,65.2037332585033,67.00504302978516,7862800,0.0,0.0
2020-03-18 00:00:00-04:00,62.90152605786359,63.52764560007491,54.23209346959341,57.767295837402344,8149600,0.0,0.0
2020-03-19 00:00:00-04:00,57.27601479826665,66.78348926978562,55.55176117389301,62.61252975463867,7958700,0.0,0.0
2020-03-20 00:00:00-04:00,63.02674195515201,67.42888455269721,61.50477394002006,61.552940368652344,10008700,0.0,0.0
2020-03-23 00:00:00-04:00,60.38737328625309,63.99000340901983,58.277814066848144,60.608924865722656,5970200,0.0,0.0
2020-03-24 00:00:00-04:00,65.32896230025766,69.16277961712586,63.643240027478356,68.95085906982422,8351500,0.0,0.0
2020-03-25 00:00:00-04:00,71.23378845923149,81.74306398361152,70.12603422891137,78.30419158935547,5655300,0.0,0.0
2020-03-26 00:00:00-04:00,79.31563282407754,83.64071957307964,78.32346609318876,82.45589447021484,5436500,0.0,0.0
2020-03-27 00:00:00-04:00,78.77621473515883,82.62929450581305,77.06159541308433,79.51793670654297,3493000,0.0,0.0
2020-03-30 00:00:00-04:00,79.5564397507267,82.35955806147042,77.62027297541685,81.75270080566406,3237400,0.0,0.0
2020-03-31 00:00:00-04:00,81.01098682316518,85.52872443166572,80.6642091153095,83.77557373046875,4875800,0.0,0.0
2020-04-01 00:00:00-04:00,79.2771046314366,82.23434251722377,76.95562096924237,78.11154174804688,4468900,0.0,0.0
2020-04-02 00:00:00-04:00,77.06158775768544,79.24820707667685,72.85209588072222,76.48362731933594,4137500,0.0,0.0
2020-04-03 00:00:00-04:00,75.69373449023789,76.31986126259287,71.44571160245064,72.00440979003906,3534700,0.0,0.0
2020-04-06 00:00:00-04:00,77.06158220059987,84.82553425557745,75.27953458204402,83.97785949707031,5382000,0.0,0.0
2020-04-07 00:00:00-04:00,90.2198347705324,92.44498520730282,81.36738474505918,81.69489288330078,5867100,0.0,0.0
2020-04-08 00:00:00-04:00,82.6003816667669,88.48596047025633,81.58894548220171,85.7791748046875,3023800,0.0,0.0
2020-04-09 00:00:00-04:00,87.06032219250254,89.23731400612563,84.66178243961247,85.48056030273438,2693900,0.0,0.0
2020-04-13 00:00:00-04:00,85.75027566896911,85.75027566896911,81.97425975923255,83.80447387695312,2192200,0.0,0.0
2020-04-14 00:00:00-04:00,85.25901166474806,88.00432911232431,85.09525021413344,87.62865447998047,3034400,0.0,0.0
2020-04-15 00:00:00-04:00,83.39989705604263,86.06815104069963,83.03384984609687,85.30716705322266,2383500,0.0,0.0
2020-04-16 00:00:00-04:00,85.29755067435141,85.5576303078936,83.19762204541455,83.98750305175781,2610700,0.0,0.0
2020-04-17 00:00:00-04:00,86.75208087720767,88.64008891301513,85.46130279780324,88.35111236572266,5080600,0.0,0.0
2020-04-20 00:00:00-04:00,87.15665609636659,87.15665609636659,83.28430732446579,83.33247375488281,3565500,0.0,0.0
2020-04-21 00:00:00-04:00,80.57750989399476,82.36919207988296,78.63170103229643,79.66239929199219,4154500,0.0,0.0
2020-04-22 00:00:00-04:00,81.94536483581722,82.82194391611571,78.93033288816757,80.78944396972656,3265800,0.0,0.0
2020-04-23 00:00:00-04:00,81.60821597042906,82.19581111719941,79.29636705599087,79.59497833251953,3721400,0.0,0.0
2020-04-24 00:00:00-04:00,79.9610249178388,83.1301833134073,79.57571554360838,82.34992980957031,2213900,0.0,0.0
2020-04-27 00:00:00-04:00,83.7177814671169,87.75387691343754,83.32283732330303,87.4937973022461,3238400,0.0,0.0
2020-04-28 00:00:00-04:00,90.59551520848886,97.36729979817096,88.77493612403417,89.14097595214844,4800000,0.0,0.0
2020-04-29 00:00:00-04:00,93.57201942096896,95.0747178229308,91.63584523825027,93.4853286743164,3552400,0.0,0.0
2020-04-30 00:00:00-04:00,91.92484943471612,92.550976357148,87.7057297998283,88.00434112548828,3058100,0.0,0.0
2020-05-01 00:00:00-04:00,85.00856887531181,86.28971960913053,84.16089400701416,85.69248962402344,1990100,0.0,0.0
2020-05-04 00:00:00-04:00,83.9874965336614,85.53836150550224,82.55221923479503,85.14341735839844,1864300,0.0,0.0
2020-05-05 00:00:00-04:00,86.69427011564244,87.6382776238673,84.84479411697484,85.50944519042969,2423200,0.0,0.0
2020-05-06 00:00:00-04:00,86.04889890160061,86.9736370911469,85.14342287574314,85.59616088867188,1938400,0.0,0.0
2020-05-07 00:00:00-04:00,87.3107657505832,88.49559072512886,86.46309105319007,86.5497817993164,2286200,0.0,0.0
2020-05-08 00:00:00-04:00,87.75387688778667,88.23551178546845,87.13738480668722,88.10065460205078,1480000,0.0,0.0
2020-05-11 00:00:00-04:00,86.79061353418876,88.0525020572072,85.59616095704969,87.41674041748047,1598100,0.0,0.0
2020-05-12 00:00:00-04:00,87.51304182614308,87.86945422439584,82.9567807265954,83.43841552734375,2301600,0.0,0.0
2020-05-13 00:00:00-04:00,82.79303845936715,83.17834785892235,79.58535552979659,80.64495086669922,2192900,0.0,0.0
2020-05-14 00:00:00-04:00,79.23857346892896,81.57931930786428,76.926724547275,81.41555786132812,2171100,0.0,0.0
2020-05-15 00:00:00-04:00,80.65457600451843,82.84119501130056,79.31562434717408,82.1765365600586,3067500,0.0,0.0
2020-05-18 00:00:00-04:00,86.59797212490649,89.00614705969717,85.51910710842026,87.30115509033203,2581900,0.0,0.0
2020-05-19 00:00:00-04:00,87.2144600521199,88.24515857980263,84.70995971233783,86.58833312988281,3319700,0.0,0.0
2020-05-20 00:00:00-04:00,87.48416137499473,88.909803887091,86.69428044710989,87.55158996582031,2431800,0.0,0.0
2020-05-21 00:00:00-04:00,91.02899110770348,95.74901433867664,90.06572136053201,93.31194305419922,5012800,0.0,0.0
2020-05-22 00:00:00-04:00,89.56483334428918,93.13856358424923,88.49560322933047,90.43177032470703,5340100,0.0,0.0
2020-05-26 00:00:00-04:00,93.17707418321196,93.60090782134142,90.7592653634958,91.12530517578125,4445100,0.0,0.0
2020-05-27 00:00:00-04:00,91.72255056392162,93.05186022819395,90.35470922615609,92.9458999633789,2974500,0.0,0.0
2020-05-28 00:00:00-04:00,93.01331694895927,96.9049272962152,91.25053903887817,94.66050720214844,4286700,0.0,0.0
2020-05-29 00:00:00-04:00,94.43896897795275,95.2384846495423,91.97300072252631,93.39863586425781,4511800,0.0,0.0
2020-06-01 00:00:00-04:00,93.51422648463983,95.4696628467144,92.94589352643122,93.62981414794922,2253900,0.0,0.0
2020-06-02 00:00:00-04:00,94.93987710985292,95.35408345260691,92.46427380990441,95.18069458007812,2510600,0.0,0.0
2020-06-03 00:00:00-04:00,96.24992484803738,97.02054369332296,95.19032944764419,96.46184539794922,2303300,0.0,0.0
2020-06-04 00:00:00-04:00,95.84534663594658,97.29025135910156,94.92060849502727,95.32518005371094,2689600,0.0,0.0
2020-06-05 00:00:00-04:00,98.54248489299897,101.0758813434609,97.57921527468682,98.71587371826172,2570800,0.0,0.0
2020-06-08 00:00:00-04:00,98.78333279091929,100.22823766441397,97.66593616115028,98.9856185913086,3616800,0.0,0.0
2020-06-09 00:00:00-04:00,98.34985122930088,99.13010481327916,96.9723750356304,97.85858154296875,2678700,0.0,0.0
2020-06-10 00:00:00-04:00,97.95492113994072,98.08014358463781,95.02657968260414,96.36552429199219,3299400,0.0,0.0
2020-06-11 00:00:00-04:00,93.12891343795694,93.28303276598842,89.78636645520558,90.90376281738281,3797000,0.0,0.0
2020-06-12 00:00:00-04:00,92.8784687868458,93.23488124486362,86.49199290370495,89.08319091796875,2933000,0.0,0.0
2020-06-15 00:00:00-04:00,85.86584777850106,88.1295297690803,84.63286392061093,87.97541046142578,3879400,0.0,0.0
2020-06-16 00:00:00-04:00,93.52386177037177,94.44860724975031,91.7707110205408,94.0344009399414,4164100,0.0,0.0
2020-06-17 00:00:00-04:00,94.14998511162503,94.52565973339166,93.02296124632512,93.12892150878906,3317200,0.0,0.0
2020-06-18 00:00:00-04:00,91.54914770034381,92.83992549362796,88.60154494617946,88.98684692382812,3357100,0.0,0.0
2020-06-19 00:00:00-04:00,91.64549124515577,91.65512600124389,88.28368158863287,89.88270568847656,6537000,0.0,0.0
2020-06-22 00:00:00-04:00,89.26620121242158,89.47812172199643,86.90619339033343,87.34929656982422,2839400,0.0,0.0
2020-06-23 00:00:00-04:00,88.63045592916686,89.73821766366801,87.9657974186331,88.10065460205078,3749000,0.0,0.0
2020-06-24 00:00:00-04:00,86.50163016982877,87.04105890104567,83.2650430841968,83.8526382446289,3119100,0.0,0.0
2020-06-25 00:00:00-04:00,83.58291817726295,83.74667963032317,79.46012456646774,81.17474365234375,4748500,0.0,0.0
2020-06-26 00:00:00-04:00,80.6738510131836,83.50586676167796,80.51972430752896,80.6738510131836,5236000,0.0,0.0
2020-06-29 00:00:00-04:00,80.84721949147131,82.37881465950029,78.61243426728927,82.10910034179688,2845900,0.0,0.0
2020-06-30 00:00:00-04:00,81.88755244475362,82.59073515174269,80.70272757865476,82.10910034179688,5775200,0.0,0.0
2020-07-01 00:00:00-04:00,82.15728881291388,85.34570975877318,82.08986021539064,83.98750305175781,3703700,0.0,0.0
2020-07-02 00:00:00-04:00,85.48055824709256,87.7731450277001,85.06635194759193,85.3264389038086,3516300,0.0,0.0
2020-07-06 00:00:00-04:00,86.46310742618905,87.71535387429805,86.25118687441949,86.82914733886719,1907500,0.0,0.0
2020-07-07 00:00:00-04:00,85.9236576082638,85.9236576082638,83.00495148076439,83.20723724365234,2300300,0.0,0.0
2020-07-08 00:00:00-04:00,83.04348961945037,83.85264008318244,81.69491041267389,82.86046600341797,2350800,0.0,0.0
2020-07-09 00:00:00-04:00,82.59073953342019,83.05311220913053,80.19220011040649,81.60820770263672,2700800,0.0,0.0
2020-07-10 00:00:00-04:00,81.73343485900686,84.5269185368968,81.38665716938385,83.60218048095703,2767100,0.0,0.0
2020-07-13 00:00:00-04:00,83.77557560532365,84.55582179087786,81.34813159600893,81.70454406738281,3584900,0.0,0.0
2020-07-14 00:00:00-04:00,80.89540490789344,80.89540490789344,76.72444471054345,77.225341796875,7567700,0.0,0.0
2020-07-15 00:00:00-04:00,78.76655653336023,81.53114309163449,78.63169936946043,80.58714294433594,5743700,0.0,0.0
2020-07-16 00:00:00-04:00,79.96103760554914,81.82014883322523,79.373442370174,81.4541015625,3207100,0.0,0.0
2020-07-17 00:00:00-04:00,82.1187418667,82.9182574809319,81.0398771577667,82.63890838623047,3217200,0.0,0.0
2020-07-20 00:00:00-04:00,82.43662791402373,82.9182627945462,80.44265980262735,81.67564392089844,3074600,0.0,0.0
2020-07-21 00:00:00-04:00,81.94536286952545,84.76774372149174,81.03025948492554,83.33247375488281,2263300,0.0,0.0
2020-07-22 00:00:00-04:00,83.17834291715656,85.54798566226305,82.47516010272372,85.51908874511719,2587700,0.0,0.0
2020-07-23 00:00:00-04:00,85.28789927060532,85.51908193853713,83.65997114208352,84.51728057861328,2890100,0.0,0.0
2020-07-24 00:00:00-04:00,84.44984741398639,84.86405365236322,82.79302246047908,82.99531555175781,2167600,0.0,0.0
2020-07-27 00:00:00-04:00,82.76414172510113,83.08202253163057,81.0302604469838,81.9935302734375,2380700,0.0,0.0
2020-07-28 00:00:00-04:00,81.82014019965196,83.3613704293323,81.64675133949008,82.7256088256836,1814800,0.0,0.0
2020-07-29 00:00:00-04:00,82.98569934028909,85.69248527661154,82.84120739244585,85.18195343017578,2371500,0.0,0.0
2020-07-30 00:00:00-04:00,84.41131519051366,86.01998106101443,83.86225179434395,85.68283081054688,2524000,0.0,0.0
2020-07-31 00:00:00-04:00,85.36498243763101,86.48237171647803,84.70032384513465,86.37641143798828,3166100,0.0,0.0
2020-08-03 00:00:00-04:00,85.92366894183809,86.41493863031715,84.18978759588121,84.65215301513672,2784100,0.0,0.0
2020-08-04 00:00:00-04:00,84.60397229403192,85.52871024520778,83.99710773136118,85.1337661743164,2043700,0.0,0.0
2020-08-05 00:00:00-04:00,85.57687934510709,86.30896639818229,84.98929157063013,85.42276000976562,1894300,0.0,0.0
2020-08-06 00:00:00-04:00,85.58651826658661,85.58651826658661,83.66961346700367,83.77557373046875,3282100,0.0,0.0
2020-08-07 00:00:00-04:00,83.75631412888553,86.15486145019531,83.1976231771642,86.15486145019531,3321400,0.0,0.0
2020-08-10 00:00:00-04:00,86.6942743914855,89.81526621181285,86.51125079381521,89.1120834350586,2557800,0.0,0.0
2020-08-11 00:00:00-04:00,90.03683353516143,91.49137305802395,88.98686558316165,90.16205596923828,1846200,0.0,0.0
2020-08-12 00:00:00-04:00,90.18131579694426,90.99045885177458,88.95795911035786,90.61478424072266,1780900,0.0,0.0
2020-08-13 00:00:00-04:00,90.49918685011058,90.50882160503366,89.60334572054535,89.6515121459961,1583500,0.0,0.0
2020-08-14 00:00:00-04:00,89.77675088022211,91.27945690725831,89.2276873364491,90.60516357421875,1838900,0.0,0.0
2020-08-17 00:00:00-04:00,92.58948088008765,93.97658417081165,91.62621123553512,93.5623779296875,3101800,0.0,0.0
2020-08-18 00:00:00-04:00,93.22525459168857,93.40827821430231,89.85381012809648,90.83634948730469,2933900,0.0,0.0
2020-08-19 00:00:00-04:00,87.17592300583598,87.8502089733971,85.3168118676565,86.94474029541016,4579100,0.0,0.0
2020-08-20 00:00:00-04:00,85.61539966616634,86.41491520042976,84.02601070059893,84.24755859375,3703200,0.0,0.0
2020-08-21 00:00:00-04:00,84.3824354577655,86.48236397664267,83.19761768493123,84.01639556884766,4292800,0.0,0.0
2020-08-24 00:00:00-04:00,83.81409390522249,86.03924443439588,83.52511007193267,86.02960968017578,2981900,0.0,0.0
2020-08-25 00:00:00-04:00,86.49201083063046,88.98687650636285,86.40531271242294,87.89838409423828,2534100,0.0,0.0
2020-08-26 00:00:00-04:00,87.78277477397573,88.19698108451713,86.43420292492502,86.5594253540039,1679600,0.0,0.0
2020-08-27 00:00:00-04:00,87.36857074814257,88.64008663133039,86.93510226377889,87.52269744873047,1958300,0.0,0.0
2020-08-28 00:00:00-04:00,87.85020912708724,90.4799391035079,87.5419630629249,90.38361358642578,1781500,0.0,0.0
2020-08-31 00:00:00-04:00,89.58409547699546,90.04646823567091,87.6864527087668,87.734619140625,2057900,0.0,0.0
2020-09-01 00:00:00-04:00,87.66719580301695,88.34148179447537,86.24155311500553,87.91764068603516,2415900,0.0,0.0
2020-09-02 00:00:00-04:00,88.803839779949,91.50099064541487,88.7075069265112,91.08678436279297,2181000,0.0,0.0
2020-09-03 00:00:00-04:00,91.6358478105228,92.12711743617159,89.56482374682015,90.3450698852539,2331800,0.0,0.0
2020-09-04 00:00:00-04:00,90.84597670225966,91.50100049062472,89.31438117678053,89.89234161376953,1776600,0.0,0.0
2020-09-08 00:00:00-04:00,88.85199972131184,91.78034064449955,88.32220576807781,90.15241241455078,2803200,0.0,0.0
2020-09-09 00:00:00-04:00,90.06572400479949,90.80743849826517,89.15062065778578,90.03682708740234,1895300,0.0,0.0
2020-09-10 00:00:00-04:00,89.88270440372548,91.1156885954186,87.06032354182945,87.37820434570312,1858500,0.0,0.0
2020-09-11 00:00:00-04:00,87.81167249610702,88.02358566432974,85.85622876240848,86.90619659423828,2264800,0.0,0.0
2020-09-14 00:00:00-04:00,87.86947209031415,90.60515478719441,87.61901988523634,90.3258056640625,1708400,0.0,0.0
2020-09-15 00:00:00-04:00,90.74964024086248,91.02898934402964,89.38179899018031,90.47029113769531,1795600,0.0,0.0
2020-09-16 00:00:00-04:00,91.44319595282347,94.2559418064669,90.72074365382271,92.49315643310547,1909500,0.0,0.0
2020-09-17 00:00:00-04:00,90.55700010791479,91.4335718445407,88.83274620495581,90.43177032470703,1463700,0.0,0.0
2020-09-18 00:00:00-04:00,90.44139717887919,90.98082589274883,87.85019917273456,88.88089752197266,2357300,0.0,0.0
2020-09-21 00:00:00-04:00,87.6093705378516,87.88871961445696,84.41131563725679,87.09883880615234,2466800,0.0,0.0
2020-09-22 00:00:00-04:00,87.37819465269035,88.01395618991158,86.10667892741255,87.29150390625,1427100,0.0,0.0
2020-09-23 00:00:00-04:00,87.65754182710873,89.05427993853422,84.28609791068148,84.51728057861328,2241700,0.0,0.0
2020-09-24 00:00:00-04:00,83.67924705662665,84.86406475098761,81.99352496937992,83.49622344970703,2016600,0.0,0.0
2020-09-25 00:00:00-04:00,83.27466728402979,84.95076194719528,82.23434153519517,84.70030975341797,1624500,0.0,0.0
2020-09-28 00:00:00-04:00,86.4919917668161,89.26620600215645,85.5576189330995,88.87126922607422,1499300,0.0,0.0
2020-09-29 00:00:00-04:00,88.47631267516375,88.75566174543631,86.8869163404508,87.68643188476562,1711800,0.0,0.0
2020-09-30 00:00:00-04:00,88.18735722227713,91.15422275859818,87.77315089508798,89.89234161376953,2045700,0.0,0.0
2020-10-01 00:00:00-04:00,90.65332261112988,92.73398158384825,90.49919591358348,91.34687805175781,1460200,0.0,0.0
2020-10-02 00:00:00-04:00,89.58409159459895,93.16745643424936,88.84237708062051,92.68582153320312,1923300,0.0,0.0
2020-10-05 00:00:00-04:00,93.06149086375608,93.72614934104851,92.38720498039052,93.51422882080078,1086000,0.0,0.0
2020-10-06 00:00:00-04:00,93.83210235679638,93.9187930997511,90.7592697487745,91.1638412475586,1428100,0.0,0.0
2020-10-07 00:00:00-04:00,92.39683876520306,94.063298776517,92.03079888170099,93.57202911376953,1123700,0.0,0.0
2020-10-08 00:00:00-04:00,93.6972538275331,94.42934096154586,92.66655539573179,94.26558685302734,904900,0.0,0.0
2020-10-09 00:00:00-04:00,95.70084820636934,95.99946682634427,94.03439565416312,94.79537963867188,1517200,0.0,0.0
2020-10-12 00:00:00-04:00,95.28664398648682,96.19211992298784,94.46786615094435,95.01692962646484,1690700,0.0,0.0
2020-10-13 00:00:00-04:00,95.6815857562921,96.10541944764174,93.92843511029758,94.05365753173828,1359600,0.0,0.0
2020-10-14 00:00:00-04:00,94.02476596682034,95.28664705578348,92.58949601952013,92.75325012207031,1100100,0.0,0.0
2020-10-15 00:00:00-04:00,91.86704047049004,93.37937371311692,91.39503299251102,92.65692138671875,1434200,0.0,0.0
2020-10-16 00:00:00-04:00,92.38722006837045,93.23489493863225,91.51064092767403,91.62623596191406,1657800,0.0,0.0
2020-10-19 00:00:00-04:00,91.761065579941,92.14637489576235,87.17590015491126,87.61900329589844,2791200,0.0,0.0
2020-10-20 00:00:00-04:00,88.58229180494726,89.79601383645682,87.47453004161835,88.7942123413086,3316600,0.0,0.0
2020-10-21 00:00:00-04:00,88.65935398670838,89.44923493509229,87.46490148287145,88.78457641601562,1624100,0.0,0.0
2020-10-22 00:00:00-04:00,88.67860245187032,90.66294294675392,88.38962596368171,89.73820495605469,1917800,0.0,0.0
2020-10-23 00:00:00-04:00,91.03862877315082,91.95373212255062,89.18914521409427,91.92483520507812,1778300,0.0,0.0
2020-10-26 00:00:00-04:00,90.64368294996753,91.16384950228914,87.06031826675087,88.27404022216797,2339900,0.0,0.0
2020-10-27 00:00:00-04:00,88.37037544919262,89.083200441433,87.54196277649824,88.09102630615234,1280100,0.0,0.0
2020-10-28 00:00:00-04:00,86.32823862731301,86.77134183547727,82.06095329207717,82.14764404296875,3082000,0.0,0.0
2020-10-29 00:00:00-04:00,82.19581390317616,84.4980281401944,81.60821873648962,83.79483795166016,1803100,0.0,0.0
2020-10-30 00:00:00-04:00,82.87010733317038,83.6599883477869,81.5696944535069,82.04169464111328,2634700,0.0,0.0
2020-11-02 00:00:00-05:00,83.7081462514441,85.52872556727664,83.2554082741121,85.33606719970703,2879700,0.0,0.0
2020-11-03 00:00:00-05:00,85.68284221592651,88.90980179139385,85.68284221592651,88.27404022216797,1824100,0.0,0.0
2020-11-04 00:00:00-05:00,88.93871398567661,90.96157935940386,87.82131734449099,88.81348419189453,1980200,0.0,0.0
2020-11-05 00:00:00-05:00,90.09462116831038,91.89593829902654,89.12171663467952,91.45283508300781,1841600,0.0,0.0
2020-11-06 00:00:00-05:00,91.66475985063373,91.66475985063373,89.17952194440622,89.87307739257812,1728100,0.0,0.0
2020-11-09 00:00:00-05:00,100.98920162209339,113.4442803459105,100.40161380929538,103.85974884033203,6490400,0.0,0.0
2020-11-10 00:00:00-05:00,103.57077152435237,105.85372372526433,102.35705679905658,105.40098571777344,3511800,0.0,0.0
2020-11-11 00:00:00-05:00,104.97715287046046,105.20833557974154,99.4961449999758,100.35345458984375,2482200,0.0,0.0
2020-11-12 00:00:00-05:00,99.9488614235424,101.5864168967701,98.78330602332386,100.76763916015625,2417500,0.0,0.0
2020-11-13 00:00:00-05:00,102.2992447962284,104.50513341179295,101.37450671554383,104.15835571289062,2586100,0.0,0.0
2020-11-16 00:00:00-05:00,105.67068717502278,106.89404385614904,102.56896479618545,106.76881408691406,2428000,0.0,0.0
2020-11-17 00:00:00-05:00,104.80375461813632,107.26008813860138,103.2432549345773,106.40277862548828,2260200,0.0,0.0
2020-11-18 00:00:00-05:00,106.41240606857704,111.39250870683523,106.39313655883959,107.21192169189453,3831400,0.0,0.0
2020-11-19 00:00:00-05:00,105.71884482655727,107.5875903123538,104.79410683799233,106.15231323242188,3665900,0.0,0.0
2020-11-20 00:00:00-05:00,110.76638122555046,110.77601598035832,104.80374675412658,104.98676300048828,5031300,0.0,0.0
2020-11-23 00:00:00-05:00,106.17159899238425,106.33535309529485,102.46301171613138,104.20652770996094,3852600,0.0,0.0
2020-11-24 00:00:00-05:00,105.91149580408432,109.36963769286268,105.37206714811794,109.24441528320312,2925200,0.0,0.0
