Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-03 00:00:00-05:00,38.21828269132556,38.87261873295301,37.74475201750232,37.80501937866211,1801200,0.0,0.0
2020-02-04 00:00:00-05:00,38.166622772056634,38.41630040560498,37.408971803898254,37.54672622680664,1609700,0.0,0.0
2020-02-05 00:00:00-05:00,37.76196908718323,39.2600480800942,37.66726230218865,39.13090515136719,1740700,0.0,0.0
2020-02-06 00:00:00-05:00,39.234216223990835,40.23293654740423,39.18255708707617,39.535552978515625,1282900,0.0,0.0
2020-02-07 00:00:00-05:00,39.40641516281133,39.75941109993657,37.684483121356564,38.07191848754883,1625300,0.0,0.0
2020-02-10 00:00:00-05:00,38.02886717962766,38.51962082812462,37.54672831479859,37.66726303100586,1267000,0.0,0.0
2020-02-11 00:00:00-05:00,37.45202377648957,38.33881777124777,37.25400197592827,37.934165954589844,1370600,0.0,0.0
2020-02-12 00:00:00-05:00,38.21828254428889,39.156735672869836,38.209674328866974,38.92427444458008,1688100,0.0,0.0
2020-02-13 00:00:00-05:00,38.7004186162924,38.82095331915023,38.003035041340844,38.54544448852539,1259500,0.0,0.0
2020-02-14 00:00:00-05:00,38.562668491662045,38.97593178358112,37.916943982227615,37.942771911621094,931800,0.0,0.0
2020-02-18 00:00:00-05:00,37.75335969707885,38.16662628820118,36.96127251346481,37.41758346557617,1460000,0.0,0.0
2020-02-19 00:00:00-05:00,37.46063511872062,37.68448815322182,36.892397600538956,37.28844451904297,1459600,0.0,0.0
2020-02-20 00:00:00-05:00,37.219560291187925,37.73614186879602,36.9957105732517,37.391754150390625,1837400,0.0,0.0
2020-02-21 00:00:00-05:00,37.27121865643814,37.57255544051079,36.203619379120745,36.47052001953125,1916400,0.0,0.0
2020-02-24 00:00:00-05:00,35.60955776078381,36.10891638166957,35.35987680817844,35.64399719238281,2520600,0.0,0.0
2020-02-25 00:00:00-05:00,35.893669177754,36.47912628494408,34.99826708822016,35.049922943115234,1863900,0.0,0.0
2020-02-26 00:00:00-05:00,35.29960232736777,35.6181587946137,33.40547666757098,33.46574401855469,3026800,0.0,0.0
2020-02-27 00:00:00-05:00,32.725312941324816,33.61211006595766,31.804079676223424,32.32926940917969,2460500,0.0,0.0
2020-02-28 00:00:00-05:00,31.47692072996174,31.726598394400117,30.693441736927728,31.347774505615234,2725200,0.0,0.0
2020-03-02 00:00:00-05:00,31.674943580849497,31.674943580849497,30.271567919407648,31.408042907714844,1871200,0.0,0.0
2020-03-03 00:00:00-05:00,31.339155511675543,31.855733662747337,29.93578037935466,30.28016471862793,1792700,0.0,0.0
2020-03-04 00:00:00-05:00,30.659000245040083,30.994776464581093,29.996056020984245,30.95172882080078,1520800,0.0,0.0
2020-03-05 00:00:00-05:00,30.306002227635737,30.435145150098318,28.72182474142701,29.41059684753418,2145400,0.0,0.0
2020-03-06 00:00:00-05:00,28.549632631489704,30.28017285868341,28.153589056913486,30.11659049987793,2217400,0.0,0.0
2020-03-09 00:00:00-04:00,28.07610392005261,30.133812291003434,27.67144881830374,29.68610954284668,4248900,0.0,0.0
2020-03-10 00:00:00-04:00,32.86307186362714,33.69820996561709,28.98011650456801,30.882850646972656,7295100,0.0,0.0
2020-03-11 00:00:00-04:00,30.07354101899847,30.340441646944694,26.207804084778985,26.311119079589844,3985300,0.0,0.0
2020-03-12 00:00:00-04:00,24.92496668486651,25.071330972479092,22.18709450609135,23.246082305908203,3579300,0.0,0.0
2020-03-13 00:00:00-04:00,24.382560182740345,24.761385734213018,21.171156958862742,23.177207946777344,4193000,0.0,0.0
2020-03-16 00:00:00-04:00,20.232700757889777,20.241310614846228,17.658412645753916,18.24386978149414,3204600,0.0,0.0
2020-03-17 00:00:00-04:00,18.571035876690242,18.855154583651593,15.50599745580987,16.013967514038086,3390200,0.0,0.0
2020-03-18 00:00:00-04:00,15.531825270565662,16.478886425270613,11.588600782961477,14.524495124816895,4262100,0.0,0.0
2020-03-19 00:00:00-04:00,14.167459299467547,16.553558835011714,12.579651598446045,16.325475692749023,4300400,0.313,0.0
2020-03-20 00:00:00-04:00,16.36056243420726,16.58864554758722,14.562217061873714,14.746437072753906,3208000,0.0,0.0
2020-03-23 00:00:00-04:00,14.544672567435939,15.6587703300213,12.702463998044076,14.939432144165039,3854800,0.0,0.0
2020-03-24 00:00:00-04:00,16.255292387681358,17.474658046621567,15.360505282332424,17.15007781982422,3099700,0.0,0.0
2020-03-25 00:00:00-04:00,17.422023304309793,19.167734347738513,16.562325038035453,18.316808700561523,3460900,0.0,0.0
2020-03-26 00:00:00-04:00,18.702794361491627,20.264285322193974,18.03609041219869,19.290546417236328,2734400,0.0,0.0
2020-03-27 00:00:00-04:00,18.308041755787798,19.457228337392834,17.53606783857049,19.07124137878418,2153200,0.0,0.0
2020-03-30 00:00:00-04:00,18.764204841918904,19.501088216400447,17.38693524322557,19.422136306762695,2300200,0.0,0.0
2020-03-31 00:00:00-04:00,19.369503747006387,19.553725441391013,18.430855052721668,18.650165557861328,2000100,0.0,0.0
2020-04-01 00:00:00-04:00,17.395706788080332,17.746603212995506,15.500864420332256,15.59736156463623,2890700,0.0,0.0
2020-04-02 00:00:00-04:00,15.544729014907755,16.729006154475904,15.492094958742154,16.413198471069336,1570500,0.0,0.0
2020-04-03 00:00:00-04:00,16.097391395048003,16.20265950040932,15.369280585674483,16.071073532104492,2034800,0.0,0.0
2020-04-06 00:00:00-04:00,16.93076753663488,19.68530816491142,16.68514088221959,19.46599769592285,3831600,0.0,0.0
2020-04-07 00:00:00-04:00,21.264342106630448,22.931101276283336,20.606410723356465,20.922218322753906,4290000,0.0,0.0
2020-04-08 00:00:00-04:00,21.141530206735617,22.869696154092022,20.974853776590678,22.30826187133789,2580500,0.0,0.0
2020-04-09 00:00:00-04:00,23.246910914716135,24.369781176347214,22.87846924083767,24.194332122802734,4149000,0.0,0.0
2020-04-13 00:00:00-04:00,24.11537938572812,24.211876529175772,21.562605616465206,21.84332275390625,2178100,0.0,0.0
2020-04-14 00:00:00-04:00,20.755543622803945,23.26445604090316,20.00111503874196,22.992509841918945,9777900,0.0,0.0
2020-04-15 00:00:00-04:00,21.931048778901914,22.755656681486375,21.80823544116606,22.027545928955078,9615400,0.0,0.0
2020-04-16 00:00:00-04:00,21.974912436537604,22.150361513850665,21.167849692669044,21.711740493774414,4506200,0.0,0.0
2020-04-17 00:00:00-04:00,22.94865220011829,23.439907286170403,22.010003461816297,23.238142013549805,4979100,0.0,0.0
2020-04-20 00:00:00-04:00,22.36967161899098,23.65044417129219,22.299492323977304,23.273231506347656,3387500,0.0,0.0
2020-04-21 00:00:00-04:00,22.387212622030006,23.422358282381825,22.387212622030006,23.124095916748047,2025600,0.0,0.0
2020-04-22 00:00:00-04:00,23.694307079432882,23.904844962723484,22.431078106482925,22.518802642822266,3167700,0.0,0.0
2020-04-23 00:00:00-04:00,22.483710046613737,23.580262464816258,22.088952179984553,23.010055541992188,2372500,0.0,0.0
2020-04-24 00:00:00-04:00,22.992511041192635,24.431188997923822,22.68547769278641,24.246967315673828,2618100,0.0,0.0
2020-04-27 00:00:00-04:00,24.527683744873276,26.15935428242025,24.089062776561185,26.080402374267578,3306400,0.0,0.0
2020-04-28 00:00:00-04:00,26.948874683339184,27.255909729894288,24.88735724191147,25.58037757873535,2975100,0.0,0.0
2020-04-29 00:00:00-04:00,26.96642117296955,27.834890626056495,26.492711322743247,27.589263916015625,2858700,0.0,0.0
2020-04-30 00:00:00-04:00,26.75587984521077,26.90501104570249,25.738279302987124,25.782140731811523,2400200,0.0,0.0
2020-05-01 00:00:00-04:00,25.141754392819607,25.475107273992947,23.518856435207287,23.869752883911133,2471800,0.0,0.0
2020-05-04 00:00:00-04:00,23.185506821073094,24.124155513333413,22.76443105368262,23.896072387695312,2016000,0.0,0.0
2020-05-05 00:00:00-04:00,24.396095571658535,24.878579596872566,23.82588869932019,24.036426544189453,1401700,0.0,0.0
2020-05-06 00:00:00-04:00,24.27328624590827,24.59786652264029,23.738168089622906,24.369783401489258,1093600,0.0,0.0
2020-05-07 00:00:00-04:00,24.78208870598467,25.545290050132042,24.282060989187574,24.3873291015625,1082300,0.0,0.0
2020-05-08 00:00:00-04:00,25.238256148809082,26.238311628393518,24.82595128229465,26.15058708190918,1894700,0.0,0.0
2020-05-11 00:00:00-04:00,25.475108612065853,26.624295169383995,25.475108612065853,26.211990356445312,1954900,0.0,0.0
2020-05-12 00:00:00-04:00,26.33480686788257,26.738337409663668,24.8698125704832,25.018943786621094,4422500,0.0,0.0
2020-05-13 00:00:00-04:00,24.81718014934257,25.203165473878453,23.194281907650137,23.75571632385254,4875700,0.0,0.0
2020-05-14 00:00:00-04:00,23.036376707782367,24.0364321212511,22.448624460363312,23.948707580566406,5203900,0.0,0.0
2020-05-15 00:00:00-04:00,23.676758861214317,24.448732676111174,23.308317193469485,24.37855339050293,4396400,0.0,0.0
2020-05-18 00:00:00-04:00,26.080402677489495,26.527796271154166,25.61546551652509,26.010223388671875,3826200,0.0,0.0
2020-05-19 00:00:00-04:00,26.010221062235757,26.31725605080301,25.247021573757877,25.369834899902344,2068600,0.0,0.0
2020-05-20 00:00:00-04:00,25.92250012522684,26.62429472088015,25.361065787269236,25.440017700195312,3362600,0.0,0.0
2020-05-21 00:00:00-04:00,26.176900044191324,27.387493204638155,25.431244048565336,27.054141998291016,5031500,0.0,0.0
2020-05-22 00:00:00-04:00,27.124322597975716,28.229647714320624,26.694474220487084,28.15069580078125,2641600,0.0,0.0
2020-05-26 00:00:00-04:00,29.826231472734094,30.545569728775224,29.52796902415023,30.26485252380371,4172000,0.0,0.0
2020-05-27 00:00:00-04:00,31.17718047789578,32.28250388983536,30.220986594869753,31.984241485595703,3469100,0.0,0.0
2020-05-28 00:00:00-04:00,32.124600907120616,32.440408560620966,30.42275264220641,30.64206314086914,2249900,0.0,0.0
2020-05-29 00:00:00-04:00,30.247308113805524,31.738620397825322,29.747280369518464,31.633352279663086,3786500,0.0,0.0
2020-06-01 00:00:00-04:00,31.84388290397778,32.59831153507883,31.142089995888163,31.984241485595703,4923800,0.0,0.0
2020-06-02 00:00:00-04:00,32.931666621927015,33.545736712444295,31.607029282129528,33.15974807739258,8116900,0.0,0.0
2020-06-03 00:00:00-04:00,34.115933938170286,34.431741529664464,32.07196223208494,32.22986602783203,5420000,0.0,0.0
2020-06-04 00:00:00-04:00,32.56321832394498,33.04570069866892,31.335081674321533,32.32636260986328,3926800,0.0,0.0
2020-06-05 00:00:00-04:00,33.74750713204321,34.703701225002895,33.14220789696149,33.721187591552734,3198400,0.0,0.0
2020-06-08 00:00:00-04:00,34.74755354416801,35.247581178878214,33.96680875826654,34.53701400756836,4309700,0.0,0.0
2020-06-09 00:00:00-04:00,34.43174506892272,35.45811650036811,33.62468411562334,34.41419982910156,2725400,0.0,0.0
2020-06-10 00:00:00-04:00,34.308935155308305,34.51070041373809,33.10711455230797,33.35274124145508,1815300,0.0,0.0
2020-06-11 00:00:00-04:00,31.352628369909144,32.16846029441798,30.405205469582867,31.729839324951172,2740200,0.0,0.0
2020-06-12 00:00:00-04:00,33.52818868310413,34.624741129868006,33.08079341083348,34.572105407714844,3987700,0.0,0.0
2020-06-15 00:00:00-04:00,33.352740805322384,34.80896237241879,33.072023636707115,34.29138946533203,2960200,0.0,0.0
2020-06-16 00:00:00-04:00,35.88796882426758,36.31781886157496,35.02827209606535,35.58970642089844,4017200,0.0,0.0
2020-06-17 00:00:00-04:00,35.67743033681308,36.67748902228025,35.35285173560003,35.97569274902344,1905100,0.0,0.0
2020-06-18 00:00:00-04:00,35.55462404679935,36.20378472442876,34.96687339971414,35.984474182128906,1654500,0.0,0.0
2020-06-19 00:00:00-04:00,36.80038480923187,36.85342187834584,34.68765612856278,34.82909393310547,2680300,0.313,0.0
2020-06-22 00:00:00-04:00,34.61692973512576,36.95065480479719,34.47549195430151,36.54402160644531,2868400,0.0,0.0
2020-06-23 00:00:00-04:00,37.047902265750096,37.11862285818117,36.004797132395936,36.63242721557617,2489400,0.0,0.0
2020-06-24 00:00:00-04:00,37.18050840092895,37.46338407742053,35.218055444642545,36.172760009765625,2669300,0.0,0.0
2020-06-25 00:00:00-04:00,35.82799467823117,36.393745860491464,35.129647459459086,35.73959732055664,1974400,0.0,0.0
2020-06-26 00:00:00-04:00,35.60699889728248,36.623585399387586,34.84676946052814,35.103126525878906,2064400,0.0,0.0
2020-06-29 00:00:00-04:00,36.02247483332619,36.95950238652047,35.23572684276701,36.72966384887695,2056100,0.0,0.0
2020-06-30 00:00:00-04:00,36.526345186305406,37.01253739669873,36.25230798270701,36.473304748535156,1973300,0.0,0.0
2020-07-01 00:00:00-04:00,36.46447104117844,37.09210112736066,35.527443419845596,35.898719787597656,1824400,0.0,0.0
2020-07-02 00:00:00-04:00,36.81806624812865,37.1009418671391,35.53628420265692,36.031314849853516,1712400,0.0,0.0
2020-07-06 00:00:00-04:00,36.809230710785826,37.012547385561206,35.94292355959962,36.146240234375,1733300,0.0,0.0
2020-07-07 00:00:00-04:00,35.74843317960817,36.06666904016211,35.12080321692834,35.182682037353516,1878700,0.0,0.0
2020-07-08 00:00:00-04:00,35.08545440713617,35.70424618599367,34.79374035427747,35.62468719482422,1562000,0.0,0.0
2020-07-09 00:00:00-04:00,35.4036849459142,35.93407926313795,33.556151653812066,34.27218246459961,3044100,0.0,0.0
2020-07-10 00:00:00-04:00,34.47550066226319,35.46556537810748,34.31638269712741,35.25341033935547,1913300,0.0,0.0
2020-07-13 00:00:00-04:00,35.58047411518712,36.17274374269971,34.245655327776234,34.254493713378906,2138100,0.0,0.0
2020-07-14 00:00:00-04:00,34.14842452473199,34.431300142761984,33.30863605839276,34.41361999511719,2331400,0.0,0.0
2020-07-15 00:00:00-04:00,35.615844160807264,36.110874821618715,34.2810216355056,35.898719787597656,2182700,0.0,0.0
2020-07-16 00:00:00-04:00,35.439042450858,36.65010381578443,35.439042450858,36.49098587036133,1330700,0.0,0.0
2020-07-17 00:00:00-04:00,36.63242232833035,36.897621142422416,36.13739173593022,36.24346923828125,1026400,0.0,0.0
2020-07-20 00:00:00-04:00,35.81916718757602,36.27884100603187,35.12965814596428,35.87220764160156,1091000,0.0,0.0
2020-07-21 00:00:00-04:00,37.12746326278851,38.42692555607207,36.994863830849674,37.98493194580078,3634300,0.0,0.0
2020-07-22 00:00:00-04:00,37.74625222758605,39.43466756030056,37.622494565315364,39.24903106689453,3128300,0.0,0.0
2020-07-23 00:00:00-04:00,39.3816321455063,40.495457992450454,38.49764487682089,39.05455780029297,2995100,0.0,0.0
2020-07-24 00:00:00-04:00,38.89543982862258,39.62915088038245,38.54184357223212,39.42583084106445,1375600,0.0,0.0
2020-07-27 00:00:00-04:00,39.64682176403169,40.849044810453755,39.24903024991134,40.698768615722656,1522800,0.0,0.0
2020-07-28 00:00:00-04:00,40.67224776223111,41.35291828032888,39.86781958123255,39.91202163696289,1483400,0.0,0.0
2020-07-29 00:00:00-04:00,40.23909536934639,42.060110107642686,40.21257683400035,41.37059783935547,2748800,0.0,0.0
2020-07-30 00:00:00-04:00,40.8844108581543,41.361764788839686,40.557336515489325,40.8844108581543,1890000,0.0,0.0
2020-07-31 00:00:00-04:00,41.02583851863482,41.070037196343186,39.912016328526484,40.32748794555664,1469100,0.0,0.0
2020-08-03 00:00:00-04:00,40.46893252563238,40.54849150770958,39.28438955478503,39.50538635253906,1456500,0.0,0.0
2020-08-04 00:00:00-04:00,39.470026347017495,40.68992614746094,39.266706341467,40.68992614746094,1098100,0.0,0.0
2020-08-05 00:00:00-04:00,40.95512687409986,41.43247737921722,40.75180685915503,41.37944030761719,1502800,0.0,0.0
2020-08-06 00:00:00-04:00,41.14959553455205,41.89214477396072,40.203729683085896,40.389366149902344,2435900,0.0,0.0
2020-08-07 00:00:00-04:00,40.22141873424511,40.89324754144754,39.841303957754384,40.48661422729492,1515300,0.0,0.0
2020-08-10 00:00:00-04:00,42.113151088329744,42.236908760959345,40.56617343617237,41.2203254699707,2378300,0.0,0.0
2020-08-11 00:00:00-04:00,41.85679169876713,42.378344270782726,41.282202054028815,41.47667694091797,1497900,0.0,0.0
2020-08-12 00:00:00-04:00,41.83027170310003,42.10430893380009,39.920859592394,40.787166595458984,2818600,0.0,0.0
2020-08-13 00:00:00-04:00,40.56616451820977,41.68882845791477,40.09765246849601,40.90208053588867,1453500,0.0,0.0
2020-08-14 00:00:00-04:00,40.99047984602792,41.93634574933268,40.18605174026004,40.937442779541016,1447500,0.0,0.0
2020-08-17 00:00:00-04:00,41.529716879915604,41.529716879915604,40.09765860740636,40.43357467651367,1799600,0.0,0.0
2020-08-18 00:00:00-04:00,40.55733958718427,40.742976116906895,39.23135859406143,39.69103240966797,3368500,0.0,0.0
2020-08-19 00:00:00-04:00,39.3374329361229,41.220326737715105,39.3374329361229,41.0965690612793,2056500,0.0,0.0
2020-08-20 00:00:00-04:00,40.29213602147182,40.77832828082032,39.77942185449616,39.98273849487305,1755000,0.0,0.0
2020-08-21 00:00:00-04:00,40.177215445022576,41.00816212729651,40.177215445022576,40.91092300415039,1806300,0.0,0.0
2020-08-24 00:00:00-04:00,41.31757292194658,42.31647626475937,40.67225914680255,42.2634391784668,2713400,0.0,0.0
2020-08-25 00:00:00-04:00,42.1661891729566,42.1661891729566,40.283295534797006,41.255680084228516,3695400,0.0,0.0
2020-08-26 00:00:00-04:00,47.381713102796624,48.17730294058109,44.614835563693795,47.726470947265625,19303300,0.0,0.0
2020-08-27 00:00:00-04:00,47.34635237110603,50.56406501699942,46.7540792345579,46.851318359375,7197800,0.0,0.0
2020-08-28 00:00:00-04:00,47.51430843363119,48.48669293178772,46.92203867271518,46.99275588989258,2835300,0.0,0.0
2020-08-31 00:00:00-04:00,47.11651943206418,48.35410292255563,46.65684566051432,47.84138870239258,2061800,0.0,0.0
2020-09-01 00:00:00-04:00,47.682266602046724,50.29887118073436,47.34635390633247,50.03367233276367,3688400,0.0,0.0
2020-09-02 00:00:00-04:00,50.38726237742831,50.608259142241586,48.36293120242431,49.618194580078125,1844300,0.0,0.0
2020-09-03 00:00:00-04:00,49.308799417952955,50.08670901108445,48.018179059722016,48.42481231689453,2311600,0.0,0.0
2020-09-04 00:00:00-04:00,48.62813098575013,49.37068031667975,47.13419393625247,48.5308952331543,1399200,0.0,0.0
2020-09-08 00:00:00-04:00,47.52315494772242,48.57510197482018,47.20492235779114,47.885589599609375,2371100,0.0,0.0
2020-09-09 00:00:00-04:00,48.389460603931084,50.07787601379432,48.33642015818719,49.83919906616211,2569100,0.0,0.0
2020-09-10 00:00:00-04:00,50.10853643729255,51.317471002306256,49.61074224532357,49.681854248046875,2583600,0.313,0.0
2020-09-11 00:00:00-04:00,50.06409017597036,51.1396850553405,49.48628948025923,50.0107536315918,1629100,0.0,0.0
2020-09-14 00:00:00-04:00,50.76634770091513,51.779718472675086,50.46411401539294,50.93524169921875,2160400,0.0,0.0
2020-09-15 00:00:00-04:00,51.47747923002968,51.81527058114061,50.54411169316641,51.05968475341797,3046200,0.0,0.0
2020-09-16 00:00:00-04:00,51.3797013471905,52.40196321100357,51.05080108992493,51.788604736328125,2496300,0.0,0.0
2020-09-17 00:00:00-04:00,50.961911565495704,52.393073465030504,50.66856561061121,52.04639434814453,2575200,0.0,0.0
2020-09-18 00:00:00-04:00,52.446409346850444,53.05087670890523,51.237474622740876,51.93972396850586,2062100,0.0,0.0
2020-09-21 00:00:00-04:00,50.66856430050312,51.32636820625532,49.50407502302341,50.961910247802734,2173100,0.0,0.0
2020-09-22 00:00:00-04:00,51.11301725149742,51.68192681400261,49.60184910673771,49.89519500732422,2021900,0.0,0.0
2020-09-23 00:00:00-04:00,51.11301829082111,52.04638577272066,50.12631426473899,50.19742965698242,2039200,0.0,0.0
2020-09-24 00:00:00-04:00,50.00187375503642,50.00187375503642,48.215141624882854,48.70404815673828,2152300,0.0,0.0
2020-09-25 00:00:00-04:00,49.33517518122031,50.366324652972835,49.00627496281672,49.681854248046875,2170600,0.0,0.0
2020-09-28 00:00:00-04:00,50.39299649643767,51.904164860629294,50.39299649643767,51.38859176635742,1961300,0.0,0.0
2020-09-29 00:00:00-04:00,51.47748451325986,51.61971192975067,50.6152288933642,50.78412628173828,1577500,0.0,0.0
2020-09-30 00:00:00-04:00,50.801904318874335,52.06417219613888,50.748567766931274,51.4508171081543,1796000,0.0,0.0
2020-10-01 00:00:00-04:00,51.744154267129005,53.69978355171538,51.744154267129005,53.55755615234375,3531100,0.0,0.0
2020-10-02 00:00:00-04:00,52.00194424671106,54.17091300821828,51.68193173956091,53.48644256591797,2087900,0.0,0.0
2020-10-05 00:00:00-04:00,53.762010187172635,55.36206934808866,53.55755850353598,55.22873306274414,1960400,0.0,0.0
2020-10-06 00:00:00-04:00,55.513192345178325,55.85987146235304,52.73086489582449,53.25532913208008,2511300,0.0,0.0
2020-10-07 00:00:00-04:00,53.85091084723537,54.766499667971324,53.83313199554535,53.95758056640625,1555400,0.0,0.0
2020-10-08 00:00:00-04:00,54.562041845410334,54.66871155262711,53.93979566986959,54.60648727416992,2211700,0.0,0.0
2020-10-09 00:00:00-04:00,54.88204900007634,55.7354133564371,53.859787283561666,54.010902404785156,1635900,0.0,0.0
2020-10-12 00:00:00-04:00,54.38426097220068,55.1576223439095,53.486447642922364,53.98424530029297,2576100,0.0,0.0
2020-10-13 00:00:00-04:00,54.13535677438273,55.31762139377087,53.699783457154254,55.14872741699219,1849700,0.0,0.0
2020-10-14 00:00:00-04:00,55.779866529664794,56.02876365377075,54.00202217812169,55.40652084350586,2379000,0.0,0.0
2020-10-15 00:00:00-04:00,54.82872067659259,56.15321283413371,54.624268980830166,56.04654312133789,2123600,0.0,0.0
2020-10-16 00:00:00-04:00,56.09100087838685,56.25989830097846,54.57094442088101,54.65094757080078,1489400,0.0,0.0
2020-10-19 00:00:00-04:00,54.677602677902364,55.61097369466762,54.17091729844246,54.35759353637695,1497300,0.0,0.0
2020-10-20 00:00:00-04:00,54.77538265680041,54.77538265680041,53.69978765493044,53.708675384521484,867600,0.0,0.0
2020-10-21 00:00:00-04:00,53.60201249205032,54.1620344746437,53.2019967901979,53.50423049926758,1515800,0.0,0.0
2020-10-22 00:00:00-04:00,53.85090871565863,54.04646929456951,52.41974342546955,52.917537689208984,1375900,0.0,0.0
2020-10-23 00:00:00-04:00,53.148655562611864,53.56644666253873,51.48636871937123,52.96198272705078,1414600,0.0,0.0
2020-10-26 00:00:00-04:00,52.01973052491035,52.45530052886942,50.881911128970756,51.98417282104492,2255600,0.0,0.0
2020-10-27 00:00:00-04:00,52.05528415769261,52.099729588563825,50.72190088574221,51.255252838134766,1315800,0.0,0.0
2020-10-28 00:00:00-04:00,50.03742804107979,51.1219107452981,49.512963843190626,49.8240852355957,1429000,0.0,0.0
2020-10-29 00:00:00-04:00,49.98409692286352,50.50856117773704,49.20184440571997,49.93965148925781,990800,0.0,0.0
2020-10-30 00:00:00-04:00,49.957429088819275,51.0152453023879,49.45963142839155,50.357444763183594,2024200,0.0,0.0
2020-11-02 00:00:00-05:00,50.73078706585226,51.05079958389996,49.450740384630386,50.02853775024414,2551800,0.0,0.0
2020-11-03 00:00:00-05:00,50.597449469926076,51.77971761129108,50.33966461174454,51.308589935302734,1335400,0.0,0.0
2020-11-04 00:00:00-05:00,51.139687727579094,51.82415815684491,50.250765620631604,50.428550720214844,1491600,0.0,0.0
2020-11-05 00:00:00-05:00,51.00635399144733,51.486369376016555,50.259659248710975,50.5085563659668,1086000,0.0,0.0
2020-11-06 00:00:00-05:00,50.65078385505245,50.67745043452399,49.56629774362436,50.26854705810547,1099300,0.0,0.0
2020-11-09 00:00:00-05:00,52.908649434179374,53.335331680708755,46.641748639889904,46.766197204589844,4489900,0.0,0.0
2020-11-10 00:00:00-05:00,46.952859278539854,48.40180307288417,46.30394663223063,47.646217346191406,2393800,0.0,0.0
2020-11-11 00:00:00-05:00,47.895118368711124,48.11734886898599,45.97504698197498,47.699554443359375,2971500,0.0,0.0
2020-11-12 00:00:00-05:00,47.55733669485312,47.699564108208314,45.45947980463727,45.743934631347656,2218600,0.0,0.0
2020-11-13 00:00:00-05:00,46.22395255086325,46.63285593267296,45.22836067616212,45.24613952636719,2703700,0.0,0.0
2020-11-16 00:00:00-05:00,45.85949606971837,47.015094242354245,45.459480404698894,47.00620651245117,2648500,0.0,0.0
2020-11-17 00:00:00-05:00,46.54396118660461,47.53955297818258,46.028384746610605,47.42399215698242,1925400,0.0,0.0
2020-11-18 00:00:00-05:00,47.423993559785416,48.97960726368987,47.4062181015076,48.25958251953125,2557700,0.0,0.0
2020-11-19 00:00:00-05:00,48.25069481052929,50.055209140488216,48.17958279948441,49.75297546386719,2616600,0.0,0.0
2020-11-20 00:00:00-05:00,50.579671920660914,52.730861905747005,50.43744451165496,52.010833740234375,5921400,0.0,0.0
2020-11-23 00:00:00-05:00,52.21528350880681,53.361990393734835,51.895271023350226,52.27750778198242,5135900,0.0,0.0
2020-11-24 00:00:00-05:00,52.44641061829587,53.495339101939315,49.530746841914294,52.437522888183594,8061800,0.0,0.0
