Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-03 00:00:00-05:00,41.510142776357384,41.876122313661895,41.4125461647817,41.436946868896484,5152500,0.0,0.0
2020-02-04 00:00:00-05:00,41.93305088570498,42.640609235385924,41.75412687218778,42.567413330078125,4911100,0.0,0.0
2020-02-05 00:00:00-05:00,42.98218541148542,43.63281701968208,42.69753640973045,43.087913513183594,5386600,0.0,0.0
2020-02-06 00:00:00-05:00,43.518959991094995,44.12079337641918,43.24244245228797,43.5026969909668,4399700,0.0,0.0
2020-02-07 00:00:00-05:00,43.33190654566629,43.66535390825712,43.08792120028505,43.29937744140625,3378200,0.0,0.0
2020-02-10 00:00:00-05:00,43.3400338193406,43.96626473146395,43.185507414858876,43.44575881958008,4326600,0.0,0.0
2020-02-11 00:00:00-05:00,43.54336104283936,43.559627145538904,42.98219135825163,43.09605407714844,4054100,0.0,0.0
2020-02-12 00:00:00-05:00,43.445763636694025,44.34851215423244,43.20177830552084,44.29971694946289,5362500,0.0,0.0
2020-02-13 00:00:00-05:00,44.16959388281166,44.299719607407575,43.47016694969286,43.5677604675293,3669500,0.0,0.0
2020-02-14 00:00:00-05:00,43.68975452651931,43.74668433691222,42.89273407857662,42.98219299316406,5153800,0.0,0.0
2020-02-18 00:00:00-05:00,42.99695155144535,43.23486712769238,42.439082055896115,42.54573440551758,4334400,0.458,0.0
2020-02-19 00:00:00-05:00,42.51291858720657,42.73442587294594,42.242189546566614,42.718017578125,3279500,0.0,0.0
2020-02-20 00:00:00-05:00,42.718019645925544,42.939526942387154,42.250394174360714,42.55393981933594,3368400,0.0,0.0
2020-02-21 00:00:00-05:00,42.545728007973906,42.67699121486161,42.06169434578268,42.20936584472656,4643000,0.0,0.0
2020-02-24 00:00:00-05:00,41.65971121179578,42.1109315515485,40.20760980006349,40.22401809692383,8049800,0.0,0.0
2020-02-25 00:00:00-05:00,40.48654140144603,40.51935799258418,38.755508468000784,38.977012634277344,6336300,0.0,0.0
2020-02-26 00:00:00-05:00,39.543092238507654,40.1994084858332,39.075466716690535,39.108280181884766,7211400,0.0,0.0
2020-02-27 00:00:00-05:00,38.517600148547466,39.23134392796083,37.369044278368946,37.93511962890625,10123200,0.0,0.0
2020-02-28 00:00:00-05:00,37.04908443663873,37.64797316051837,36.597867247914344,37.54132080078125,11856800,0.0,0.0
2020-03-02 00:00:00-05:00,37.67258422977991,39.526681011826454,37.30340851959309,39.46925354003906,11247800,0.0,0.0
2020-03-03 00:00:00-05:00,38.968813567088596,40.388098401458194,37.52491785192615,37.836666107177734,10385300,0.0,0.0
2020-03-04 00:00:00-05:00,38.681664963648245,39.986094469568776,38.41093283526769,39.945072174072266,7194200,0.0,0.0
2020-03-05 00:00:00-05:00,38.76370847235056,40.17479050179867,38.665261835047396,40.01891326904297,7237100,0.0,0.0
2020-03-06 00:00:00-05:00,38.763708667534736,41.708930255499226,38.70628120135521,41.43819808959961,11823800,0.0,0.0
2020-03-09 00:00:00-04:00,39.403620357537754,41.659709442219075,39.379009478073954,39.73998260498047,12341100,0.0,0.0
2020-03-10 00:00:00-04:00,40.60140159982123,41.421797643927384,38.43555341454844,40.33066940307617,11190400,0.0,0.0
2020-03-11 00:00:00-04:00,39.567698058679504,39.920468583287025,37.3034065126418,37.7956428527832,8593900,0.0,0.0
2020-03-12 00:00:00-04:00,35.94155483180446,36.04000148907217,33.24245086934251,33.65264892578125,11245700,0.0,0.0
2020-03-13 00:00:00-04:00,35.047320384128184,37.99254233945532,33.92337553828097,37.89409255981445,11181100,0.0,0.0
2020-03-16 00:00:00-04:00,34.32537106301242,39.4036215163213,34.0464362791573,36.983455657958984,10490600,0.0,0.0
2020-03-17 00:00:00-04:00,37.89409946538907,40.691650390625,35.695437392407754,40.691650390625,9242800,0.0,0.0
2020-03-18 00:00:00-04:00,38.83754452638664,43.480985493532316,38.435549132552275,43.325111389160156,16597800,0.0,0.0
2020-03-19 00:00:00-04:00,43.243082563858756,44.49008515224507,38.21405615615639,39.83023452758789,10334600,0.0,0.0
2020-03-20 00:00:00-04:00,39.707177616413695,39.87946006855332,36.58966953041944,38.08279037475586,11030000,0.0,0.0
2020-03-23 00:00:00-04:00,38.197646577609696,39.141100289833496,35.43290924765426,35.7774772644043,8977100,0.0,0.0
2020-03-24 00:00:00-04:00,36.934226480115186,37.688989260826304,35.84309835155759,37.12291717529297,9638400,0.0,0.0
2020-03-25 00:00:00-04:00,36.46660943081226,37.28700557940393,33.8905660249645,33.997215270996094,11040500,0.0,0.0
2020-03-26 00:00:00-04:00,34.24332665885388,37.615151219968816,33.63623230847413,37.46747970581055,11095700,0.0,0.0
2020-03-27 00:00:00-04:00,36.52402984373707,37.35262841647967,35.95795773738196,36.0974235534668,5898000,0.0,0.0
2020-03-30 00:00:00-04:00,36.58145823408771,37.451079131877066,36.45019499758766,37.0490837097168,7114900,0.0,0.0
2020-03-31 00:00:00-04:00,37.13932569943403,38.944197447779665,36.7045168395805,37.53311538696289,9305200,0.0,0.0
2020-04-01 00:00:00-04:00,36.97524818013925,38.06637638329595,34.95707473245366,35.301639556884766,6798000,0.0,0.0
2020-04-02 00:00:00-04:00,32.95530467835769,33.956188765211394,32.331805116923064,33.078365325927734,18891100,0.0,0.0
2020-04-03 00:00:00-04:00,33.02093755363247,33.71827287126317,32.610739571599765,33.406524658203125,6488800,0.0,0.0
2020-04-06 00:00:00-04:00,34.3745953060338,34.989892335643745,33.792111739535535,34.97348403930664,10857800,0.0,0.0
2020-04-07 00:00:00-04:00,35.59698671633656,36.327138753591974,34.87503726317447,35.121158599853516,6691700,0.0,0.0
2020-04-08 00:00:00-04:00,35.44110464834202,35.752855976668556,34.5632812574107,35.350860595703125,6206500,0.0,0.0
2020-04-09 00:00:00-04:00,35.40009321482689,36.44199351511088,35.35086832183944,36.08102035522461,7112600,0.0,0.0
2020-04-13 00:00:00-04:00,35.92514137859752,36.77835396464574,35.646206615064926,36.18766784667969,4412300,0.0,0.0
2020-04-14 00:00:00-04:00,36.81937467539429,38.107396191174864,36.75374149085293,38.04996871948242,6482400,0.0,0.0
2020-04-15 00:00:00-04:00,37.377246231926534,37.57413953699366,35.51494676970223,35.638004302978516,6050200,0.0,0.0
2020-04-16 00:00:00-04:00,35.58057225044632,36.16305576610464,34.77658457747663,35.46571731567383,6130400,0.0,0.0
2020-04-17 00:00:00-04:00,36.40917512204752,36.64708758204956,35.88412218615531,36.50762176513672,6288500,0.0,0.0
2020-04-20 00:00:00-04:00,36.22868481108046,36.540436146501435,35.02270177030203,35.15396499633789,5951600,0.0,0.0
2020-04-21 00:00:00-04:00,34.48945155391624,35.0555237159023,34.218719348469016,34.90785217285156,5915000,0.0,0.0
2020-04-22 00:00:00-04:00,35.19499075149897,35.64620793968486,34.92425856084995,35.53135299682617,4676800,0.0,0.0
2020-04-23 00:00:00-04:00,35.38368726817385,36.44199593643786,35.38368726817385,35.687232971191406,4232100,0.0,0.0
2020-04-24 00:00:00-04:00,35.84310625987207,36.12204107288739,35.27703404944228,35.88412857055664,4101100,0.0,0.0
2020-04-27 00:00:00-04:00,35.916936649232575,36.5404393751664,35.84310088246574,36.4501953125,6705500,0.0,0.0
2020-04-28 00:00:00-04:00,37.13932855996525,37.442874214022076,36.10562781221772,36.63068389892578,5707200,0.0,0.0
2020-04-29 00:00:00-04:00,36.94242929789962,37.41005474752654,36.23688826735734,37.21316146850586,5062500,0.0,0.0
2020-04-30 00:00:00-04:00,36.99166223077905,37.0901088917086,35.4575223189115,35.514949798583984,7887500,0.0,0.0
2020-05-01 00:00:00-04:00,35.08833626193213,35.35906530658468,33.96439465131812,34.177696228027344,7066200,0.0,0.0
2020-05-04 00:00:00-04:00,34.21050875526126,35.129351262793776,33.8167191091759,34.8258056640625,7189100,0.0,0.0
2020-05-05 00:00:00-04:00,35.687227282511195,35.71183816193569,34.341778294889046,34.47304153442383,7716900,0.0,0.0
2020-05-06 00:00:00-04:00,34.702758039028545,34.7109637534432,33.68546852102768,33.800323486328125,6240400,0.0,0.0
2020-05-07 00:00:00-04:00,34.09566132399167,34.349982099252024,33.15220460472314,33.357303619384766,6894000,0.0,0.0
2020-05-08 00:00:00-04:00,33.8331342222207,34.29255400381375,33.537791145732285,34.1859016418457,5965600,0.0,0.0
2020-05-11 00:00:00-04:00,34.276146957215005,34.37459673934266,33.82492974259927,34.218719482421875,4923500,0.0,0.0
2020-05-12 00:00:00-04:00,34.43202072795377,34.60430313488987,33.242445915636345,33.250648498535156,6303500,0.0,0.0
2020-05-13 00:00:00-04:00,33.070161417044794,33.20962722443989,31.191453966247035,31.462182998657227,11850200,0.0,0.0
2020-05-14 00:00:00-04:00,31.330920011828287,32.01185014834467,30.06751263503906,31.87238121032715,13076700,0.0,0.0
2020-05-15 00:00:00-04:00,31.429366685391088,31.56883248012093,30.764844908720455,31.503202438354492,17309300,0.0,0.0
2020-05-18 00:00:00-04:00,32.5615238326429,33.6116330896923,32.35642478402054,33.52138900756836,9374800,0.0,0.0
2020-05-19 00:00:00-04:00,33.68566307880435,33.95116559876232,32.97212703456712,32.99701690673828,5201000,0.458,0.0
2020-05-20 00:00:00-04:00,33.328890724609984,33.677364731456336,33.17124960546487,33.30400085449219,4648900,0.0,0.0
2020-05-21 00:00:00-04:00,33.18784701749214,33.81841471820701,32.905750191241864,32.98042297363281,4439700,0.0,0.0
2020-05-22 00:00:00-04:00,32.880853878561716,33.24591898483611,32.6402412752031,32.855960845947266,3391200,0.0,0.0
2020-05-26 00:00:00-04:00,33.544614198328524,35.237195033328945,33.46994142134205,34.97998809814453,8179300,0.0,0.0
2020-05-27 00:00:00-04:00,35.49440190230125,36.25772404092008,35.00488102488345,35.65204620361328,7748100,0.0,0.0
2020-05-28 00:00:00-04:00,36.04199621884198,36.04199621884198,34.63151542884225,34.7061882019043,5938400,0.0,0.0
2020-05-29 00:00:00-04:00,34.4655750896632,35.652040708585574,34.208368171666564,35.62714767456055,8856700,0.0,0.0
2020-06-01 00:00:00-04:00,35.436325197908076,36.075191674348055,35.34505810626809,35.925846099853516,5770600,0.0,0.0
2020-06-02 00:00:00-04:00,35.83457154747559,36.3987651192035,35.78479180970148,36.133262634277344,4284700,0.0,0.0
2020-06-03 00:00:00-04:00,36.48173166509854,36.84679674099058,36.050289394477666,36.183040618896484,4681700,0.0,0.0
2020-06-04 00:00:00-04:00,35.75990536020803,36.813619925982756,35.48610725691846,36.67257308959961,4949600,0.0,0.0
2020-06-05 00:00:00-04:00,37.50226790071727,38.473010910330494,37.20357677005482,37.6267204284668,8052000,0.0,0.0
2020-06-08 00:00:00-04:00,37.742879730142874,39.311004966931144,37.742879730142874,39.01231384277344,7233600,0.0,0.0
2020-06-09 00:00:00-04:00,38.64724529421916,38.68872946560695,37.31143408627249,37.56863784790039,5066500,0.0,0.0
2020-06-10 00:00:00-04:00,37.76775395380043,37.87561529617592,36.68915002516059,36.738929748535156,4561400,0.0,0.0
2020-06-11 00:00:00-04:00,35.826273532685725,35.84286783249018,33.79351769970727,33.81011199951172,7899700,0.0,0.0
2020-06-12 00:00:00-04:00,34.731081930655776,35.34505531957957,33.785228810123655,34.349422454833984,5017800,0.0,0.0
2020-06-15 00:00:00-04:00,33.56951339471867,34.830652220261996,33.04680697564297,34.424102783203125,5275800,0.0,0.0
2020-06-16 00:00:00-04:00,35.2537879261482,35.63544736435998,34.14199504937172,34.9716911315918,5446100,0.0,0.0
2020-06-17 00:00:00-04:00,35.09614364490118,35.48610181635722,34.697889905240274,34.9716911315918,4769000,0.0,0.0
2020-06-18 00:00:00-04:00,34.58173828490843,35.220604746392986,34.33283005492428,34.83064651489258,3201500,0.0,0.0
2020-06-19 00:00:00-04:00,35.24549432279709,36.92148103262202,35.01318039877536,36.61449432373047,13680700,0.0,0.0
2020-06-22 00:00:00-04:00,36.13326424927333,36.27431423102926,35.47780357561101,35.876060485839844,5154100,0.0,0.0
2020-06-23 00:00:00-04:00,36.498332568209705,36.69745785835053,35.4446181490096,35.519290924072266,5418100,0.0,0.0
2020-06-24 00:00:00-04:00,35.411423438335554,35.411423438335554,33.893078328939005,34.1585807800293,6217900,0.0,0.0
2020-06-25 00:00:00-04:00,34.117102448346074,35.071254221043276,33.78522591026314,34.88042449951172,6660500,0.0,0.0
2020-06-26 00:00:00-04:00,34.73936857867889,34.7891514751479,33.81010999986287,34.1585807800293,7037000,0.0,0.0
2020-06-29 00:00:00-04:00,34.38260235543272,35.37823822477782,34.33282261924093,35.112735748291016,5225900,0.0,0.0
2020-06-30 00:00:00-04:00,34.946799994687936,35.32846261866533,34.64810888246196,35.17081832885742,4782100,0.0,0.0
2020-07-01 00:00:00-04:00,34.971694706015164,35.486105443358014,33.81011880616776,33.9179801940918,7063200,0.0,0.0
2020-07-02 00:00:00-04:00,34.274751573429306,35.121042087407304,34.23326423089873,34.83064651489258,7901100,0.0,0.0
2020-07-06 00:00:00-04:00,35.38653735118702,36.348984630418954,35.369943050592084,35.8096809387207,8235600,0.0,0.0
2020-07-07 00:00:00-04:00,35.486105977886396,35.57737306403999,34.94680219518233,35.0297737121582,5140200,0.0,0.0
2020-07-08 00:00:00-04:00,36.07518587826508,36.07518587826508,34.797453130674306,35.08784866333008,7448300,0.0,0.0
2020-07-09 00:00:00-04:00,33.35378795477647,33.39527213187021,31.56993985438735,32.36644744873047,28780400,0.0,0.0
2020-07-10 00:00:00-04:00,32.084350610246304,33.3454892170174,31.943303775133668,33.287410736083984,11759300,0.0,0.0
2020-07-13 00:00:00-04:00,33.33718708469144,33.486532624845005,32.73150935630834,32.83937072753906,9757500,0.0,0.0
2020-07-14 00:00:00-04:00,32.714912622636994,33.35377890465988,32.29176590199272,33.27910614013672,5899500,0.0,0.0
2020-07-15 00:00:00-04:00,33.55291238717576,33.992653514899644,33.12976872790005,33.75204086303711,6139200,0.0,0.0
2020-07-16 00:00:00-04:00,33.6109814551749,34.59002292685233,33.50312326078114,34.307926177978516,4382700,0.0,0.0
2020-07-17 00:00:00-04:00,34.50705873240057,34.755966913572564,34.27474485197861,34.36600875854492,3740700,0.0,0.0
2020-07-20 00:00:00-04:00,34.1751893305174,34.1751893305174,33.37038607473711,33.56951141357422,4063100,0.0,0.0
2020-07-21 00:00:00-04:00,33.602691726298254,34.44068338660835,33.39526770329641,33.528018951416016,6680200,0.0,0.0
2020-07-22 00:00:00-04:00,33.51972454529806,33.785227050742684,33.18784483097253,33.76033401489258,4288500,0.0,0.0
2020-07-23 00:00:00-04:00,33.934575000075895,34.000949048600575,33.2127370452416,33.46994400024414,4704000,0.0,0.0
2020-07-24 00:00:00-04:00,33.49483166589872,34.258153746397035,33.4367531903764,33.61098861694336,3987800,0.0,0.0
2020-07-27 00:00:00-04:00,33.693954329036416,33.97605108946448,32.548972987882635,33.05508804321289,7974700,0.0,0.0
2020-07-28 00:00:00-04:00,33.12976872790005,34.02583895667674,33.055095945082016,33.75204086303711,5540500,0.0,0.0
2020-07-29 00:00:00-04:00,33.87648959082905,34.233255963117315,33.279107451110846,34.15028762817383,4971300,0.0,0.0
2020-07-30 00:00:00-04:00,33.64418021236801,33.89308843888194,33.179552366885964,33.71885299682617,4505600,0.0,0.0
2020-07-31 00:00:00-04:00,33.3952647246287,33.926269669744485,33.25421792078694,33.77692413330078,11717200,0.0,0.0
2020-08-03 00:00:00-04:00,33.6690676798841,34.16688405054653,33.14635827516104,34.08391571044922,4909800,0.0,0.0
2020-08-04 00:00:00-04:00,33.88479224377627,34.07562198608095,33.58610111145945,33.95946502685547,5778500,0.0,0.0
2020-08-05 00:00:00-04:00,33.89307923231978,34.34941454951825,33.66906410483556,33.859893798828125,6860000,0.0,0.0
2020-08-06 00:00:00-04:00,33.87648979599806,34.42408903904319,33.72714426016402,33.92626953125,4699200,0.0,0.0
2020-08-07 00:00:00-04:00,33.74374239570949,34.52365883687546,33.619289866721566,34.4489860534668,4538300,0.0,0.0
2020-08-10 00:00:00-04:00,34.54024992203432,35.59396436082285,34.44898284359004,35.56077575683594,4891800,0.0,0.0
2020-08-11 00:00:00-04:00,35.99222333347675,36.54811828820106,34.61492771866616,34.72278594970703,6482600,0.0,0.0
2020-08-12 00:00:00-04:00,35.096152707241984,35.37824957463992,34.49047479063114,34.697898864746094,4929500,0.0,0.0
2020-08-13 00:00:00-04:00,34.291341209264544,34.52365510361894,33.86819442735968,34.017539978027344,5690000,0.0,0.0
2020-08-14 00:00:00-04:00,33.85160074341425,34.80575253842234,33.83500644136617,34.77256393432617,5687300,0.0,0.0
2020-08-17 00:00:00-04:00,34.77255926197231,34.82234216142729,33.85989492723797,34.1668815612793,5275600,0.0,0.0
2020-08-18 00:00:00-04:00,34.11485935389067,34.86177701350197,33.938617801611024,34.20717239379883,4835900,0.468,0.0
2020-08-19 00:00:00-04:00,34.215553766428144,34.31626090058849,33.67844478234357,33.779151916503906,4973200,0.0,0.0
2020-08-20 00:00:00-04:00,33.56934823911995,33.68684044572926,33.24204760601613,33.32596969604492,3645100,0.0,0.0
2020-08-21 00:00:00-04:00,33.1749074498766,33.5022080837403,32.98188408122422,33.11616134643555,5629500,0.0,0.0
2020-08-24 00:00:00-04:00,33.25044396121419,33.72880699558089,32.72172894518133,33.35115432739258,5500900,0.0,0.0
2020-08-25 00:00:00-04:00,33.51900006703188,33.65327735998465,32.83922267208116,33.14973831176758,5564700,0.0,0.0
2020-08-26 00:00:00-04:00,32.88956888758213,33.04902534597508,32.19300655300375,32.45316696166992,7776600,0.0,0.0
2020-08-27 00:00:00-04:00,32.436383247736785,33.10776955631994,32.276926798470356,33.01545333862305,6072300,0.0,0.0
2020-08-28 00:00:00-04:00,33.032247873900914,33.065817999317396,32.419607491455324,32.52870559692383,6035600,0.0,0.0
2020-08-31 00:00:00-04:00,32.40281519439723,32.486737287778354,31.890882101073423,31.90766716003418,7940100,0.0,0.0
2020-09-01 00:00:00-04:00,31.798564236398263,31.85731033901774,30.632029910922245,30.850229263305664,10728300,0.0,0.0
2020-09-02 00:00:00-04:00,30.967724675902193,31.53000971577423,30.78309223824989,31.19431495666504,7672400,0.0,0.0
2020-09-03 00:00:00-04:00,31.278238598283494,32.167827422031365,30.83344578712072,31.12717628479004,8278000,0.0,0.0
2020-09-04 00:00:00-04:00,31.152360642187137,31.50484053554265,30.67399758803715,30.95933723449707,6994400,0.0,0.0
2020-09-08 00:00:00-04:00,30.967726689560646,31.236281233741607,30.237591021234877,30.296337127685547,8261200,0.0,0.0
2020-09-09 00:00:00-04:00,30.28794646869914,30.43900880132489,29.56620492424783,29.666912078857422,9506300,0.0,0.0
2020-09-10 00:00:00-04:00,29.96064240289256,29.96064240289256,28.961952295228645,29.096229553222656,7892700,0.0,0.0
2020-09-11 00:00:00-04:00,29.129808929937827,29.58299602029243,28.433246433065424,29.121417999267578,9634500,0.0,0.0
2020-09-14 00:00:00-04:00,29.247295399112375,29.515849947517868,29.03748695808166,29.465497970581055,5742100,0.0,0.0
2020-09-15 00:00:00-04:00,29.54102730325509,29.960644159263193,29.26407864160692,29.599773406982422,8488400,0.0,0.0
2020-09-16 00:00:00-04:00,29.7004909239448,30.95934193141185,29.557822679781893,30.44740867614746,8223500,0.0,0.0
2020-09-17 00:00:00-04:00,29.96903560999044,31.2866323047022,29.80118822437782,31.227886199951172,7251300,0.0,0.0
2020-09-18 00:00:00-04:00,31.22788910394207,31.261459224470915,30.581678690164807,30.992904663085938,12823700,0.0,0.0
2020-09-21 00:00:00-04:00,30.841840313195274,30.94254746679919,29.868329291230236,30.036176681518555,7484700,0.0,0.0
2020-09-22 00:00:00-04:00,30.0277880509867,30.18724454160621,29.700487340759913,29.977436065673828,4399100,0.0,0.0
2020-09-23 00:00:00-04:00,30.11170966853706,30.447401267997027,29.322827846889226,29.423538208007812,8479100,0.0,0.0
2020-09-24 00:00:00-04:00,29.524243735082997,29.59138077069332,28.970349585251345,29.398357391357422,5498600,0.0,0.0
2020-09-25 00:00:00-04:00,29.11302199612131,29.84315777302006,28.97874470406347,29.73405647277832,5955400,0.0,0.0
2020-09-28 00:00:00-04:00,30.12010159517313,30.64881980357108,30.069749614369602,30.271163940429688,5901600,0.0,0.0
2020-09-29 00:00:00-04:00,30.04457148665703,30.439012424510818,29.666915610139903,29.692094802856445,5079100,0.0,0.0
2020-09-30 00:00:00-04:00,29.83476140893436,30.464186768622522,29.83476140893436,30.14527702331543,6679200,0.0,0.0
2020-10-01 00:00:00-04:00,30.07813745822604,30.313121881662735,29.8263679757692,30.103313446044922,4808900,0.0,0.0
2020-10-02 00:00:00-04:00,29.641745597602434,30.178854863018415,29.608175468157995,30.01940155029297,5465000,0.0,0.0
2020-10-05 00:00:00-04:00,30.22920328638253,30.774703361265455,30.17045717372472,30.732742309570312,4774900,0.0,0.0
2020-10-06 00:00:00-04:00,30.71595598506014,31.076826777354864,30.052963712134794,30.170455932617188,5123000,0.0,0.0
2020-10-07 00:00:00-04:00,30.36348212637129,30.84184518330461,30.229204833221996,30.623645782470703,3687100,0.0,0.0
2020-10-08 00:00:00-04:00,30.75791501520802,31.12717667424416,30.7075598429394,31.11039161682129,3623700,0.0,0.0
2020-10-09 00:00:00-04:00,31.29502972235551,31.5467992265119,30.447401776607357,30.497756958007812,7423700,0.0,0.0
2020-10-12 00:00:00-04:00,30.73274103112172,31.647506006283958,30.564893629900382,30.992904663085938,8686600,0.0,0.0
2020-10-13 00:00:00-04:00,30.967730929454735,31.127184211448863,29.960649650181963,30.363481521606445,8021100,0.0,0.0
2020-10-14 00:00:00-04:00,30.48097233766042,30.89219832147787,29.918687210306317,30.136886596679688,8360200,0.0,0.0
2020-10-15 00:00:00-04:00,30.50614798314559,32.075517526771115,30.47258106352968,31.588760375976562,16168300,0.0,0.0
2020-10-16 00:00:00-04:00,31.45448853765664,31.815359397729587,30.96773450403347,31.395742416381836,8562000,0.0,0.0
2020-10-19 00:00:00-04:00,31.43770255800825,31.723042225065694,30.90898748194393,31.026479721069336,4865300,0.0,0.0
2020-10-20 00:00:00-04:00,31.177541427229126,31.697865561542006,30.816670585299278,31.462881088256836,6033700,0.0,0.0
2020-10-21 00:00:00-04:00,31.36217077844846,31.781787739578334,31.026479130398567,31.378955841064453,3708500,0.0,0.0
2020-10-22 00:00:00-04:00,31.496448911937396,31.613941151937066,31.18593324887778,31.479663848876953,4082200,0.0,0.0
2020-10-23 00:00:00-04:00,31.639116012611677,31.9580257642219,31.53001471837763,31.924455642700195,3875100,0.0,0.0
2020-10-26 00:00:00-04:00,31.798565390180514,31.916057599682564,31.05164788569809,31.227886199951172,7692900,0.0,0.0
2020-10-27 00:00:00-04:00,31.051641623179115,31.29502012316152,30.1452678445227,30.2124080657959,5661100,0.0,0.0
2020-10-28 00:00:00-04:00,29.574597898244264,30.06974592439637,28.987133650050186,29.029094696044922,7287000,0.0,0.0
2020-10-29 00:00:00-04:00,28.84446234827705,28.936778570627286,28.08075978350141,28.131114959716797,9205300,0.0,0.0
2020-10-30 00:00:00-04:00,28.005226205276873,28.575905347490124,27.996835277342413,28.567514419555664,10511600,0.0,0.0
2020-11-02 00:00:00-05:00,28.978740363698012,30.052961740689657,28.84446309175189,30.036176681518555,7448100,0.0,0.0
2020-11-03 00:00:00-05:00,30.522929815039156,31.571971975866678,30.480968768890577,31.362163543701172,7857100,0.0,0.0
2020-11-04 00:00:00-05:00,30.925767528069205,31.62233319259957,30.405443413304724,30.464189529418945,8564500,0.0,0.0
2020-11-05 00:00:00-05:00,30.480974379248643,31.546801794997354,30.271165908465584,31.49644660949707,6102700,0.0,0.0
2020-11-06 00:00:00-05:00,31.630723738095003,32.03355561573084,31.194321736967048,31.311817169189453,6370700,0.0,0.0
2020-11-09 00:00:00-05:00,33.13294656065753,34.181988700501385,32.3524589524999,33.38471603393555,12109900,0.0,0.0
2020-11-10 00:00:00-05:00,33.40150057600497,36.724865255314484,33.19169215127953,35.54154586791992,18133200,0.0,0.0
2020-11-11 00:00:00-05:00,35.684225238857415,35.87724864858545,34.66875300451388,34.77785110473633,7338300,0.0,0.0
2020-11-12 00:00:00-05:00,34.46733424455239,34.610005664956226,33.71202249282173,34.2155647277832,5858400,0.0,0.0
2020-11-13 00:00:00-05:00,34.49251048908055,35.86885671360994,34.358233199056116,35.84367752075195,6447500,0.0,0.0
2020-11-16 00:00:00-05:00,36.750055284778995,37.65642628223913,36.691309164639144,37.010215759277344,8055800,0.0,0.0
2020-11-17 00:00:00-05:00,33.49382518828535,34.215566862428744,33.20009460063317,33.4434700012207,25101600,0.0,0.0
2020-11-18 00:00:00-05:00,33.917330437555925,33.925824322665456,32.45669642711238,32.465187072753906,14434700,0.468,0.0
2020-11-19 00:00:00-05:00,32.38025522793881,32.6435072548499,31.437635189661215,32.14247512817383,12780900,0.0,0.0
2020-11-20 00:00:00-05:00,31.76883504601731,32.33780544392331,31.53954875785827,31.870738983154297,9018500,0.0,0.0
2020-11-23 00:00:00-05:00,31.99811108605776,32.30382603902435,31.60747675258566,32.252872467041016,8205200,0.0,0.0
2020-11-24 00:00:00-05:00,32.62652603966638,32.7708928905371,32.015099302677875,32.711448669433594,8786000,0.0,0.0
