Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-08 00:00:00-04:00,99.12721983285606,100.32963634058615,98.80015872649014,100.32001495361328,6165400,0.0,0.0
2020-06-09 00:00:00-04:00,98.90596758656308,99.81980115638467,98.53081423988115,98.72319793701172,5385900,0.0,0.0
2020-06-10 00:00:00-04:00,99.07910341617114,99.22339484039578,97.8382089101858,98.23260498046875,5194200,0.0,0.0
2020-06-11 00:00:00-04:00,94.63499272999032,95.22177261347832,91.26822627540538,91.54718780517578,10976900,0.0,0.0
2020-06-12 00:00:00-04:00,94.07705966187166,94.07705966187166,91.13353939957003,92.75920867919922,7416400,0.0,0.0
2020-06-15 00:00:00-04:00,90.32554242650866,94.34642409607837,89.88305396915503,94.11555480957031,8645300,0.0,0.0
2020-06-16 00:00:00-04:00,97.39573067821573,97.48230113833644,94.00010785942236,95.26985931396484,6054400,0.0,0.0
2020-06-17 00:00:00-04:00,95.23139028702165,96.4241854437864,95.12557704402974,95.43339538574219,3405500,0.0,0.0
2020-06-18 00:00:00-04:00,94.93319317369831,95.63540032441335,94.12516544120028,94.70232391357422,4392400,0.0,0.0
2020-06-19 00:00:00-04:00,96.16445919886364,96.1740805853765,92.13395690917969,92.13395690917969,10304000,0.0,0.0
2020-06-22 00:00:00-04:00,93.16323133377198,95.75083405638954,92.36482499600973,95.72197723388672,6918200,0.0,0.0
2020-06-23 00:00:00-04:00,97.29954446390896,98.32881269240505,96.87629150823913,98.04022979736328,6499000,0.0,0.0
2020-06-24 00:00:00-04:00,97.09753439642378,97.97288974564155,94.35601905094158,96.27027130126953,8611600,0.0,0.0
2020-06-25 00:00:00-04:00,95.45264554199339,97.8093792149565,95.03901392530128,97.5400390625,11531400,0.0,0.0
2020-06-26 00:00:00-04:00,94.75044162034757,95.01978180300277,90.00810957868408,90.10430145263672,24918500,0.0,0.0
2020-06-29 00:00:00-04:00,90.13314218692031,92.34559158762785,90.13314218692031,92.22054290771484,9624200,0.0,0.0
2020-06-30 00:00:00-04:00,92.34559218650426,94.5580416015599,91.9992956286874,94.31755828857422,9065500,0.0,0.0
2020-07-01 00:00:00-04:00,94.75041626806214,94.96204273751496,93.41332976266578,93.69229125976562,5733800,0.0,0.0
2020-07-02 00:00:00-04:00,95.01975006704365,95.8662558886265,94.2886788590313,94.68307495117188,5354900,0.0,0.0
2020-07-06 00:00:00-04:00,95.82777792120142,96.22216667535069,95.26985496268087,96.14521026611328,4995000,0.0,0.0
2020-07-07 00:00:00-04:00,95.44299728392724,95.7604369480831,93.23054835910158,93.37483978271484,6352900,0.0,0.0
2020-07-08 00:00:00-04:00,93.788489501786,95.2121539049078,93.2690446792538,95.07747650146484,5634600,0.0,0.0
2020-07-09 00:00:00-04:00,94.798525846544,95.14482240776542,92.70151104313356,93.29790496826172,6282300,0.0,0.0
2020-07-10 00:00:00-04:00,93.30750735085444,94.31754000518755,92.07623420128405,94.25981903076172,3967000,0.0,0.0
2020-07-13 00:00:00-04:00,94.50991635427884,95.1736524664575,92.59567175733176,92.78805541992188,4845600,0.0,0.0
2020-07-14 00:00:00-04:00,92.66302857927276,93.5480053777926,91.87424363468453,93.07666015625,4850600,0.0,0.0
2020-07-15 00:00:00-04:00,94.66383836497337,95.26985356615863,93.60570610088749,94.78888702392578,5343700,0.0,0.0
2020-07-16 00:00:00-04:00,93.78847908109648,94.49069348695183,93.34599072713354,93.5576171875,3594700,0.0,0.0
2020-07-17 00:00:00-04:00,93.25939964747232,93.52874704710088,92.38404445031976,92.61490631103516,7405700,0.0,0.0
2020-07-20 00:00:00-04:00,91.86461968645382,92.68226143052922,91.48946632930196,92.0089111328125,5822300,0.0,0.0
2020-07-21 00:00:00-04:00,93.23056697292986,95.23138985445667,92.44178201718906,94.61575317382812,5855600,0.0,0.0
2020-07-22 00:00:00-04:00,94.42336365880713,95.22176261371987,94.18288036587697,95.14481353759766,4097000,0.0,0.0
2020-07-23 00:00:00-04:00,94.60612906097543,96.366468584073,94.000113785026,94.55803680419922,4530500,0.0,0.0
2020-07-24 00:00:00-04:00,94.40411347260181,95.57767302418378,93.98086056181037,94.68307495117188,5638400,0.0,0.0
2020-07-27 00:00:00-04:00,93.26903819467988,94.65422429179341,93.20170316712395,93.509521484375,4273400,0.0,0.0
2020-07-28 00:00:00-04:00,93.25942342062348,93.75963280847789,92.49950262959713,92.60530853271484,3822600,0.0,0.0
2020-07-29 00:00:00-04:00,92.75919606553502,93.8365636278637,92.63414742217076,93.27864074707031,6872400,0.0,0.0
2020-07-30 00:00:00-04:00,92.79770895959797,93.52878034089959,92.15321539373795,93.13438415527344,4018400,0.0,0.0
2020-07-31 00:00:00-04:00,93.2017092742247,93.9327805777127,92.63417219606043,93.89430236816406,5509900,0.0,0.0
2020-08-03 00:00:00-04:00,94.298315891385,95.51035384859829,94.09631078834417,94.58689880371094,5472700,0.0,0.0
2020-08-04 00:00:00-04:00,94.0674425871019,94.22134807315018,92.8746475490997,93.62495422363281,7539300,0.0,0.0
2020-08-05 00:00:00-04:00,93.4229571933923,97.39573875953032,93.38447898382348,97.09754180908203,7217500,0.0,0.0
2020-08-06 00:00:00-04:00,96.80895984803377,97.32840467381111,96.22217998959832,96.62619018554688,4060900,0.0,0.0
2020-08-07 00:00:00-04:00,97.15525031319766,98.03061302189234,96.08750390580649,97.98251342773438,5545600,0.0,0.0
2020-08-10 00:00:00-04:00,98.5692837839059,102.76331259565649,98.50194876193147,101.39736938476562,12678000,0.0,0.0
2020-08-11 00:00:00-04:00,102.7825560798091,103.24428722306666,100.86831115746472,101.11841583251953,5400700,0.0,0.0
2020-08-12 00:00:00-04:00,101.69558147952088,101.85910836602986,99.44465392210756,101.21461486816406,4714800,0.0,0.0
2020-08-13 00:00:00-04:00,101.29156610131032,102.91722817396588,101.19536691278981,102.46511840820312,4281700,0.0,0.0
2020-08-14 00:00:00-04:00,102.08033551961437,102.7152075014973,101.44545619876484,102.37853240966797,2985700,0.0,0.0
2020-08-17 00:00:00-04:00,102.44589119643287,102.44589119643287,101.11842595253583,101.63787078857422,3017000,0.0,0.0
2020-08-18 00:00:00-04:00,102.40742219702587,102.92686707978704,101.45511024811483,102.89801025390625,5023000,0.0,0.0
2020-08-19 00:00:00-04:00,103.59058101964145,105.5144472778116,103.2635199394895,104.26393127441406,9508100,0.0,0.0
2020-08-20 00:00:00-04:00,103.46551744384382,104.6005987466525,103.2635123821957,103.89839172363281,4304000,0.0,0.0
2020-08-21 00:00:00-04:00,103.88877587112044,105.59139424652935,103.648292593641,105.57215881347656,5564000,0.0,0.0
2020-08-24 00:00:00-04:00,105.81264341358057,107.73650965746386,105.71645156917987,107.57298278808594,8173100,0.0,0.0
2020-08-25 00:00:00-04:00,107.73651242326903,108.00585253009241,106.86114973712559,107.26516723632812,4380900,0.0,0.0
2020-08-26 00:00:00-04:00,107.65956193003517,107.82308881260296,107.05354665635977,107.28440856933594,4477900,0.0,0.0
2020-08-27 00:00:00-04:00,107.726898799438,108.49644830778598,106.2936203625821,106.62067413330078,4390800,0.0,0.0
2020-08-28 00:00:00-04:00,107.02076738984786,108.62111011452623,106.59657679416698,108.25476837158203,3731100,0.245,0.0
2020-08-31 00:00:00-04:00,108.11014137737062,108.47648306645236,107.14607733273188,107.86912536621094,3519800,0.0,0.0
2020-09-01 00:00:00-04:00,107.97518838971406,110.77097598870722,107.81129924401962,110.71312713623047,4912400,0.0,0.0
2020-09-02 00:00:00-04:00,110.9252147933916,113.19077134935715,110.38534124229794,112.60269165039062,6775400,0.0,0.0
2020-09-03 00:00:00-04:00,112.6027053500654,112.69911030231464,107.97519408983891,108.79464721679688,7264400,0.0,0.0
2020-09-04 00:00:00-04:00,108.90068288352168,109.66229442634048,106.24950653475301,108.36080932617188,5157600,0.0,0.0
2020-09-08 00:00:00-04:00,107.29069950286545,109.74905865772003,106.56765139463309,108.6693115234375,5300100,0.0,0.0
2020-09-09 00:00:00-04:00,108.95852037694222,112.03388718227102,108.77535320112403,110.77096557617188,5997900,0.0,0.0
2020-09-10 00:00:00-04:00,111.7350364161177,113.98130765006918,109.90331306072709,110.66492462158203,5032800,0.0,0.0
2020-09-11 00:00:00-04:00,112.5641373490596,114.96465513261698,112.23635169838741,113.75957489013672,8565200,0.0,0.0
2020-09-14 00:00:00-04:00,114.24159199522485,115.62020390591631,113.92344908770563,114.99356079101562,4990300,0.0,0.0
2020-09-15 00:00:00-04:00,115.39846507646845,116.15044122189575,114.89715500140866,114.98391723632812,5934200,0.0,0.0
2020-09-16 00:00:00-04:00,114.05843234336625,115.38884563732165,113.91382859856769,114.328369140625,7023700,0.0,0.0
2020-09-17 00:00:00-04:00,113.12328369075418,114.28980778341187,111.63863137418679,112.17850494384766,7376400,0.0,0.0
2020-09-18 00:00:00-04:00,111.2819150199913,113.67279713110572,110.37569244763925,110.53958892822266,12876600,0.0,0.0
2020-09-21 00:00:00-04:00,108.89104692434977,109.96115875979528,107.72453014129833,109.29595947265625,8486400,0.0,0.0
2020-09-22 00:00:00-04:00,109.03565526430911,112.9883168579408,108.79463922378004,112.67018127441406,13007200,0.0,0.0
2020-09-23 00:00:00-04:00,125.54043054530516,125.6946843345982,120.7586734056038,122.54219055175781,37822700,0.0,0.0
2020-09-24 00:00:00-04:00,121.89627673104033,122.95674585328132,118.86911580771421,120.26700592041016,13485800,0.0,0.0
2020-09-25 00:00:00-04:00,119.2065422810581,120.26701145207524,117.87612895003501,119.76570129394531,9182800,0.0,0.0
2020-09-28 00:00:00-04:00,120.66225749005139,121.65524226382527,119.43789205338322,119.8524398803711,7525000,0.0,0.0
2020-09-29 00:00:00-04:00,119.87173068251708,122.53254974719137,119.50538896011562,121.80950164794922,7796400,0.0,0.0
2020-09-30 00:00:00-04:00,121.56850677206138,122.70610294039311,120.66229133151796,121.02863311767578,8699700,0.0,0.0
2020-10-01 00:00:00-04:00,123.13990684169406,123.13990684169406,120.80686620337835,122.08907318115234,5637200,0.0,0.0
2020-10-02 00:00:00-04:00,119.88136557922404,122.24332696279063,119.14867482689245,122.08907318115234,7491100,0.0,0.0
2020-10-05 00:00:00-04:00,122.50362077403743,123.88223268489547,121.90589840425261,123.31343841552734,8270300,0.0,0.0
2020-10-06 00:00:00-04:00,124.2100212511275,125.75252977152834,122.69644083354541,123.06278991699219,5978000,0.0,0.0
2020-10-07 00:00:00-04:00,123.78584215770535,125.72362068893871,123.64123840632352,125.38619232177734,4390500,0.0,0.0
2020-10-08 00:00:00-04:00,125.71395132510021,126.22490411544912,124.85593487428312,125.04875946044922,3595600,0.0,0.0
2020-10-09 00:00:00-04:00,125.31868783709939,126.47556172437791,124.68240205043884,126.27310180664062,4293400,0.0,0.0
2020-10-12 00:00:00-04:00,126.47557368838946,126.62017742155953,124.61492229571229,124.80774688720703,5136500,0.0,0.0
2020-10-13 00:00:00-04:00,123.44841526032671,125.20300433419693,123.36164566357782,124.55708312988281,4245000,0.0,0.0
2020-10-14 00:00:00-04:00,124.87524421522711,124.94273577541439,122.44580548141954,123.07244873046875,3586600,0.0,0.0
2020-10-15 00:00:00-04:00,121.93481973339189,124.4606700980848,121.57811340031235,124.3642578125,4235800,0.0,0.0
2020-10-16 00:00:00-04:00,124.85593132745362,125.51150253880405,122.96637400448799,123.40019989013672,6010900,0.0,0.0
2020-10-19 00:00:00-04:00,124.46070089968939,125.11625753046545,122.48436623969178,122.8507080078125,5160800,0.0,0.0
2020-10-20 00:00:00-04:00,123.40019245382908,125.2319081763859,123.13025570967227,123.87258911132812,3799200,0.0,0.0
2020-10-21 00:00:00-04:00,123.882258771299,126.65876857795412,123.83405261567864,124.7788314819336,4916300,0.0,0.0
2020-10-22 00:00:00-04:00,124.94272815674296,125.57899935874266,124.22931534183118,125.3476333618164,2869900,0.0,0.0
2020-10-23 00:00:00-04:00,125.32833804337938,125.90678241083705,124.02684557182529,125.3187026977539,4046300,0.0,0.0
2020-10-26 00:00:00-04:00,124.42211885938545,124.9619924384523,122.12764879312545,123.75691223144531,5422500,0.0,0.0
2020-10-27 00:00:00-04:00,124.15216782149821,124.83665977312106,123.30379410101042,123.39055633544922,2985700,0.0,0.0
2020-10-28 00:00:00-04:00,120.77794174394468,121.85769611653251,116.69031227416029,117.69293975830078,8618300,0.0,0.0
2020-10-29 00:00:00-04:00,117.88576442228248,119.72713050017651,116.79637456830734,118.4449234008789,4947000,0.0,0.0
2020-10-30 00:00:00-04:00,119.21618316335477,119.21618316335477,114.53083053696454,115.76483154296875,7791600,0.0,0.0
2020-11-02 00:00:00-05:00,117.97252035619263,119.64034704249161,116.74815489470265,117.9917984008789,4740400,0.0,0.0
2020-11-03 00:00:00-05:00,119.55359558338748,120.99004908678735,118.76306328595375,120.11274719238281,3490900,0.0,0.0
2020-11-04 00:00:00-05:00,120.82616753485493,124.29678981662288,120.75868333529654,122.76393127441406,5061800,0.0,0.0
2020-11-05 00:00:00-05:00,124.54746368934715,125.72362325947641,123.84370090081183,125.03913116455078,3940000,0.0,0.0
2020-11-06 00:00:00-05:00,125.24157459811455,125.24157459811455,123.73763690971556,124.26786041259766,2954000,0.0,0.0
2020-11-09 00:00:00-05:00,130.20649517492464,131.45014610352112,124.1425384500191,124.3160629272461,7491700,0.0,0.0
2020-11-10 00:00:00-05:00,125.37654223114248,125.44401907036791,121.7130956189377,123.1206283569336,8014700,0.0,0.0
2020-11-11 00:00:00-05:00,124.06543375570016,125.13554568809413,122.60969464272,123.07244873046875,6058700,0.0,0.0
2020-11-12 00:00:00-05:00,122.06979513606012,123.24594712253895,121.11536641142978,122.08907318115234,4780400,0.0,0.0
2020-11-13 00:00:00-05:00,123.31345932807538,123.97866600119369,122.27226819325361,123.67015838623047,3986100,0.0,0.0
2020-11-16 00:00:00-05:00,124.80773621084121,125.63683186781235,122.79283855673353,125.43437194824219,6116200,0.0,0.0
2020-11-17 00:00:00-05:00,125.79107429688835,127.83490010503373,124.4703112434287,127.45891571044922,7002900,0.0,0.0
2020-11-18 00:00:00-05:00,128.28803512893455,129.16532240500456,126.80336796551853,126.8997802734375,5572800,0.0,0.0
2020-11-19 00:00:00-05:00,127.17935885783996,127.36253342587266,125.26086563272587,127.16972351074219,4642800,0.0,0.0
2020-11-20 00:00:00-05:00,128.50977105737084,128.73150172213866,127.16972230085096,128.20126342773438,4318100,0.0,0.0
2020-11-23 00:00:00-05:00,129.5509372874571,130.04260467822456,128.30728637191206,129.30992126464844,6118400,0.0,0.0
2020-11-24 00:00:00-05:00,130.1486735105037,131.1031024120105,129.38706922700453,129.8594512939453,7204700,0.0,0.0
