Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-29 00:00:00-05:00,76.3652749794958,76.98043600986229,75.27165826705306,75.28874969482422,2623500,0.0,0.0
2020-01-30 00:00:00-05:00,74.37454368966318,74.83590788085948,73.40054103097074,74.4172592163086,2048900,0.0,0.0
2020-01-31 00:00:00-05:00,74.06696230243384,74.29764439518495,72.22147948654964,72.35818481445312,2841700,0.0,0.0
2020-02-03 00:00:00-05:00,72.95626779553402,73.79357178733656,72.54616477305646,72.84519958496094,2170400,0.0,0.0
2020-02-04 00:00:00-05:00,73.93026548156138,74.53688077738046,73.85337361461946,74.06697082519531,1795600,0.0,0.0
2020-02-05 00:00:00-05:00,74.91280899633583,76.7924617176242,74.6394048456308,76.4677963256836,2315800,0.0,0.0
2020-02-06 00:00:00-05:00,76.92062453727567,77.39054099636984,75.64758701873342,75.73302459716797,2018200,0.0,0.0
2020-02-07 00:00:00-05:00,75.39981625713392,75.84409559244875,73.88755085585403,74.34891510009766,1987100,0.0,0.0
2020-02-10 00:00:00-05:00,74.23783733126159,75.80991600742354,74.22075242453396,75.7842788696289,2311500,0.0,0.0
2020-02-11 00:00:00-05:00,76.36525483838413,76.95478509007678,75.80136172158653,76.80099487304688,1799500,0.0,0.0
2020-02-12 00:00:00-05:00,77.13422116196425,77.92025730719627,76.90353905008048,77.6895751953125,1578000,0.0,0.0
2020-02-13 00:00:00-05:00,77.30510804532065,78.01424585539802,77.06587368552647,77.23675537109375,1725400,0.0,0.0
2020-02-14 00:00:00-05:00,77.74939278188735,77.87755242533177,76.7753899212622,77.07442474365234,1221200,0.0,0.0
2020-02-18 00:00:00-05:00,76.47634609041577,77.54433212919977,76.2114811202381,77.03170013427734,1544500,0.0,0.0
2020-02-19 00:00:00-05:00,77.34781757780075,77.9458936531873,77.06586770733864,77.6981201171875,1422900,0.0,0.0
2020-02-20 00:00:00-05:00,77.81772385530232,78.59521417765187,77.38198379595963,78.54395294189453,2212200,0.0,0.0
2020-02-21 00:00:00-05:00,78.03987675508587,78.27911111572759,76.57033336481996,77.11714172363281,1877800,0.0,0.0
2020-02-24 00:00:00-05:00,73.62267847232417,75.18621148003471,72.6657672253075,73.05023956298828,2880900,0.0,0.0
2020-02-25 00:00:00-05:00,74.03279709343087,74.12678039086772,69.77793764096613,69.96590423583984,2900900,0.0,0.0
2020-02-26 00:00:00-05:00,70.76902282303755,72.47780034950392,70.18803820330022,70.21366882324219,3465900,0.0,0.0
2020-02-27 00:00:00-05:00,67.92389773707728,70.46143307285129,66.642314760906,66.90717315673828,5770800,0.0,0.0
2020-02-28 00:00:00-05:00,64.98481754320522,66.6252491825948,62.66087869600082,64.634521484375,4756400,0.0,0.0
2020-03-02 00:00:00-05:00,65.14714412339207,68.02643664310101,63.48962781322779,68.01789093017578,3898300,0.0,0.0
2020-03-03 00:00:00-05:00,67.66759037703797,69.57288026985218,64.77975857864449,65.4034652709961,2731400,0.0,0.0
2020-03-04 00:00:00-05:00,67.06951515726553,68.76120770706545,65.86482392175412,68.70140075683594,3110300,0.0,0.0
2020-03-05 00:00:00-05:00,66.4970889209481,67.8128485947106,65.79649029138312,66.53126525878906,2771400,0.0,0.0
2020-03-06 00:00:00-05:00,64.37819387476031,65.52307824033147,61.56725397990813,63.070980072021484,3047400,0.0,0.0
2020-03-09 00:00:00-04:00,57.87629055279355,59.576528813143696,56.440917230422365,57.13297653198242,3959200,0.0,0.0
2020-03-10 00:00:00-04:00,59.286037578272335,60.32839294435313,56.74850183065871,59.90974426269531,2767700,0.0,0.0
2020-03-11 00:00:00-04:00,57.96172937969542,58.13261103991751,54.54417765611377,55.85139465332031,3652400,0.0,0.0
2020-03-12 00:00:00-04:00,51.254790221718174,51.46838744120332,47.16226671416646,47.33314514160156,3948400,0.0,0.0
2020-03-13 00:00:00-04:00,50.408944971337604,52.527829046821225,46.47021163091312,52.16898727416992,4209700,0.0,0.0
2020-03-16 00:00:00-04:00,46.136992105174336,49.033369421410555,41.87359084509601,48.95647430419922,5346600,0.0,0.0
2020-03-17 00:00:00-04:00,49.82796151083393,52.31423313552757,47.26479475303698,51.536739349365234,7026600,0.0,0.0
2020-03-18 00:00:00-04:00,47.596248012988426,49.967437872166755,43.026319124053565,46.561546325683594,5066800,0.55,0.0
2020-03-19 00:00:00-04:00,45.276789575751145,51.0538707869037,41.48288790233854,47.20823287963867,4186700,0.0,0.0
2020-03-20 00:00:00-04:00,47.949767833442635,50.010546732883604,44.48351919966326,44.535255432128906,3851900,0.0,0.0
2020-03-23 00:00:00-04:00,43.52642094580419,45.69929340426107,42.25891118939789,43.70749282836914,4753100,0.0,0.0
2020-03-24 00:00:00-04:00,46.69950495399585,52.47658618926504,45.93210223939029,51.045249938964844,3909400,0.0,0.0
2020-03-25 00:00:00-04:00,51.528115008843905,56.029069282029276,48.743044852125124,52.217918395996094,3706300,0.0,0.0
2020-03-26 00:00:00-04:00,53.24398981958751,55.49446505726647,52.17479732169994,54.21833419799805,2567500,0.0,0.0
2020-03-27 00:00:00-04:00,52.157558371554714,55.856612231558124,51.43326748421764,53.86481475830078,2589100,0.0,0.0
2020-03-30 00:00:00-04:00,53.269857495280846,53.65787104316368,50.36407299531564,51.51948928833008,4584200,0.0,0.0
2020-03-31 00:00:00-04:00,51.502240681712124,52.364491494978815,48.63094718393148,49.14829635620117,4804200,0.0,0.0
2020-04-01 00:00:00-04:00,47.165118883024384,48.49298588938145,45.71653729231227,46.475318908691406,3620800,0.0,0.0
2020-04-02 00:00:00-04:00,45.811394384532676,47.47553899897231,44.58699631203746,45.49235916137695,3455400,0.0,0.0
2020-04-03 00:00:00-04:00,45.13882633610035,46.7167468185156,44.67321342173864,46.1131706237793,2390200,0.0,0.0
2020-04-06 00:00:00-04:00,49.10518787544505,52.330004298514865,48.19982511663565,51.8643913269043,2634200,0.0,0.0
2020-04-07 00:00:00-04:00,55.78762931698982,56.31360288018263,53.12327725485604,53.24399185180664,2623600,0.0,0.0
2020-04-08 00:00:00-04:00,54.433895901090004,56.33946615962772,53.92516777905268,55.57206344604492,3348600,0.0,0.0
2020-04-09 00:00:00-04:00,56.85682045324978,58.71065442992605,55.83073988538681,56.89992904663086,2729200,0.0,0.0
2020-04-13 00:00:00-04:00,56.5636581145498,59.262507660379,55.804879685557715,58.92622375488281,3104900,0.0,0.0
2020-04-14 00:00:00-04:00,59.91781105414619,60.35756083937105,58.65892557462499,60.22822189331055,2723000,0.0,0.0
2020-04-15 00:00:00-04:00,57.529369929877845,58.56406817758602,55.44272473587743,55.839359283447266,2800300,0.0,0.0
2020-04-16 00:00:00-04:00,55.68415872509213,56.675748469370305,54.830528978439766,56.02906036376953,1697500,0.0,0.0
2020-04-17 00:00:00-04:00,58.07257891730775,61.21117070058053,57.98635516954866,60.70244598388672,3422100,0.0,0.0
2020-04-20 00:00:00-04:00,59.80572263550475,61.74578715029374,59.202149640062416,60.176490783691406,2290000,0.0,0.0
2020-04-21 00:00:00-04:00,58.67616831672859,59.547036869622005,57.8139175351658,58.46060562133789,1913400,0.0,0.0
2020-04-22 00:00:00-04:00,59.84020542465767,60.271330814491726,58.57269572599331,59.47806167602539,1255300,0.0,0.0
2020-04-23 00:00:00-04:00,59.271128451761655,60.85767362030887,58.71066401865879,60.012664794921875,1679000,0.0,0.0
2020-04-24 00:00:00-04:00,60.69383619268074,62.34073845721656,60.12475405821911,61.97858810424805,1589600,0.0,0.0
2020-04-27 00:00:00-04:00,62.280378570326825,64.82401581494832,62.26312987028545,64.29804229736328,2434400,0.0,0.0
2020-04-28 00:00:00-04:00,66.35019857067918,68.27302081127455,66.13463586371992,66.90203857421875,3080800,0.0,0.0
2020-04-29 00:00:00-04:00,68.31612516745066,69.74745789424014,67.9367327581676,69.0231704711914,2673500,0.0,0.0
2020-04-30 00:00:00-04:00,68.06608854207425,68.10919714025049,65.35862122679882,66.16051483154297,3898300,0.0,0.0
2020-05-01 00:00:00-04:00,64.53084593395864,65.21202484713518,61.94409356524076,62.306243896484375,2507300,0.0,0.0
2020-05-04 00:00:00-04:00,61.30602696272808,64.30666246496665,60.96974969675969,64.1169662475586,2615100,0.0,0.0
2020-05-05 00:00:00-04:00,65.68626597305654,66.4278021846901,64.35839895637437,64.4532470703125,2021900,0.0,0.0
2020-05-06 00:00:00-04:00,64.87574511743783,65.71212940431515,63.582368981883526,63.79793167114258,1914800,0.0,0.0
2020-05-07 00:00:00-04:00,64.96198390889302,66.47092308285723,64.84126930125211,65.74663543701172,1732100,0.0,0.0
2020-05-08 00:00:00-04:00,66.17775310975703,68.00572729028228,66.1605109871789,67.79878234863281,1440000,0.0,0.0
2020-05-11 00:00:00-04:00,67.0658583050982,68.38510082180817,66.43641897885983,67.27279663085938,1666700,0.0,0.0
2020-05-12 00:00:00-04:00,68.03159467184955,68.62654329629366,66.36745023662797,66.43643188476562,1526900,0.0,0.0
2020-05-13 00:00:00-04:00,65.8500988028556,66.7295917622494,63.961767364350436,64.6946792602539,1767400,0.0,0.0
2020-05-14 00:00:00-04:00,64.03935938241145,67.01412837398738,63.45302861774773,66.55713653564453,2504500,0.0,0.0
2020-05-15 00:00:00-04:00,65.64315491219506,68.82486265718954,65.40172572649014,67.78153991699219,5137000,0.0,0.0
2020-05-18 00:00:00-04:00,71.03219956806261,75.61075456680027,70.98046663898133,75.15376281738281,4949900,0.0,0.0
2020-05-19 00:00:00-04:00,74.39500374140879,74.64505728221674,71.86860843832743,71.98070526123047,3190900,0.0,0.0
2020-05-20 00:00:00-04:00,73.92076289691768,74.00698665996575,69.62675108122853,70.30792999267578,4161800,0.0,0.0
2020-05-21 00:00:00-04:00,68.54893770127076,70.62696525968296,66.28983826664674,67.23831939697266,6370300,0.0,0.0
2020-05-22 00:00:00-04:00,68.1091921708035,68.1091921708035,65.37585858036392,66.32433319091797,4687600,0.0,0.0
2020-05-26 00:00:00-04:00,68.77313246464885,69.98028501995508,68.37649784676078,68.52307891845703,2953200,0.0,0.0
2020-05-27 00:00:00-04:00,70.13548026018057,70.13548026018057,67.54872773677864,68.18679809570312,2894300,0.0,0.0
2020-05-28 00:00:00-04:00,69.14388960652309,69.14388960652309,65.69488661356043,65.90182495117188,3152400,0.0,0.0
2020-05-29 00:00:00-04:00,65.79834760568419,67.86775056343816,65.12579312456553,67.3331527709961,4220300,0.0,0.0
2020-06-01 00:00:00-04:00,66.410564287468,67.24694874908985,65.59142852852331,66.82444763183594,2250300,0.0,0.0
2020-06-02 00:00:00-04:00,66.79858676950717,69.45432145803284,66.72098075784378,69.43707275390625,2777700,0.0,0.0
2020-06-03 00:00:00-04:00,70.35965876704353,71.08395280633681,69.85955176115662,70.89425659179688,2300200,0.0,0.0
2020-06-04 00:00:00-04:00,70.41140047098702,70.97185820422975,68.27301568402346,68.91107940673828,2566100,0.0,0.0
2020-06-05 00:00:00-04:00,71.41161358909888,72.08416818499799,70.61834440308719,71.16156005859375,2906300,0.0,0.0
2020-06-08 00:00:00-04:00,72.25660965693298,73.17059327315438,71.55818213238491,72.15313720703125,1944600,0.0,0.0
2020-06-09 00:00:00-04:00,70.93737275369232,71.16155981102935,69.77333545111252,70.37691497802734,2054700,0.0,0.0
2020-06-10 00:00:00-04:00,71.34048869933964,71.4620222213406,69.49143729482755,70.92379760742188,2862800,0.55,0.0
2020-06-11 00:00:00-04:00,68.97058670643361,68.97058670643361,66.47045948288499,67.0607681274414,2583200,0.0,0.0
2020-06-12 00:00:00-04:00,68.92718629102042,69.17025338989905,65.68916826446286,67.50350189208984,2538100,0.0,0.0
2020-06-15 00:00:00-04:00,65.56763994226058,70.29879237977534,65.34193192255847,69.45673370361328,2430700,0.0,0.0
2020-06-16 00:00:00-04:00,71.67038294612219,73.03330061425183,69.81264820416415,72.46035766601562,3789700,0.0,0.0
2020-06-17 00:00:00-04:00,72.46037777618119,73.20694502432403,71.3231678014192,72.26071166992188,2275300,0.0,0.0
2020-06-18 00:00:00-04:00,71.59224712184091,72.79022339117265,70.70678092978967,71.44467163085938,2285600,0.0,0.0
2020-06-19 00:00:00-04:00,72.78155413073577,72.79891985237887,69.90814314545263,70.4897689819336,4938800,0.0,0.0
2020-06-22 00:00:00-04:00,70.12516971348,73.77119643116859,69.76925188963187,73.59757232666016,3111400,0.0,0.0
2020-06-23 00:00:00-04:00,74.55247078748896,75.18618708561557,73.42394407755417,74.51774597167969,2661800,0.0,0.0
2020-06-24 00:00:00-04:00,73.78855736450019,75.17751711968604,72.39091474810247,72.76419830322266,4005700,0.0,0.0
2020-06-25 00:00:00-04:00,72.35619430941709,73.65834540061145,71.91346108394778,73.53681182861328,2157300,0.0,0.0
2020-06-26 00:00:00-04:00,73.66699784318402,75.55077405437471,73.51073951184082,73.61491394042969,5378100,0.0,0.0
2020-06-29 00:00:00-04:00,74.30071611735895,75.33375779700611,73.59755685539055,74.943115234375,2961600,0.0,0.0
2020-06-30 00:00:00-04:00,74.65664759653082,76.5838318848785,74.33544800744566,75.7591323852539,3124000,0.0,0.0
2020-07-01 00:00:00-04:00,75.88937244461218,76.49704699526298,74.95182196515121,75.82860565185547,2278900,0.0,0.0
2020-07-02 00:00:00-04:00,77.21753307195178,77.48664871756435,75.7330820838859,75.9153823852539,2489900,0.0,0.0
2020-07-06 00:00:00-04:00,77.26095688095725,77.89467326166513,75.58552238254804,76.1324234008789,2050000,0.0,0.0
2020-07-07 00:00:00-04:00,75.49869541698926,75.98482953814715,74.12709514877302,74.30071258544922,2253100,0.0,0.0
2020-07-08 00:00:00-04:00,74.28336494827577,75.71573220256114,74.20523907664577,75.6810073852539,2058400,0.0,0.0
2020-07-09 00:00:00-04:00,75.65496528549276,75.65496528549276,72.98121396560893,73.7451400756836,2034200,0.0,0.0
2020-07-10 00:00:00-04:00,73.82326999476082,74.41357862111393,73.33713581649877,73.70173645019531,1688400,0.0,0.0
2020-07-13 00:00:00-04:00,74.40490169113829,76.67932764927909,74.13579262430784,74.30941009521484,1873400,0.0,0.0
2020-07-14 00:00:00-04:00,74.30940217421058,75.59419384044885,73.28504330965397,75.42925262451172,1869400,0.0,0.0
2020-07-15 00:00:00-04:00,77.21753082924536,77.2435794056107,75.55077958822062,76.75743865966797,2010100,0.0,0.0
2020-07-16 00:00:00-04:00,76.59251795900279,77.87730312309488,76.26263549607712,76.69668579101562,1464900,0.0,0.0
2020-07-17 00:00:00-04:00,77.11336593918948,77.11336593918948,75.89802396288457,76.35811614990234,1290300,0.0,0.0
2020-07-20 00:00:00-04:00,76.12374003336043,77.24359054769947,75.07333915318543,76.72272491455078,2200900,0.0,0.0
2020-07-21 00:00:00-04:00,77.12205669324565,79.11000792821841,76.92239725752249,78.37212371826172,2166000,0.0,0.0
2020-07-22 00:00:00-04:00,82.877562845172,86.30655746264759,82.75602929467951,84.51827239990234,7995600,0.0,0.0
2020-07-23 00:00:00-04:00,84.30994530519587,85.5339638908308,83.32031100256918,83.40711975097656,2862400,0.0,0.0
2020-07-24 00:00:00-04:00,83.18139878309755,84.85683319707823,82.94701453650464,84.19707489013672,2134200,0.0,0.0
2020-07-27 00:00:00-04:00,84.09290057957413,85.34296083691089,83.63280173608364,85.00440216064453,2280300,0.0,0.0
2020-07-28 00:00:00-04:00,84.93495709688831,85.75965661716184,84.25783970793816,84.37069702148438,1475000,0.0,0.0
2020-07-29 00:00:00-04:00,84.7352923891891,85.83777713676227,84.43145853143912,85.16065979003906,1395600,0.0,0.0
2020-07-30 00:00:00-04:00,84.32729504463167,87.40037208331395,84.03214400819412,86.83610534667969,2231800,0.0,0.0
2020-07-31 00:00:00-04:00,87.02709699190865,87.21808020958915,85.32562037915599,86.45414733886719,1888000,0.0,0.0
2020-08-03 00:00:00-04:00,86.87082229936094,88.53757377590935,86.59303038660288,87.5826644897461,1596900,0.0,0.0
2020-08-04 00:00:00-04:00,87.32222773675115,88.1816520163218,86.67983520929013,87.2527847290039,1267700,0.0,0.0
2020-08-05 00:00:00-04:00,88.0427579723201,88.58098270851626,86.74928998111969,88.46813201904297,1866700,0.0,0.0
2020-08-06 00:00:00-04:00,88.45077482899855,89.23206673976637,87.34828991603011,89.19734191894531,2479600,0.0,0.0
2020-08-07 00:00:00-04:00,89.31017181871391,90.03937963995679,88.46811994647842,89.3275375366211,1781500,0.0,0.0
2020-08-10 00:00:00-04:00,90.07411661191666,91.52384296806852,89.32754959506732,90.47344207763672,1981700,0.0,0.0
2020-08-11 00:00:00-04:00,91.15056095319655,91.66273711661619,90.03939326984114,90.38663482666016,1489500,0.0,0.0
2020-08-12 00:00:00-04:00,90.7685867239221,91.61932813335751,90.36926128621364,91.13319396972656,1217300,0.0,0.0
2020-08-13 00:00:00-04:00,91.65405961918027,94.13682777513756,91.58460998415505,93.66805267333984,2281100,0.0,0.0
2020-08-14 00:00:00-04:00,94.05000010778343,95.76884192269577,93.75484913218685,95.0483169555664,2552100,0.0,0.0
2020-08-17 00:00:00-04:00,96.35046680548751,96.69770830907457,95.3868747789968,96.17684936523438,2260900,0.0,0.0
2020-08-18 00:00:00-04:00,97.13177455874369,97.35748256677738,95.77753975670527,95.94247436523438,2216000,0.0,0.0
2020-08-19 00:00:00-04:00,96.06400113448834,98.67697877907972,96.06400113448834,97.1925277709961,3060500,0.0,0.0
2020-08-20 00:00:00-04:00,96.72376030176349,97.2880269757726,95.87302548391227,96.96682739257812,2109600,0.0,0.0
2020-08-21 00:00:00-04:00,97.22726172731633,99.35410542836874,97.18385405052686,98.96346282958984,3811400,0.0,0.0
2020-08-24 00:00:00-04:00,102.69631093110728,103.72066997686414,99.65795861507549,101.88897705078125,5434600,0.0,0.0
2020-08-25 00:00:00-04:00,98.52940385195019,98.84192055260462,94.27571020244804,97.7828369140625,10462400,0.0,0.0
2020-08-26 00:00:00-04:00,98.45127658558081,99.12839388632409,96.86265115040258,97.4963607788086,4124400,0.0,0.0
2020-08-27 00:00:00-04:00,97.7047233764906,97.7047233764906,95.69073028657391,96.5501480102539,2760500,0.0,0.0
2020-08-28 00:00:00-04:00,96.94948819284554,96.96684729300283,95.58657033414029,96.55884552001953,2366200,0.0,0.0
2020-08-31 00:00:00-04:00,96.78453733796447,97.37484603100553,95.3608528352917,96.28104400634766,2509200,0.0,0.0
2020-09-01 00:00:00-04:00,96.35047710548199,99.3367450832536,96.1247757336413,98.52941131591797,2364400,0.0,0.0
2020-09-02 00:00:00-04:00,98.91137669316005,99.13707806276487,96.94946763721639,98.98081970214844,2508300,0.0,0.0
2020-09-03 00:00:00-04:00,98.96346144586786,98.96346144586786,93.62464180640869,94.3625259399414,2452000,0.0,0.0
2020-09-04 00:00:00-04:00,95.04833331917807,95.87303286718893,90.56025478406963,92.28777313232422,2543700,0.0,0.0
2020-09-08 00:00:00-04:00,90.54287561996081,92.73048574402432,89.2667669546402,91.37625122070312,2911300,0.0,0.0
2020-09-09 00:00:00-04:00,92.26171882664481,94.85733743191253,91.30680961423646,94.49273681640625,2245400,0.0,0.0
2020-09-10 00:00:00-04:00,94.71845355531933,95.49106253140873,92.97356955823706,93.21663665771484,2177600,0.0,0.0
2020-09-11 00:00:00-04:00,94.24967235206805,94.68372260820229,92.16622979800738,92.98224639892578,1353800,0.0,0.0
2020-09-14 00:00:00-04:00,94.54416116502088,95.22477336010067,93.10440101382451,93.97698211669922,2573200,0.55,0.0
2020-09-15 00:00:00-04:00,94.70997141269977,95.45166415736355,93.73267799814117,94.20387268066406,1550900,0.0,0.0
2020-09-16 00:00:00-04:00,95.10262364869452,95.22478448478724,93.1916753370919,93.43599700927734,1727900,0.0,0.0
2020-09-17 00:00:00-04:00,92.4936109326489,93.38364086336959,91.23709182361594,92.1707534790039,1729700,0.0,0.0
2020-09-18 00:00:00-04:00,91.98749717200019,93.69775531439848,91.30688498502454,92.12711334228516,2262700,0.0,0.0
2020-09-21 00:00:00-04:00,90.7833481454669,92.4674301147461,90.30342582626835,92.4674301147461,2130900,0.0,0.0
2020-09-22 00:00:00-04:00,92.8513653795063,94.4569115348183,92.41507479504986,93.91590881347656,1678300,0.0,0.0
2020-09-23 00:00:00-04:00,94.29984529094641,95.79195826928256,92.83390868213557,92.9211654663086,1920300,0.0,0.0
2020-09-24 00:00:00-04:00,92.59832386568335,93.24403212120308,90.84443370394021,91.42033386230469,2526700,0.0,0.0
2020-09-25 00:00:00-04:00,91.70828207999554,93.05205791648528,90.9665893971792,92.4674301147461,1917000,0.0,0.0
2020-09-28 00:00:00-04:00,93.58432229111472,94.73612906840705,93.06077496639374,94.62269592285156,1508200,0.0,0.0
2020-09-29 00:00:00-04:00,95.9315729982366,97.04847579618965,94.971728415059,96.0537338256836,2377900,0.0,0.0
2020-09-30 00:00:00-04:00,95.54763703003283,98.08685140138711,95.54763703003283,97.10955810546875,2187000,0.0,0.0
2020-10-01 00:00:00-04:00,98.33117940364949,100.10251820772858,97.60693539631413,99.55278778076172,3631200,0.0,0.0
2020-10-02 00:00:00-04:00,96.89141380863893,99.00305863996242,96.8652374387304,98.09557342529297,1930300,0.0,0.0
2020-10-05 00:00:00-04:00,98.22647543720662,101.86513781462098,98.22647543720662,101.28050994873047,2006000,0.0,0.0
2020-10-06 00:00:00-04:00,101.20195126153777,101.59461006396678,97.94722107523106,98.12173461914062,2395400,0.0,0.0
2020-10-07 00:00:00-04:00,99.47426960157686,100.73078882160647,99.26485195066097,99.9018325805664,1552500,0.0,0.0
2020-10-08 00:00:00-04:00,100.46025691317789,100.91400280090156,99.39571359224375,100.27701568603516,1523300,0.0,0.0
2020-10-09 00:00:00-04:00,100.6697017615551,103.18273337872974,100.44282877127544,101.73424530029297,2824100,0.0,0.0
2020-10-12 00:00:00-04:00,102.85113881403046,103.5753760827215,101.96983002048401,103.25252532958984,1333700,0.0,0.0
2020-10-13 00:00:00-04:00,103.06930565624124,103.96806333098212,102.27525347695475,103.14783477783203,1231400,0.0,0.0
2020-10-14 00:00:00-04:00,103.77607363009344,104.62247838787252,102.43229789655196,103.3485107421875,1640800,0.0,0.0
2020-10-15 00:00:00-04:00,102.46721039169218,105.35545202799459,102.004743421715,105.1983871459961,1624200,0.0,0.0
2020-10-16 00:00:00-04:00,105.48633095914983,105.66957219529543,104.1076511931793,104.1425552368164,1855300,0.0,0.0
2020-10-19 00:00:00-04:00,104.81446619535109,107.51946684338554,104.45670467354363,105.43399810791016,2259700,0.0,0.0
2020-10-20 00:00:00-04:00,105.83537720400525,107.91211811552866,105.39035891679795,105.48634338378906,1725500,0.0,0.0
2020-10-21 00:00:00-04:00,105.97497718209658,106.2629305571055,103.44449719254891,103.56665802001953,1772000,0.0,0.0
2020-10-22 00:00:00-04:00,103.81969698956422,104.37814833291708,101.0187059409391,102.49337005615234,1977700,0.0,0.0
2020-10-23 00:00:00-04:00,100.78314025132663,103.18273882873916,100.53009087520017,103.14783477783203,1858600,0.0,0.0
2020-10-26 00:00:00-04:00,102.21415807983495,102.24906212562932,98.49696041855876,99.78838348388672,1377000,0.0,0.0
2020-10-27 00:00:00-04:00,100.35555646552379,101.32412204121133,98.86344354934005,99.1077651977539,2143700,0.0,0.0
2020-10-28 00:00:00-04:00,97.2928131872961,99.73604344593764,96.28934337902308,96.95250701904297,2264000,0.0,0.0
2020-10-29 00:00:00-04:00,97.97341918945312,99.430628242094,97.29280689695099,97.97341918945312,2107000,0.0,0.0
2020-10-30 00:00:00-04:00,97.3451620593017,98.29627908299045,95.63490360923439,97.33644104003906,1897000,0.0,0.0
2020-11-02 00:00:00-05:00,98.57549190514223,101.04489811541272,98.39225066562875,100.97509002685547,2838700,0.0,0.0
2020-11-03 00:00:00-05:00,102.09198692048754,104.47413621116233,101.36774302236775,103.68008422851562,2033400,0.0,0.0
2020-11-04 00:00:00-05:00,104.43923300257491,105.93134587060545,103.453212108241,104.58757019042969,1916000,0.0,0.0
2020-11-05 00:00:00-05:00,106.62940911857541,108.9766544378708,106.23675028146799,107.37982940673828,2489500,0.0,0.0
2020-11-06 00:00:00-05:00,107.32747667039477,107.98191250375083,106.11458945848943,107.37982940673828,1670000,0.0,0.0
2020-11-09 00:00:00-05:00,104.98024288389983,107.5107297156544,96.78670588274683,96.85651397705078,4896100,0.0,0.0
2020-11-10 00:00:00-05:00,97.38006622963789,99.22121320087426,96.84779113422263,98.27882385253906,3906700,0.0,0.0
2020-11-11 00:00:00-05:00,99.32590255693222,100.18102825818823,97.81633441066278,99.96288299560547,2058300,0.0,0.0
2020-11-12 00:00:00-05:00,99.86691730635101,100.78313024420487,98.02577041173272,99.47425842285156,2279000,0.0,0.0
2020-11-13 00:00:00-05:00,100.03271263356393,101.07980745669512,99.03797055440933,99.73603820800781,1831700,0.0,0.0
2020-11-16 00:00:00-05:00,100.3468384438916,103.70627474729908,99.14267877918076,103.5317611694336,3306600,0.0,0.0
2020-11-17 00:00:00-05:00,103.06928891102912,105.46888709858955,102.40612536606888,103.85460662841797,2740600,0.0,0.0
2020-11-18 00:00:00-05:00,103.92442009747401,104.84936070094457,102.73770912708129,102.76388549804688,2962700,0.0,0.0
2020-11-19 00:00:00-05:00,103.33105841746233,105.14602881128475,102.7638793372346,103.6888198852539,1728400,0.0,0.0
2020-11-20 00:00:00-05:00,104.60500523982343,105.3554254134401,103.81096001166807,103.95929718017578,1857900,0.0,0.0
2020-11-23 00:00:00-05:00,104.89298198491558,108.47056346199352,104.62248395166884,106.48980712890625,4443800,0.0,0.0
2020-11-24 00:00:00-05:00,101.03617600952191,102.13563016447462,98.77618728307833,99.07286834716797,11676000,0.0,0.0
