Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-20 00:00:00-05:00,106.36952399680779,107.56989791960068,106.0057728515423,107.54261779785156,2659300,0.0,0.0
2020-02-21 00:00:00-05:00,107.1515780853887,108.1064169612293,106.21492364328891,106.40589141845703,3856500,0.0,0.0
2020-02-24 00:00:00-05:00,104.10518655648052,105.47833693404726,102.8684367914046,103.46862030029297,5304900,0.0,0.0
2020-02-25 00:00:00-05:00,103.84147781141702,104.71447651093453,101.51347434139342,101.59532165527344,5095900,0.0,0.0
2020-02-26 00:00:00-05:00,102.01360879210505,102.49557605885848,100.29489192788324,100.63136291503906,4318300,0.0,0.0
2020-02-27 00:00:00-05:00,98.55799455877798,99.46736895494378,95.9753746038956,96.04812622070312,6713400,0.0,0.0
2020-02-28 00:00:00-05:00,92.94715129371814,94.75680430393975,91.61036989183474,93.66555786132812,9174100,0.0,0.0
2020-03-02 00:00:00-05:00,94.01111467069151,99.52192776576649,93.62008343571074,99.17636108398438,9691100,0.0,0.0
2020-03-03 00:00:00-05:00,101.84992582532838,102.03179791768338,94.5385553174531,96.24817657470703,10927400,0.0,0.0
2020-03-04 00:00:00-05:00,97.3030499251248,98.27608014685703,95.18420614481876,98.04873657226562,6834800,0.0,0.0
2020-03-05 00:00:00-05:00,96.0663140752275,98.61256525031146,95.71165860313758,96.36640930175781,5294900,0.0,0.0
2020-03-06 00:00:00-05:00,94.72043165359472,96.78470828880836,93.43821054364352,96.34820556640625,5370800,0.0,0.0
2020-03-09 00:00:00-04:00,90.7191929554514,97.92143660731307,90.7191929554514,94.60221862792969,7346600,0.0,0.0
2020-03-10 00:00:00-04:00,96.61193890121298,99.65834189828341,95.30244442085227,98.51253509521484,7461000,0.0,0.0
2020-03-11 00:00:00-04:00,96.42096496578336,98.19424917994992,94.04749726505072,96.01174926757812,6102500,0.0,0.0
2020-03-12 00:00:00-04:00,90.24631943641708,92.32878778165086,84.0352971496368,84.22626495361328,10208800,0.0,0.0
2020-03-13 00:00:00-04:00,87.8910435174577,95.61163079037038,84.1444182202514,91.86500549316406,9267200,0.0,0.0
2020-03-16 00:00:00-04:00,84.19895370820382,90.8828596175042,82.89855526481493,85.29020690917969,6963700,0.0,0.0
2020-03-17 00:00:00-04:00,86.49967938326998,96.83925995336625,86.44511221156638,94.23844909667969,10586400,0.0,0.0
2020-03-18 00:00:00-04:00,89.9734992661548,98.53070818319912,88.07290329105207,93.50186920166016,8845700,0.0,0.0
2020-03-19 00:00:00-04:00,93.41092469041648,97.41217280458369,90.7646422751146,91.3921127319336,7414200,0.0,0.0
2020-03-20 00:00:00-04:00,90.30087943490679,93.19269026406629,87.64550095110474,88.57306671142578,8057200,0.0,0.0
2020-03-23 00:00:00-04:00,87.80009445969483,90.2099308871905,85.30840379666168,87.92740631103516,7104300,0.0,0.0
2020-03-24 00:00:00-04:00,91.06475021503309,92.43790747684758,87.29994082211735,91.44668579101562,6498600,0.0,0.0
2020-03-25 00:00:00-04:00,90.13719058813965,90.32815837441828,82.31656540924777,82.78944396972656,12563200,0.0,0.0
2020-03-26 00:00:00-04:00,83.10772905165854,87.72735284613077,82.94404137585515,87.36360168457031,7014000,0.0,0.0
2020-03-27 00:00:00-04:00,85.92677781822714,88.9640916641083,84.50815609481974,86.15412139892578,4902800,0.0,0.0
2020-03-30 00:00:00-04:00,87.46363587742857,88.90953793921331,86.84526096684714,87.30904388427734,4485600,0.0,0.0
2020-03-31 00:00:00-04:00,86.64518526313778,88.00924676145664,83.80794178693891,84.5445327758789,6388400,0.0,0.0
2020-04-01 00:00:00-04:00,83.33507401434792,87.42725903794283,83.01679434455251,86.63610076904297,8581000,0.0,0.0
2020-04-02 00:00:00-04:00,85.72672355623483,86.99984913235795,83.77157410280516,85.8085708618164,5929200,0.0,0.0
2020-04-03 00:00:00-04:00,85.05379241412793,85.59941570433143,81.99829366341649,84.18079376220703,6815300,0.0,0.0
2020-04-06 00:00:00-04:00,84.77188616355983,88.95500718795796,83.78066441905716,88.67310333251953,7107800,0.0,0.0
2020-04-07 00:00:00-04:00,89.8007169153829,92.44699959977594,88.23659192586923,89.3551254272461,6599300,0.0,0.0
2020-04-08 00:00:00-04:00,91.25572834399478,96.11179171025479,90.93744866127565,95.1478500366211,7542900,0.0,0.0
2020-04-09 00:00:00-04:00,92.75619207389354,95.32972338184236,92.30150485784505,94.7568130493164,7069200,0.0,0.0
2020-04-13 00:00:00-04:00,94.75680323433542,95.82077648254376,93.58371644385868,95.19330596923828,3235500,0.0,0.0
2020-04-14 00:00:00-04:00,98.6580151257266,99.94933189491991,96.28454766545843,98.5579833984375,5032300,0.0,0.0
2020-04-15 00:00:00-04:00,98.90357375894293,99.12182169894928,95.71166728270103,96.61194610595703,4225600,0.0,0.0
2020-04-16 00:00:00-04:00,97.30306641621591,99.93115802886811,96.9847867454404,99.3946304321289,5950300,0.0,0.0
2020-04-17 00:00:00-04:00,100.8496225412657,103.73233772968737,98.60346665887603,103.14124298095703,7617500,0.0,0.0
2020-04-20 00:00:00-04:00,102.30462505951495,102.30462505951495,98.86719076759147,99.10363006591797,5329600,0.0,0.0
2020-04-21 00:00:00-04:00,98.44888518841913,98.44888518841913,96.31185650371081,97.2121353149414,4519700,0.0,0.0
2020-04-22 00:00:00-04:00,98.3852001281096,98.69438403596939,96.77560385632847,97.15753936767578,2954600,0.0,0.0
2020-04-23 00:00:00-04:00,91.57399781894155,95.93899764330605,91.39212571708302,94.44762420654297,16508000,0.0,0.0
2020-04-24 00:00:00-04:00,95.02961417921067,98.62163988256488,94.44761518329467,98.04873657226562,6088600,0.0,0.0
2020-04-27 00:00:00-04:00,98.83080403786354,101.12242433329622,98.67621206441257,99.92205047607422,4340700,0.0,0.0
2020-04-28 00:00:00-04:00,101.40434590530276,103.55955889116169,100.13122029972043,101.84993743896484,4904700,0.0,0.0
2020-04-29 00:00:00-04:00,103.21399005701356,103.70505304490798,100.13121152576726,101.94086456298828,4929800,0.0,0.0
2020-04-30 00:00:00-04:00,101.01331944581013,101.12243994369088,99.02178710376594,99.79475402832031,4769600,0.0,0.0
2020-05-01 00:00:00-04:00,98.98539271753293,99.558302975809,96.4846133533703,98.42158508300781,4590500,0.0,0.0
2020-05-04 00:00:00-04:00,98.05784202670834,101.8772116851514,97.87596298613067,101.58621215820312,4578300,0.0,0.0
2020-05-05 00:00:00-04:00,101.57711616861089,103.10486541502506,100.4585895587935,101.63168334960938,4201100,0.0,0.0
2020-05-06 00:00:00-04:00,102.65928779133394,105.14188325422711,102.35919253817535,103.28675842285156,4913900,0.0,0.0
2020-05-07 00:00:00-04:00,104.35981076088349,104.84177809515786,102.85024588797194,103.08668518066406,3689800,0.0,0.0
2020-05-08 00:00:00-04:00,104.31433812517392,106.24221437919081,103.77781055151388,105.33283996582031,4266900,0.0,0.0
2020-05-11 00:00:00-04:00,106.23312133514374,109.79786745912064,105.42377864214838,109.28861999511719,5996300,0.0,0.0
2020-05-12 00:00:00-04:00,110.03430671431455,111.80758408865222,108.5702133178711,108.5702133178711,4897000,0.0,0.0
2020-05-13 00:00:00-04:00,108.6247611836113,109.69782317290417,107.4334830288281,108.34285736083984,4677900,0.0,0.0
2020-05-14 00:00:00-04:00,107.25162463879134,109.87971623900053,106.50593786880079,109.07037353515625,5635600,0.0,0.0
2020-05-15 00:00:00-04:00,109.44320185280938,111.53476563716401,108.94305012209898,109.979736328125,8354200,0.0,0.0
2020-05-18 00:00:00-04:00,112.08948665502028,114.17195479239132,111.64388821890964,113.85366821289062,6320900,0.0,0.0
2020-05-19 00:00:00-04:00,114.37477241572753,115.16097954230801,112.23555556731841,112.60123443603516,7914900,0.66,0.0
2020-05-20 00:00:00-04:00,113.4422933148508,114.19193884744516,109.0541677230749,109.364990234375,12897000,0.0,0.0
2020-05-21 00:00:00-04:00,109.36498693953203,110.04149528152949,107.54574347737746,108.49650573730469,7620700,0.0,0.0
2020-05-22 00:00:00-04:00,108.63361513941403,109.11813657783287,107.1251944714028,107.4085922241211,4902900,0.0,0.0
2020-05-26 00:00:00-04:00,108.60619886281376,109.66665977672649,104.9585614981455,105.2419662475586,7274600,0.0,0.0
2020-05-27 00:00:00-04:00,105.70822420887981,107.37205660852025,104.42835849742181,107.33549499511719,8260300,0.0,0.0
2020-05-28 00:00:00-04:00,107.83826464470089,109.92262471302658,107.38116789376129,108.26793670654297,6137300,0.0,0.0
2020-05-29 00:00:00-04:00,108.55133928500585,112.24468203372552,108.02111233115345,111.83329772949219,8705900,0.0,0.0
2020-06-01 00:00:00-04:00,110.11460152456422,110.37971846988698,108.62446866782884,109.23697662353516,6020100,0.0,0.0
2020-06-02 00:00:00-04:00,109.39239507675254,110.41628730969423,108.04852954627383,108.65189361572266,5144600,0.0,0.0
2020-06-03 00:00:00-04:00,108.91701752023171,111.80587244715113,108.14909829646417,111.28478240966797,5815800,0.0,0.0
2020-06-04 00:00:00-04:00,111.42192192437794,112.20812903810366,109.29185597531301,109.66667175292969,3963600,0.0,0.0
2020-06-05 00:00:00-04:00,110.99224520464539,111.99785674143581,109.41068725220494,111.10194396972656,4578800,0.0,0.0
2020-06-08 00:00:00-04:00,110.44371875969023,111.9521394877748,110.2334581524426,111.86986541748047,3578400,0.0,0.0
2020-06-09 00:00:00-04:00,112.02528223345682,112.19898124573488,109.96834667656032,110.3614501953125,2923500,0.0,0.0
2020-06-10 00:00:00-04:00,110.38886165618896,111.69615859909877,109.50209287309553,109.70321655273438,3653700,0.0,0.0
2020-06-11 00:00:00-04:00,108.39594127044901,110.56258274123012,107.67372744685531,107.88399505615234,5005100,0.0,0.0
2020-06-12 00:00:00-04:00,109.31927128048687,109.47468251701098,104.95856394576916,106.86923217773438,4953400,0.0,0.0
2020-06-15 00:00:00-04:00,105.55279506714045,108.50564354370377,105.34253443932347,108.01197814941406,4593800,0.0,0.0
2020-06-16 00:00:00-04:00,110.10548696983295,110.91911877167362,107.16178225991769,108.98102569580078,5138000,0.0,0.0
2020-06-17 00:00:00-04:00,109.21873320499226,109.21873320499226,107.6737434680059,108.12169647216797,3808600,0.0,0.0
2020-06-18 00:00:00-04:00,108.09423089358548,108.11251866832599,106.84179033881678,107.23489379882812,3261100,0.0,0.0
2020-06-19 00:00:00-04:00,109.88606157900696,112.38181303164697,108.9992996970439,110.21517181396484,12611200,0.0,0.0
2020-06-22 00:00:00-04:00,110.16031935898877,112.54636500847826,108.88044703372826,111.92471313476562,4671200,0.0,0.0
2020-06-23 00:00:00-04:00,112.4732390370358,113.75311148956555,110.85511941169561,111.07452392578125,4307000,0.0,0.0
2020-06-24 00:00:00-04:00,110.77283591465797,111.52247438141924,108.4507833530454,109.44725799560547,4181600,0.0,0.0
2020-06-25 00:00:00-04:00,109.14557374675921,109.6575199327209,108.13996217801574,109.52953338623047,2759500,0.0,0.0
2020-06-26 00:00:00-04:00,109.70322749737663,110.29745470793608,106.73209841932268,106.97892761230469,6670800,0.0,0.0
2020-06-29 00:00:00-04:00,107.40859673506313,109.04500400365632,106.75037627230574,108.39592742919922,3258900,0.0,0.0
2020-06-30 00:00:00-04:00,108.67933796282966,110.10548479127999,108.1216792816252,109.63924407958984,3633900,0.0,0.0
2020-07-01 00:00:00-04:00,109.62096004548306,110.03234438354754,108.63362926443575,108.75247192382812,2836400,0.0,0.0
2020-07-02 00:00:00-04:00,109.68496508812031,110.24261683798088,108.68849031105341,108.89875793457031,2216100,0.0,0.0
2020-07-06 00:00:00-04:00,109.71237105720688,109.93177555861611,107.85655924689563,109.00843811035156,3766400,0.0,0.0
2020-07-07 00:00:00-04:00,108.14912190694052,109.2918640785069,107.70116195387031,107.9297103881836,3908300,0.0,0.0
2020-07-08 00:00:00-04:00,108.01199256714939,108.33195898354424,106.713839120779,107.60060119628906,2845100,0.0,0.0
2020-07-09 00:00:00-04:00,107.3811845716165,109.07244141782114,107.07949899520192,107.78343200683594,2861000,0.0,0.0
2020-07-10 00:00:00-04:00,107.71028673413248,108.77075462907455,107.0154976641616,108.66104888916016,2033500,0.0,0.0
2020-07-13 00:00:00-04:00,109.13643372337532,111.31221904026549,108.22224008763833,108.5422134399414,3469700,0.0,0.0
2020-07-14 00:00:00-04:00,108.55133661441043,109.85863362703073,107.34460144697194,109.77635955810547,2578200,0.0,0.0
2020-07-15 00:00:00-04:00,110.9008168284633,112.18983307614334,109.71236940356152,111.22992706298828,3533900,0.0,0.0
2020-07-16 00:00:00-04:00,110.85511965706539,112.43667070443465,110.74541391240787,111.48590850830078,3109900,0.0,0.0
2020-07-17 00:00:00-04:00,112.1166959185282,112.63778596073553,111.02880336691821,111.22992706298828,2715500,0.0,0.0
2020-07-20 00:00:00-04:00,111.11110293682296,111.41278853122363,108.82561869089871,109.53868865966797,3825900,0.0,0.0
2020-07-21 00:00:00-04:00,110.02320068931049,110.60828404769097,109.72151512099884,109.88607025146484,3195400,0.0,0.0
2020-07-22 00:00:00-04:00,109.97748520864707,112.61036008232804,109.70322435785516,112.57379150390625,3876600,0.0,0.0
2020-07-23 00:00:00-04:00,112.857204649632,112.99433509371754,111.47677724347133,111.85159301757812,3267500,0.0,0.0
2020-07-24 00:00:00-04:00,112.02528196668453,114.75871881396729,111.58646598003777,113.09488677978516,3832900,0.0,0.0
2020-07-27 00:00:00-04:00,113.58856978175294,113.80797432176304,111.67790825362337,112.16242980957031,2423400,0.0,0.0
2020-07-28 00:00:00-04:00,112.08926276849142,113.78051930592561,111.64130991770719,112.7109146118164,2337000,0.0,0.0
2020-07-29 00:00:00-04:00,112.8754869133982,113.79882441873121,112.35439683112985,113.06746673583984,2095800,0.0,0.0
2020-07-30 00:00:00-04:00,111.83331536465359,114.65817050859606,111.36707463152193,113.89025115966797,3606300,0.0,0.0
2020-07-31 00:00:00-04:00,113.61597365588503,115.12439441335012,113.16802076782342,115.07868194580078,3267100,0.0,0.0
2020-08-03 00:00:00-04:00,115.64548266305981,117.23618444245375,115.41693427835021,116.87049865722656,3319200,0.0,0.0
2020-08-04 00:00:00-04:00,116.95279630330604,119.54910994900408,116.632829914244,119.25656127929688,3924500,0.0,0.0
2020-08-05 00:00:00-04:00,119.5308177541213,120.60955954746743,117.62015640520211,118.26922607421875,3688800,0.0,0.0
2020-08-06 00:00:00-04:00,118.38806147254358,118.78115799249056,117.13562080728738,117.94010162353516,1979900,0.0,0.0
2020-08-07 00:00:00-04:00,118.15039388409265,120.56386459349483,117.93098238342401,120.44501495361328,2303100,0.0,0.0
2020-08-10 00:00:00-04:00,120.73756157011888,122.60251047091238,119.98791608435194,121.53290557861328,3002900,0.0,0.0
2020-08-11 00:00:00-04:00,122.2368376442314,123.04131856113503,120.0793400975806,120.41758728027344,3915900,0.0,0.0
2020-08-12 00:00:00-04:00,123.5166792004143,123.5166792004143,121.37746984735598,123.05044555664062,4860900,0.0,0.0
2020-08-13 00:00:00-04:00,122.49280017486039,123.36128126730794,122.14540215808668,123.242431640625,2324800,0.0,0.0
2020-08-14 00:00:00-04:00,124.25719120506973,125.24452195721102,123.61725848131718,124.81484985351562,3180900,0.0,0.0
2020-08-17 00:00:00-04:00,126.14043640357089,126.78952003532808,125.61020241060443,126.37813568115234,4632300,0.0,0.0
2020-08-18 00:00:00-04:00,125.87282562326014,126.7547960089004,123.72304120746938,125.77176666259766,5756800,0.68,0.0
2020-08-19 00:00:00-04:00,136.42880145388892,142.11563387192058,134.62811884907762,141.683837890625,40211800,0.0,0.0
2020-08-20 00:00:00-04:00,142.33613217423328,143.4110382206315,139.3870726658894,139.86480712890625,12046000,0.0,0.0
2020-08-21 00:00:00-04:00,139.94756170130745,142.96093940778812,139.76382189353643,141.1418914794922,7061400,0.0,0.0
2020-08-24 00:00:00-04:00,141.94111177062587,142.05135280842936,140.22312351211949,140.78353881835938,4355300,0.0,0.0
2020-08-25 00:00:00-04:00,141.61959331059995,141.7390304780426,139.97510332520906,140.42527770996094,2984400,0.0,0.0
2020-08-26 00:00:00-04:00,140.3334037269973,141.0867550781507,139.72704981291486,140.29666137695312,3061600,0.0,0.0
2020-08-27 00:00:00-04:00,140.25070129745015,140.33338208613466,137.50374494188986,138.0917205810547,3773100,0.0,0.0
2020-08-28 00:00:00-04:00,138.09173203847348,139.34118212767075,137.4394537379164,138.5878448486328,2835600,0.0,0.0
2020-08-31 00:00:00-04:00,138.85427772359748,139.56169063565528,138.10094037779808,138.91859436035156,3025600,0.0,0.0
2020-09-01 00:00:00-04:00,138.3673306061594,139.43304078190462,137.9171563030142,138.3122100830078,3603500,0.0,0.0
2020-09-02 00:00:00-04:00,138.2662505496484,138.60616973619452,136.35532660070265,137.65989685058594,4128200,0.0,0.0
2020-09-03 00:00:00-04:00,137.3199963054953,137.7885347628619,133.5900247714535,134.1596221923828,4135300,0.0,0.0
2020-09-04 00:00:00-04:00,134.76595579914618,136.47476182456805,132.00981795288138,135.26205444335938,4742100,0.0,0.0
2020-09-08 00:00:00-04:00,134.7567442383863,134.85780317522423,131.72500417012876,132.2946014404297,3503200,0.0,0.0
2020-09-09 00:00:00-04:00,132.99282955439926,136.52069655594175,132.99282955439926,135.55604553222656,3279300,0.0,0.0
2020-09-10 00:00:00-04:00,135.60199627134662,136.28183467821074,133.49813639784455,134.16879272460938,2828100,0.0,0.0
2020-09-11 00:00:00-04:00,134.9221570447158,135.9327466922159,134.29742507577637,135.64793395996094,2356400,0.0,0.0
2020-09-14 00:00:00-04:00,136.4747772215542,138.16520526021674,135.82248502289923,136.37371826171875,2706900,0.0,0.0
2020-09-15 00:00:00-04:00,136.0705745724634,137.65994403896852,135.3815398650919,136.95254516601562,2206200,0.0,0.0
2020-09-16 00:00:00-04:00,137.2005657546682,137.5588631847999,135.88681318366696,135.96031188964844,2072500,0.0,0.0
2020-09-17 00:00:00-04:00,135.409072867623,136.6769009598155,134.6373575151772,135.61119079589844,2391200,0.0,0.0
2020-09-18 00:00:00-04:00,135.7122345684277,137.36592015172977,135.28962057885613,136.7228240966797,3614800,0.0,0.0
2020-09-21 00:00:00-04:00,136.60340667060655,137.79773609852006,134.54548497914877,137.6782989501953,3360000,0.0,0.0
2020-09-22 00:00:00-04:00,138.86343158930694,141.88600449671227,138.66131365550407,141.55526733398438,4334500,0.0,0.0
2020-09-23 00:00:00-04:00,141.3715328232865,142.58422645262763,138.1468418625018,138.7348175048828,2801300,0.0,0.0
2020-09-24 00:00:00-04:00,139.29521756762588,141.07752248030278,137.89878433204782,139.6443328857422,3223100,0.0,0.0
2020-09-25 00:00:00-04:00,139.51571448519533,142.54746927064824,139.41465552506543,141.80331420898438,2743300,0.0,0.0
2020-09-28 00:00:00-04:00,142.3545105539932,144.89016623032748,142.0788939780732,143.7417755126953,3627600,0.0,0.0
2020-09-29 00:00:00-04:00,144.00822736412056,145.55165809601186,143.1997556368759,144.1827850341797,2784200,0.0,0.0
2020-09-30 00:00:00-04:00,144.65133956168677,146.21314864762059,143.7785651329396,144.623779296875,2806000,0.0,0.0
2020-10-01 00:00:00-04:00,145.53331279072168,147.81171684091944,145.24851403675274,145.70787048339844,3866000,0.0,0.0
2020-10-02 00:00:00-04:00,144.21034314467772,146.98485960669672,143.46618805158502,146.16720581054688,1978700,0.0,0.0
2020-10-05 00:00:00-04:00,146.98484602557167,149.11625214351383,146.98484602557167,148.3629150390625,2268600,0.0,0.0
2020-10-06 00:00:00-04:00,148.3445535383671,148.81309200899108,144.7983216508863,145.53329467773438,2932600,0.0,0.0
2020-10-07 00:00:00-04:00,147.0491465315788,148.47315396228547,146.63572863710078,147.61874389648438,2927000,0.0,0.0
2020-10-08 00:00:00-04:00,149.3826875134758,150.04416176516273,148.27103900153318,148.7028350830078,2189200,0.0,0.0
2020-10-09 00:00:00-04:00,149.015215756948,151.41305676431506,148.92335288653499,150.40248107910156,2582700,0.0,0.0
2020-10-12 00:00:00-04:00,150.9445247809062,152.0377953205884,150.31979275032535,151.1925811767578,2436300,0.0,0.0
2020-10-13 00:00:00-04:00,151.192537189546,153.1310072906442,150.8066655667312,152.17555236816406,2015200,0.0,0.0
2020-10-14 00:00:00-04:00,152.48798077565826,152.6533564062932,149.38274034863676,150.64137268066406,2284700,0.0,0.0
2020-10-15 00:00:00-04:00,148.6844437285885,152.01019287109375,148.02296953551792,152.01019287109375,1859000,0.0,0.0
2020-10-16 00:00:00-04:00,152.42364510504274,153.65471690144065,150.99963745114607,151.5141143798828,5047900,0.0,0.0
2020-10-19 00:00:00-04:00,152.6992513831294,153.3882859412863,150.50352848520714,150.71482849121094,2322500,0.0,0.0
2020-10-20 00:00:00-04:00,151.54168413614934,153.81090603205,150.50354813221466,151.4681854248047,2698500,0.0,0.0
2020-10-21 00:00:00-04:00,152.27662564887703,152.69004354830756,149.7042273591139,150.01658630371094,3033500,0.0,0.0
2020-10-22 00:00:00-04:00,149.81450626162496,150.09930499282692,146.38769735030783,146.62657165527344,3647400,0.0,0.0
2020-10-23 00:00:00-04:00,147.3523349263612,147.3523349263612,145.90076712363162,147.20533752441406,1816800,0.0,0.0
2020-10-26 00:00:00-04:00,145.9283498126408,146.43364469796802,143.59482527646495,145.1290740966797,2310600,0.0,0.0
2020-10-27 00:00:00-04:00,145.22092623147645,145.96508129096821,143.9439020942701,144.2654571533203,2406100,0.0,0.0
2020-10-28 00:00:00-04:00,142.317767215087,144.4859294354177,141.5827943572994,142.5933837890625,2655700,0.0,0.0
2020-10-29 00:00:00-04:00,142.62100241846906,143.4019000095012,140.90299968130438,141.7114715576172,2157700,0.0,0.0
2020-10-30 00:00:00-04:00,140.85705577009207,141.6103929901133,138.54189554709336,139.84646606445312,3694100,0.0,0.0
2020-11-02 00:00:00-05:00,141.48175997022366,142.51071373865057,140.37930750141717,141.84005737304688,2674300,0.0,0.0
2020-11-03 00:00:00-05:00,143.61319131211175,145.8089143385924,142.79552346418532,143.98985290527344,2545400,0.0,0.0
2020-11-04 00:00:00-05:00,144.4400272315228,146.52550920826988,142.63016189788087,143.8887939453125,3156600,0.0,0.0
2020-11-05 00:00:00-05:00,146.75516897737577,146.87459209358246,143.8152771780567,145.7353973388672,3114900,0.0,0.0
2020-11-06 00:00:00-05:00,145.75374904206606,148.73956500557497,145.64350801546865,148.37208557128906,3498000,0.0,0.0
2020-11-09 00:00:00-05:00,149.88799492295112,149.8971910231982,142.17081263909571,142.31781005859375,5092800,0.0,0.0
2020-11-10 00:00:00-05:00,144.27464497159744,146.13044866307752,143.83366677407292,145.22093200683594,3577900,0.0,0.0
2020-11-11 00:00:00-05:00,146.48873242818502,149.35512549113346,145.84563636287194,146.709228515625,3336500,0.0,0.0
2020-11-12 00:00:00-05:00,146.69084454978517,147.90355195519686,145.74457165849074,146.56222534179688,2708500,0.0,0.0
2020-11-13 00:00:00-05:00,147.90358688613384,150.1636126486073,147.54528943508583,149.63995361328125,2765800,0.0,0.0
2020-11-16 00:00:00-05:00,151.5876138866626,152.4971446166228,150.071743355174,151.7529754638672,5035600,0.0,0.0
2020-11-17 00:00:00-05:00,151.29172898540185,151.9467176642568,148.07216212424734,150.40611267089844,6299900,0.68,0.0
2020-11-18 00:00:00-05:00,153.0813648908433,158.7824719169087,151.79907610794447,153.9208526611328,13092300,0.0,0.0
2020-11-19 00:00:00-05:00,155.63676970615012,160.00024090798942,154.88952429508302,158.09063720703125,6834900,0.0,0.0
2020-11-20 00:00:00-05:00,158.87475636560296,160.89505657378032,158.16441935294128,158.95777893066406,6652900,0.0,0.0
2020-11-23 00:00:00-05:00,160.74745681116397,165.14783589739918,160.13859649454912,163.80096435546875,5755700,0.0,0.0
2020-11-24 00:00:00-05:00,165.83049269965844,165.9042952334039,163.37662531549353,164.07772827148438,4688400,0.0,0.0
