,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2020-02-13,43.511680526120784,44.34964239437705,43.48493471075307,43.97523498535156,2807500,0.0,0.0,44.19809341430664,0.003428857861578205
2020-02-14,42.958976943911736,42.98572275798897,42.254733984637056,42.6558837890625,6665400,0.0,0.0,43.97523498535156,-0.022501579074954536
2020-02-18,43.64539489790754,43.9128292405428,43.31555932201113,43.77911376953125,3927900,0.0,0.0,42.6558837890625,0.029467106054958725
2020-02-19,44.0019769146368,44.18026761246807,43.734542568196,43.95740509033203,3269000,0.0,0.0,43.77911376953125,0.009163133019289393
2020-02-20,43.57407484084837,43.84150914776783,43.377954762155305,43.627559661865234,3000200,0.0,0.0,43.95740509033203,-0.002636551050409719
2020-02-21,44.465526884662204,44.795362431990114,44.28723620481052,44.72404479980469,4105800,0.0,0.0,43.627559661865234,0.026767547375464495
2020-02-24,43.01246347521565,43.41361666443331,42.42410659790039,42.42410659790039,4537600,0.0,0.0,44.72404479980469,-0.029300304595372806
2020-02-25,42.85200464378948,42.87874705772538,41.62180259355573,41.9694709777832,4347100,0.0,0.0,42.42410659790039,0.010716559434806872
2020-02-26,42.36170488250405,42.77177107094975,42.1388423800081,42.40627670288086,3900300,0.0,0.0,41.9694709777832,0.019116278439421874
2020-02-27,42.19706446140828,42.2971227262686,40.97817949566143,40.99637222290039,4055800,0.95,0.0,42.40627670288086,-0.0025740051968496935
2020-02-28,39.741105361433526,40.08676027011079,39.07708637233525,39.841163635253906,5656500,0.0,0.0,40.99637222290039,-0.02218762059832935
2020-03-02,40.43241147127087,41.724063873291016,40.34144783527148,41.724063873291016,6134400,0.0,0.0,39.841163635253906,0.04726017179806985
2020-03-03,42.27892689276204,42.43356332797796,41.04184929066533,41.405696868896484,4247800,0.0,0.0,41.724063873291016,0.01700456256709737
2020-03-04,43.006628733215706,44.289186717927336,42.51543889751331,44.20732116699219,3337400,0.0,0.0,41.405696868896484,0.06963993042215644
2020-03-05,43.27951413968674,44.261897233864495,43.24312868103726,44.007205963134766,5756900,0.0,0.0,44.20732116699219,0.0012345481569930872
2020-03-06,42.97933320344739,43.33408270010011,42.50633271794114,43.22492980957031,3439100,0.0,0.0,44.007205963134766,-0.01529575096402469
2020-03-09,41.42389262019763,42.43356642711842,40.923604766021974,41.141910552978516,5031200,0.0,0.0,43.22492980957031,-0.01830803163679584
2020-03-10,41.70587717827011,42.70645649953592,40.91451251510895,42.66097640991211,9144800,0.0,0.0,41.141910552978516,0.03802803334917404
2020-03-11,41.47846780437867,41.66948970752608,40.114044475683215,40.550662994384766,5829400,0.0,0.0,42.66097640991211,-0.023241069141484938
2020-03-12,37.567124822010925,37.82181955792815,35.902530023596476,37.075931549072266,5412900,0.0,0.0,40.550662994384766,-0.06729466881551327
2020-03-13,37.81271945457012,38.622276767116965,35.09297080837136,38.45854568481445,11898000,0.0,0.0,37.075931549072266,0.041707521657224245
2020-03-16,33.48295523295658,35.374954088378175,32.88260900855539,34.3743782043457,7346800,0.0,0.0,38.45854568481445,-0.08017962045959137
2020-03-17,35.70241339947588,37.758143192023645,35.42952940505389,37.230567932128906,5411700,0.0,0.0,34.3743782043457,0.09843858025772678
2020-03-18,34.774604544384374,36.31185368453751,34.774604544384374,35.80247116088867,4909200,0.0,0.0,37.230567932128906,-0.024676342549117325
2020-03-19,35.39314410038832,37.194182635260844,34.62906683075377,36.50287628173828,9234700,0.0,0.0,35.80247116088867,0.038871938982036225
2020-03-20,37.476162299351834,38.18566133587905,35.80246950633509,35.8570442199707,10050700,0.0,0.0,36.50287628173828,0.04610006732490368
2020-03-23,35.802473470637175,36.484685225885876,34.69274123839526,35.27489471435547,5674000,0.0,0.0,35.8570442199707,0.017503980586486945
2020-03-24,36.70299006614443,37.294241626230935,35.80247251636703,37.194183349609375,6129400,0.0,0.0,35.27489471435547,0.057246008194424824
2020-03-25,36.52107064153256,37.4852610337123,35.82066615726688,36.730281829833984,6575400,0.0,0.0,37.194183349609375,0.007825892596348138
2020-03-26,36.748469223293604,38.56770030425056,36.748469223293604,38.531314849853516,6742700,0.0,0.0,36.730281829833984,0.05002462227023097
2020-03-27,37.09412182545341,39.231720496392505,37.01225628537646,38.63137435913086,6783100,0.0,0.0,38.531314849853516,0.018177569316497166
2020-03-30,38.931545833847096,40.55975854243842,38.931545833847096,40.50518035888672,6985600,0.0,0.0,38.63137435913086,0.0499175661052238
2020-03-31,40.032180637250036,41.03275986939737,39.895740380530924,40.62343215942383,8411200,0.0,0.0,40.50518035888672,0.01302498855297407
2020-04-01,39.79568017326289,40.51427728802657,39.51369810458263,39.822967529296875,6097700,0.0,0.0,40.62343215942383,-0.0026869928411978883
2020-04-02,39.504596336790485,39.85025115369023,38.93153767428172,39.80476760864258,5918800,0.0,0.0,39.822967529296875,0.0006851228345372551
2020-04-03,39.81387624608132,40.15953115449097,39.604665069122596,39.98670196533203,3372700,0.0,0.0,39.80476760864258,0.008912589299261864
2020-04-06,40.04128339950802,40.63253152063032,39.995803308638386,40.30507278442383,5735200,0.0,0.0,39.98670196533203,0.016151108332420616
2020-04-07,39.550088362506,39.87755055431513,39.04070234525755,39.20443344116211,5600600,0.0,0.0,40.30507278442383,-0.01060715688060776
2020-04-08,39.48641284338882,40.12314445392261,38.96793223178899,39.88664245605469,3860200,0.0,0.0,39.20443344116211,0.023433855105680967
2020-04-09,39.941220466103964,40.91450887098099,39.568278212552094,40.62343215942383,5628200,0.0,0.0,39.88664245605469,0.025769690092585673
2020-04-13,41.30564418337806,43.5705885500895,41.287451455021596,43.07939529418945,6555700,0.0,0.0,40.62343215942383,0.0725481879300538
2020-04-14,43.33408921871471,44.516588875406214,43.234030941549335,44.28009033203125,5109000,0.0,0.0,43.07939529418945,0.033361507778884913
2020-04-15,43.36136919434997,43.95262065697091,43.243121677751994,43.6888313293457,2901800,0.0,0.0,44.28009033203125,-0.0073954156959670225
2020-04-16,44.16183626944799,44.743989692771336,44.034490641834516,44.689414978027344,3218600,0.0,0.0,43.6888313293457,0.024151672894872966
2020-04-17,45.662700715880064,45.76275898027666,45.07144922803176,45.50806427001953,3349400,0.0,0.0,44.689414978027344,0.024017857534654574
2020-04-20,45.317051233603024,46.31762705684635,45.28976387457714,45.881011962890625,3416400,0.0,0.0,45.50806427001953,0.01778943578050951
2020-04-21,45.56264539556652,45.999260465766675,45.426201668044165,45.54445266723633,3545400,0.0,0.0,45.881011962890625,0.0025772862850472755
2020-04-22,46.062930223058416,46.16298848728015,45.762758900301115,45.8082389831543,2803600,0.0,0.0,45.54445266723633,0.013580925531437638
2020-04-23,45.744569155755556,46.35400993952149,45.680896341628014,45.83552932739258,2549400,0.0,0.0,45.8082389831543,0.011914253166726008
2020-04-24,46.11751166738534,46.626894183233986,45.97197331001313,46.55412673950195,2087600,0.0,0.0,45.83552932739258,0.017265315083172084
2020-04-27,46.94526210907573,47.1544732826382,46.645087292719886,46.82701110839844,2105000,0.0,0.0,46.55412673950195,0.012895667584863935
2020-04-28,47.59108538058295,47.59108538058295,46.263047508067736,46.36310577392578,5767500,0.0,0.0,46.82701110839844,0.016316955835933733
2020-04-29,47.318199706337815,47.318199706337815,46.081122045532986,46.13570022583008,3786000,0.0,0.0,46.36310577392578,0.020600300960622153
2020-04-30,49.091955353265554,49.119242711067756,46.94526196848543,47.55470275878906,5863600,0.0,0.0,46.13570022583008,0.06466884583161203
2020-05-01,47.32729762573328,47.32729762573328,46.62689321113559,47.172664642333984,3206400,0.0,0.0,47.55470275878906,-0.004781969392369967
2020-05-04,47.500122539438465,47.618370056152344,47.081696772140596,47.618370056152344,2852900,0.0,0.0,47.172664642333984,0.009448383236302815
2020-05-05,47.873072527645455,48.93732117029017,47.70024333377752,48.637149810791016,4579300,0.0,0.0,47.618370056152344,0.027698367512002164
2020-05-06,49.173820932863315,49.76506899509901,49.05556993245291,49.1556282043457,6604600,0.0,0.0,48.637149810791016,0.0231904868746593
2020-05-07,48.65533711776089,48.79177736781557,47.81848901047884,47.97312545776367,2626600,0.0,0.0,49.1556282043457,-0.007402017832374375
2020-05-08,48.3005861928029,48.71901199918262,48.17324056604267,48.47341537475586,1657700,0.0,0.0,47.97312545776367,0.015548008062881813
2020-05-11,48.236912852616186,49.23749206749116,48.16414541093709,49.073760986328125,3095300,0.0,0.0,48.47341537475586,0.015762798780075693
2020-05-12,49.51037602280161,49.88331826973992,49.02828087844206,49.21929931640625,2221500,0.0,0.0,49.073760986328125,0.016496744230329874
2020-05-13,49.86512365040746,50.56552803295037,49.655912492490685,50.31083679199219,3431200,0.0,0.0,49.21929931640625,0.02735164326273498
2020-05-14,49.110149527031155,49.53766651478244,48.39155234455481,48.66443634033203,4998300,0.0,0.0,50.31083679199219,-0.015367867571083882
2020-05-15,47.827593733071254,48.58257293701172,47.791208273387554,48.58257293701172,3716800,0.0,0.0,48.66443634033203,-0.0016822018187533372
2020-05-18,48.791783245048144,49.11015080667403,48.5188992421605,48.61895751953125,4924100,0.0,0.0,48.58257293701172,0.01085940570389976
2020-05-19,48.56437636667229,49.182915252747115,48.36425982414569,48.72810745239258,3271200,0.0,0.0,48.61895751953125,0.011599543922539146
2020-05-20,49.419415946369796,49.801452823017904,48.80087707663739,48.919124603271484,4038000,0.0,0.0,48.72810745239258,0.022027232879380465
2020-05-21,51.802610149158944,52.24831985891705,49.74687690893044,50.28355026245117,20428200,0.0,0.0,48.919124603271484,0.06805508648498848
2020-05-22,49.76507127964407,50.62920683940531,49.36484164360789,50.22897720336914,6031200,0.0,0.0,50.28355026245117,0.006874148208509734
2020-05-26,49.592242602185344,49.65591541617387,48.30058665432925,48.30968475341797,5626600,0.0,0.0,50.22897720336914,-0.011408987781595381
2020-05-27,47.2545309067904,47.72753143310547,46.217569682522345,47.72753143310547,7010200,0.0,0.0,48.30968475341797,-0.0120504475093125
2020-05-28,48.77358924466127,49.15562961467598,48.5916654241737,48.66443634033203,4445800,0.0,0.0,47.72753143310547,0.029921894945941663
2020-05-29,50.28355126996558,50.58372609553441,48.36426172197075,49.66501235961914,7585700,0.0,0.0,48.66443634033203,0.039439268170701425
2020-06-01,49.4103192696949,50.256262057946195,49.07376246821144,50.17439651489258,5759800,0.0,0.0,49.66501235961914,0.011904752867992308
2020-06-02,49.56495493823656,49.79235883533455,49.210201944040904,49.774166107177734,4279400,0.0,0.0,50.17439651489258,-0.0076141958069119164
2020-06-03,49.61952668583465,50.2926437077557,49.537661148978145,50.02885437011719,5464200,0.0,0.0,49.774166107177734,0.010416600440106505
2020-06-04,49.65590843791928,50.27444723251874,48.900925935428795,49.00098419189453,4483700,0.0,0.0,50.02885437011719,0.0049090243119427335
2020-06-05,49.428505009778775,49.61042879861118,48.882737113189215,48.982791900634766,6092400,0.0,0.0,49.00098419189453,0.012437395223124037
2020-06-08,48.0367982871104,48.20962399187668,46.736047777284114,47.82758712768555,9762600,0.0,0.0,48.982791900634766,-0.015784480197178485
2020-06-09,48.027704035280834,48.38245357184575,47.91855113247045,47.96403121948242,4782300,0.0,0.0,47.82758712768555,0.01160138902008323
2020-06-10,48.99189509999746,49.355739245641296,48.77358583668473,48.791778564453125,4582600,0.0,0.0,47.96403121948242,0.02901566008475065
2020-06-11,48.91003740793101,48.93732476900803,46.781536496209085,46.90888214111328,4787000,0.0,0.0,48.791778564453125,0.002983006744930128
2020-06-12,47.463739257438704,47.527412067783764,46.344912557208055,46.81791305541992,5630300,0.0,0.0,46.90888214111328,0.013185774174063525
2020-06-15,47.700240189866776,48.2005315392385,47.01802849880508,47.882164001464844,5711800,0.0,0.0,46.81791305541992,0.029531826465265976
2020-06-16,49.28297347731618,49.310260834941,48.66443459182741,48.737205505371094,5535500,0.0,0.0,47.882164001464844,0.02982523583170682
2020-06-17,49.2283914074677,49.346642397690744,48.91002736060703,49.02827835083008,4919100,0.0,0.0,48.737205505371094,0.012504551420218002
2020-06-18,47.882163564739926,48.0549927456404,47.554701400831746,47.90035629272461,3796100,0.0,0.0,49.02827835083008,-0.01985151504250615
2020-06-19,47.75481702655791,48.39154861422695,47.67295148714463,48.22781753540039,6807200,0.0,0.0,47.90035629272461,0.0102544607079873
2020-06-22,48.54618708600916,48.69172545366239,48.20963026141889,48.59166717529297,3375400,0.0,0.0,48.22781753540039,0.009619094165343123
2020-06-23,48.364258860477165,50.2016827536874,48.32787687430391,49.34664535522461,10772000,0.0,0.0,48.59166717529297,0.033133573552567075
2020-06-24,48.13685230032796,48.6007581649163,47.300007676227416,47.41825866699219,6418600,0.0,0.0,49.34664535522461,-0.015115256263906085
2020-06-25,47.745722443038176,48.31877774956735,47.48193309691065,48.218719482421875,4948300,0.0,0.0,47.41825866699219,0.018990977481887494
2020-06-26,48.28239960304257,48.64624377533639,47.77301359794129,47.936744689941406,6234700,0.0,0.0,48.218719482421875,0.008866355172919116
2020-06-29,48.54618418911632,48.5643769177259,47.9458380246326,48.12776184082031,4526200,0.0,0.0,47.936744689941406,0.01309292551766017
2020-06-30,47.55469969590169,48.13685309090797,47.33639390772831,48.10956573486328,4621900,0.0,0.0,48.12776184082031,0.00018889825206769295
2020-07-01,48.054992218241956,48.828164064611194,47.654759146787555,48.500701904296875,5462000,0.0,0.0,48.10956573486328,0.01493670372557876
2020-07-02,48.782683913431946,49.182913514431334,48.628047462424625,48.93731689453125,4591300,0.0,0.0,48.500701904296875,0.014066015198720638
2020-07-06,48.98280496361346,49.5740565675198,48.86455741875906,49.210208892822266,5180900,0.0,0.0,48.93731689453125,0.013011331911817692
2020-07-07,48.664437169861394,49.37393626495787,48.60076435209162,48.637149810791016,3747500,0.0,0.0,49.210208892822266,0.0033271017502118916
2020-07-08,48.855453406586946,49.76506901335225,48.77358786318174,49.29206848144531,6247800,0.0,0.0,48.637149810791016,0.023190487249953762
2020-07-09,49.57405227004522,50.019765459416284,48.71901481950867,49.091957092285156,4203000,0.0,0.0,49.29206848144531,0.014762962894220966
2020-07-10,49.401223659577404,49.49218383009403,48.609855602468826,48.90093231201172,5414500,0.0,0.0,49.091957092285156,0.008152592838303496
2020-07-13,49.05557007505043,49.39212687883419,48.318780182532095,48.42793655395508,5639800,0.0,0.0,48.90093231201172,0.010044687158281773
2020-07-14,48.664436244203664,49.21020423468003,48.41883960751682,49.101051330566406,7199600,0.0,0.0,48.42793655395508,0.016153231716850014
2020-07-15,51.22955117714872,53.52178294414048,50.82022345627373,52.75770568847656,19902500,0.0,0.0,49.101051330566406,0.09003333928253543
2020-07-16,51.811703043626665,52.23922348022461,50.98395299759981,52.23922348022461,12358700,0.0,0.0,52.75770568847656,-0.00982761099039231
2020-07-17,52.43934344194873,55.904976836570526,52.421150712618186,55.5775146484375,24319500,0.0,0.0,52.23922348022461,0.0701724319798438
2020-07-20,57.02380061410595,59.0704391803989,52.43934063533415,53.376243591308594,56346600,0.0,0.0,55.5775146484375,0.06284780012305924
2020-07-21,54.258567173459035,54.258567173459035,52.61216183256132,52.821372985839844,15351500,0.0,0.0,53.376243591308594,0.016530267452056435
2020-07-22,52.19374263730086,52.657645053544464,51.15678143753794,51.82989501953125,9562100,0.0,0.0,52.821372985839844,-0.0030996530957132507
2020-07-23,51.620685060049155,51.70255060246494,49.85603205341881,50.18349075317383,8658900,0.0,0.0,51.82989501953125,-0.002456968454563224
2020-07-24,50.31083635272254,50.938469820992935,50.083432469593106,50.75654602050781,7748000,0.0,0.0,50.18349075317383,0.015044371295979575
2020-07-27,51.08400886113815,51.51152927759789,50.911183156779586,51.46604919433594,5660200,0.0,0.0,50.75654602050781,0.014874598771654535
2020-07-28,51.73893153148533,51.93904458550603,51.174967413124534,51.22954559326172,4979100,0.0,0.0,51.46604919433594,0.009190435220392867
2020-07-29,51.89356831836469,51.89356831836469,51.02033819142567,51.520626068115234,5038900,0.0,0.0,51.22954559326172,0.01296171413221181
2020-07-30,51.9572379915029,52.703122446923636,51.620681217693026,52.65764236450195,8215100,0.0,0.0,51.520626068115234,0.022951902355476506
2020-07-31,52.59397026429956,52.7122212561167,50.34721876931343,50.73835372924805,6838100,0.0,0.0,52.65764236450195,0.0010364856678721779
2020-08-03,51.557011064149386,52.293800929002785,51.42056733994793,51.684356689453125,4799700,0.0,0.0,50.73835372924805,0.030656240997785966
2020-08-04,51.01124572753906,51.20226417530703,50.701976277382634,51.01124572753906,4121300,0.0,0.0,51.684356689453125,-0.009327629190448494
2020-08-05,51.32960900215631,51.45695463200448,50.774742926468015,50.89299392700195,3247400,0.0,0.0,51.01124572753906,0.008737463633921694
2020-08-06,51.02034461594121,51.1567883585413,50.50186394591449,51.12949752807617,3532100,0.0,0.0,50.89299392700195,0.005183315249987386
2020-08-07,50.7383627156419,50.81113363731274,50.001576218221466,50.40180587768555,3849200,0.0,0.0,51.12949752807617,-0.006226618804313633
2020-08-10,50.665588426334246,50.68378115429677,50.083435011165754,50.37451171875,2937300,0.0,0.0,50.40180587768555,0.005594547094116331
2020-08-11,50.68378206019565,50.70197478848334,50.119817893001574,50.192588806152344,3948900,0.0,0.0,50.37451171875,0.006500570597321564
2020-08-12,51.21135446407185,52.011817114848334,51.02943066118067,51.61158752441406,5462700,0.0,0.0,50.192588806152344,0.03624495870738986
2020-08-13,51.666598878429454,51.73995154260993,51.0614533895307,51.16231155395508,3490600,0.45,0.0,51.61158752441406,0.002487116253402366
2020-08-14,50.859739089835095,50.978931919215555,50.474644609301684,50.60300827026367,2893300,0.0,0.0,51.16231155395508,-0.003584271882362766
2020-08-17,51.290678019121756,51.94167070750163,51.20815801623686,51.767459869384766,2997600,0.0,0.0,50.60300827026367,0.026454206637051003
2020-08-18,52.1067095112642,52.14338234686328,51.483225836660424,51.64826583862305,4174800,0.0,0.0,51.767459869384766,0.007261752429557289
2020-08-19,52.39094313190297,52.58348863785115,51.45571760603619,51.556575775146484,3322100,0.0,0.0,51.64826583862305,0.01810753534591547
2020-08-20,51.60241865072969,51.84081131908177,51.31818581231066,51.79496765136719,2527500,0.0,0.0,51.556575775146484,0.005513080332854692
2020-08-21,50.87808298929229,51.13481034014936,50.64886114098481,51.079795837402344,3419200,0.0,0.0,51.79496765136719,-0.012745587866013541
2020-08-24,52.72102058209352,53.115282407127935,51.73995143542115,52.04252243041992,7379000,0.0,0.0,51.079795837402344,0.03984915241644593
2020-08-25,52.41845325427004,52.611002274839706,51.96000953437201,52.271751403808594,3399700,0.0,0.0,52.04252243041992,0.010923372232386264
2020-08-26,52.19840284454659,52.363442865473,51.81330829650228,52.2625846862793,2802400,0.0,0.0,52.271751403808594,0.001754130274994381
2020-08-27,52.26258149827655,52.26258149827655,51.02478491448177,51.44655227661133,4195100,0.0,0.0,52.2625846862793,-6.099971450179709e-08
2020-08-28,51.51989844355528,51.538236610097236,50.905585603814025,51.06145477294922,3251900,0.0,0.0,51.44655227661133,0.0017821278478089564
2020-08-31,51.162313511089714,51.65743352030534,50.98810617346837,51.3456916809082,3262600,0.0,0.0,51.06145477294922,0.011671793332293623
2020-09-01,51.208156349484355,51.25400351443194,50.53882901349147,50.7772216796875,3943100,0.0,0.0,51.3456916809082,-0.0017857032104282577
2020-09-02,50.85973979747851,51.33652161457642,50.67636163741816,51.25400161743164,3614200,0.0,0.0,50.7772216796875,0.011014780178740136
2020-09-03,50.74971751705685,50.88725202970984,49.154335358051505,49.65862274169922,5122000,0.0,0.0,51.25400161743164,-0.007155530810243449
2020-09-04,49.319372749338555,49.640281931585754,48.20076903239501,49.126827239990234,4610000,0.0,0.0,49.65862274169922,-0.0003693378732806396
2020-09-08,49.64028113112609,50.37379031989724,49.291862954841896,50.162906646728516,6735600,0.0,0.0,49.126827239990234,0.025382528242979152
2020-09-09,49.35604600346316,50.26376248953897,48.90676967870871,49.18183517456055,11416300,0.0,0.0,50.162906646728516,0.0020105661643718964
2020-09-10,49.65861753225612,49.68612303284207,48.63170470449217,48.659210205078125,4407100,0.0,0.0,49.18183517456055,0.010253538862298628
2020-09-11,49.502751198052636,49.649453038984916,48.97095483864325,49.26435852050781,4627700,0.0,0.0,48.659210205078125,0.020350573503625125
2020-09-14,49.722799865346516,49.82365803203923,48.934276195909966,49.53025436401367,4960000,0.0,0.0,49.26435852050781,0.011353025358050495
2020-09-15,50.914757285784084,51.14397914065997,50.53883358369355,50.6855354309082,4300900,0.0,0.0,49.53025436401367,0.03258058730703306
2020-09-16,51.08896015391081,51.327349306780356,50.52965835575268,50.547996520996094,3948500,0.0,0.0,50.6855354309082,0.01266266342884026
2020-09-17,51.10730905069346,51.48323277300154,50.8780871834898,51.29068374633789,3991900,0.0,0.0,50.547996520996094,0.018501945010164222
2020-09-18,52.042526000344445,52.07920233487456,51.30901679798098,51.75829315185547,2931700,0.0,0.0,51.29068374633789,0.015373524604124
2020-09-21,50.511321035638574,51.26316833496094,50.08038288932669,51.26316833496094,6792700,0.0,0.0,51.75829315185547,-0.009566096305414606
2020-09-22,50.69470622940884,50.997277258862894,50.17208068045806,50.832237243652344,3878600,0.0,0.0,51.26316833496094,-0.005186785849065623
2020-09-23,51.5474051382494,51.88665245999368,50.96059782572498,51.0339469909668,2922900,0.0,0.0,50.832237243652344,0.020743041690005626
2020-09-24,50.37378544877084,50.575501767794904,49.43856001190568,49.667781829833984,4123700,0.0,0.0,51.0339469909668,-0.008983142598259941
2020-09-25,49.69529550980246,51.19899021750074,49.53025550552848,50.89641571044922,4954900,0.0,0.0,49.667781829833984,0.030829006878398735
2020-09-28,50.492984811027455,50.740544809000596,50.06204664815041,50.199581146240234,2741400,0.0,0.0,50.89641571044922,-0.0030625123453756897
2020-09-29,50.16290674203128,50.612183088434016,50.16290674203128,50.5296630859375,4177500,0.0,0.0,50.199581146240234,0.008219230773894193
2020-09-30,50.44714251461723,50.84140435569416,50.071218840293604,50.245426177978516,3001400,0.0,0.0,50.5296630859375,0.0061694705786277115
2020-10-01,50.6121835220248,50.713041692345435,49.71363431916924,49.786983489990234,4728200,0.0,0.0,50.245426177978516,0.009306628482173451
2020-10-02,49.89701299624508,50.20875486694004,49.63111829584339,49.71363830566406,5699100,0.0,0.0,49.786983489990234,0.008471519007264394
2020-10-05,49.933687898499,50.29127343156345,49.67696054094462,49.96119689941406,6704300,0.0,0.0,49.71363830566406,0.011619248672724236
2020-10-06,49.64945396406844,49.997868656744515,49.21851576807959,49.24602127075195,3695000,0.0,0.0,49.96119689941406,0.0007340047798352067
2020-10-07,49.33771306286587,49.44773857333017,48.89760752336076,49.08098220825195,3518700,0.0,0.0,49.24602127075195,0.004096113703667248
2020-10-08,49.218512973853414,49.77781481409115,49.126825638385576,49.59443664550781,2351300,0.0,0.0,49.08098220825195,0.014197609226370478
2020-10-09,49.86950267296972,50.29127001678474,49.80532083793907,50.17207717895508,2092000,0.0,0.0,49.59443664550781,0.01405063588599198
2020-10-12,50.603012230877916,50.841404903592306,50.401299389713095,50.67636489868164,2783500,0.0,0.0,50.17207717895508,0.01334064209161312
2020-10-13,50.217924559196476,50.56634275915141,49.92452086375483,49.9520263671875,2949800,0.0,0.0,50.67636489868164,-0.002171074025341002
2020-10-14,49.511913667783105,49.56692816434483,48.54001188107725,48.76923370361328,4656600,0.0,0.0,49.9520263671875,-0.007709360977908863
2020-10-15,48.09074673745285,48.384150437281335,47.898201215249394,48.18243408203125,3038700,0.0,0.0,48.76923370361328,-0.007896028645277164
2020-10-16,48.595026391404204,49.053470036606136,48.439157230906325,48.62253189086914,2665500,0.0,0.0,48.18243408203125,0.01807787363112312
2020-10-19,48.805915364072725,48.897606201687886,47.953209811314714,48.081573486328125,3143700,0.0,0.0,48.62253189086914,0.005657342390892772
2020-10-20,48.30162465674396,48.429988322875296,47.81567549277604,47.85234832763672,4919100,0.0,0.0,48.081573486328125,0.007246327673661623
2020-10-21,47.80651152735229,48.11825340315334,46.27531115050319,47.28388595581055,8219800,0.0,0.0,47.85234832763672,0.005556782160323959
